  2.59630E+000  2.82682E+000
  2.62281E+000  2.82645E+000
  2.64922E+000  2.82402E+000
  2.67538E+000  2.81971E+000
  2.70117E+000  2.81366E+000
  2.72657E+000  2.80609E+000
  2.75157E+000  2.79726E+000
  2.77614E+000  2.78733E+000
  2.80026E+000  2.77638E+000
  2.82396E+000  2.76452E+000
  2.84728E+000  2.75194E+000
  2.87026E+000  2.73875E+000
  2.89291E+000  2.72499E+000
  2.91523E+000  2.71072E+000
  2.93728E+000  2.69602E+000
  2.95908E+000  2.68097E+000
  2.98065E+000  2.66559E+000
  3.00199E+000  2.64989E+000
  3.02311E+000  2.63389E+000
  3.04402E+000  2.61762E+000
  3.06473E+000  2.60109E+000
  3.08523E+000  2.58431E+000
  3.10553E+000  2.56728E+000
  3.12562E+000  2.55000E+000
  3.14548E+000  2.53247E+000
  3.16512E+000  2.51469E+000
  3.18453E+000  2.49665E+000
  3.20370E+000  2.47836E+000
  3.22262E+000  2.45982E+000
  3.24130E+000  2.44102E+000
  3.25973E+000  2.42199E+000
  3.27793E+000  2.40274E+000
  3.29589E+000  2.38326E+000
  3.31363E+000  2.36358E+000
  3.33117E+000  2.34372E+000
  3.34851E+000  2.32369E+000
  3.36569E+000  2.30352E+000
  3.38272E+000  2.28322E+000
  3.39962E+000  2.26282E+000
  3.41642E+000  2.24233E+000
  3.43314E+000  2.22178E+000
  3.44981E+000  2.20119E+000
  3.46645E+000  2.18057E+000
  3.48307E+000  2.15994E+000
  3.49971E+000  2.13932E+000
  3.51636E+000  2.11871E+000
  3.53301E+000  2.09811E+000
  3.54968E+000  2.07752E+000
  3.56635E+000  2.05692E+000
  3.58299E+000  2.03631E+000
  3.59960E+000  2.01567E+000
  3.61614E+000  1.99497E+000
  3.63259E+000  1.97421E+000
  3.64892E+000  1.95334E+000
  3.66507E+000  1.93233E+000
  3.68100E+000  1.91117E+000
  3.69667E+000  1.88980E+000
  3.71204E+000  1.86822E+000
  3.72713E+000  1.84644E+000
  3.74194E+000  1.82447E+000
  3.75648E+000  1.80232E+000
  3.77077E+000  1.78001E+000
  3.78485E+000  1.75756E+000
  3.79873E+000  1.73499E+000
  3.81246E+000  1.71233E+000
  3.82609E+000  1.68961E+000
  3.83966E+000  1.66686E+000
  3.85323E+000  1.64411E+000
  3.86681E+000  1.62136E+000
  3.88042E+000  1.59863E+000
  3.89409E+000  1.57593E+000
  3.90780E+000  1.55326E+000
  3.92151E+000  1.53059E+000
  3.93517E+000  1.50789E+000
  3.94875E+000  1.48514E+000
  3.96219E+000  1.46230E+000
  3.97543E+000  1.43936E+000
  3.98842E+000  1.41626E+000
  4.00112E+000  1.39301E+000
  4.01350E+000  1.36958E+000
  4.02557E+000  1.34599E+000
  4.03731E+000  1.32224E+000
  4.04873E+000  1.29834E+000
  4.05989E+000  1.27431E+000
  4.07086E+000  1.25019E+000
  4.08171E+000  1.22602E+000
  4.09252E+000  1.20183E+000
  4.10333E+000  1.17764E+000
  4.11414E+000  1.15345E+000
  4.12495E+000  1.12927E+000
  4.13577E+000  1.10508E+000
  4.14660E+000  1.08089E+000
  4.15734E+000  1.05666E+000
  4.16790E+000  1.03236E+000
  4.17816E+000  1.00793E+000
  4.18803E+000  9.83356E-001
  4.19744E+000  9.58597E-001
  4.20643E+000  9.33677E-001
  4.21507E+000  9.08625E-001
  4.22343E+000  8.83471E-001
  4.23156E+000  8.58242E-001
  4.23955E+000  8.32969E-001
  4.24742E+000  8.07666E-001
  4.25517E+000  7.82332E-001
  4.26278E+000  7.56959E-001
  4.27025E+000  7.31543E-001
  4.27756E+000  7.06079E-001
  4.28471E+000  6.80560E-001
  4.29168E+000  6.54982E-001
  4.29844E+000  6.29342E-001
  4.30496E+000  6.03636E-001
  4.31120E+000  5.77864E-001
  4.31713E+000  5.52024E-001
  4.32272E+000  5.26113E-001
  4.32793E+000  5.00131E-001
  4.33272E+000  4.74074E-001
  4.33707E+000  4.47942E-001
  4.34099E+000  4.21740E-001
  4.34474E+000  3.95511E-001
  4.34854E+000  3.69291E-001
  4.35242E+000  3.43084E-001
  4.35634E+000  3.16882E-001
  4.36014E+000  2.90662E-001
  4.36369E+000  2.64406E-001
  4.36691E+000  2.38107E-001
  4.36970E+000  2.11760E-001
  4.37197E+000  1.85363E-001
  4.37369E+000  1.58924E-001
  4.37489E+000  1.32456E-001
  4.37563E+000  1.05972E-001
  4.37604E+000  7.94811E-002
  4.37622E+000  5.29877E-002
  4.37629E+000  2.64938E-002
  4.37630E+000  3.19744E-014
  4.37629E+000 -2.64938E-002
  4.37622E+000 -5.29877E-002
  4.37604E+000 -7.94811E-002
  4.37563E+000 -1.05972E-001
  4.37489E+000 -1.32456E-001
  4.37369E+000 -1.58924E-001
  4.37197E+000 -1.85363E-001
  4.36970E+000 -2.11760E-001
  4.36691E+000 -2.38107E-001
  4.36369E+000 -2.64406E-001
  4.36014E+000 -2.90662E-001
  4.35634E+000 -3.16882E-001
  4.35242E+000 -3.43084E-001
  4.34854E+000 -3.69291E-001
  4.34474E+000 -3.95511E-001
  4.34099E+000 -4.21740E-001
  4.33707E+000 -4.47942E-001
  4.33272E+000 -4.74074E-001
  4.32793E+000 -5.00131E-001
  4.32272E+000 -5.26113E-001
  4.31713E+000 -5.52024E-001
  4.31120E+000 -5.77864E-001
  4.30496E+000 -6.03636E-001
  4.29844E+000 -6.29342E-001
  4.29168E+000 -6.54982E-001
  4.28471E+000 -6.80560E-001
  4.27756E+000 -7.06079E-001
  4.27025E+000 -7.31543E-001
  4.26278E+000 -7.56959E-001
  4.25517E+000 -7.82332E-001
  4.24742E+000 -8.07666E-001
  4.23955E+000 -8.32969E-001
  4.23156E+000 -8.58242E-001
  4.22343E+000 -8.83471E-001
  4.21507E+000 -9.08625E-001
  4.20643E+000 -9.33677E-001
  4.19744E+000 -9.58597E-001
  4.18803E+000 -9.83356E-001
  4.17816E+000 -1.00793E+000
  4.16790E+000 -1.03236E+000
  4.15734E+000 -1.05666E+000
  4.14660E+000 -1.08089E+000
  4.13577E+000 -1.10508E+000
  4.12495E+000 -1.12927E+000
  4.11414E+000 -1.15345E+000
  4.10333E+000 -1.17764E+000
  4.09252E+000 -1.20183E+000
  4.08171E+000 -1.22602E+000
  4.07086E+000 -1.25019E+000
  4.05989E+000 -1.27431E+000
  4.04873E+000 -1.29834E+000
  4.03731E+000 -1.32224E+000
  4.02557E+000 -1.34599E+000
  4.01350E+000 -1.36958E+000
  4.00112E+000 -1.39301E+000
  3.98842E+000 -1.41626E+000
  3.97543E+000 -1.43936E+000
  3.96219E+000 -1.46230E+000
  3.94875E+000 -1.48514E+000
  3.93517E+000 -1.50789E+000
  3.92151E+000 -1.53059E+000
  3.90780E+000 -1.55326E+000
  3.89409E+000 -1.57593E+000
  3.88042E+000 -1.59863E+000
  3.86681E+000 -1.62136E+000
  3.85323E+000 -1.64411E+000
  3.83966E+000 -1.66686E+000
  3.82609E+000 -1.68961E+000
  3.81246E+000 -1.71233E+000
  3.79873E+000 -1.73499E+000
  3.78485E+000 -1.75756E+000
  3.77077E+000 -1.78001E+000
  3.75648E+000 -1.80232E+000
  3.74194E+000 -1.82447E+000
  3.72713E+000 -1.84644E+000
  3.71204E+000 -1.86822E+000
  3.69667E+000 -1.88980E+000
  3.68100E+000 -1.91117E+000
  3.66507E+000 -1.93233E+000
  3.64892E+000 -1.95334E+000
  3.63259E+000 -1.97421E+000
  3.61614E+000 -1.99497E+000
  3.59960E+000 -2.01567E+000
  3.58299E+000 -2.03631E+000
  3.56635E+000 -2.05692E+000
  3.54968E+000 -2.07752E+000
  3.53301E+000 -2.09811E+000
  3.51636E+000 -2.11871E+000
  3.49971E+000 -2.13932E+000
  3.48307E+000 -2.15994E+000
  3.46645E+000 -2.18057E+000
  3.44981E+000 -2.20119E+000
  3.43314E+000 -2.22178E+000
  3.41642E+000 -2.24233E+000
  3.39962E+000 -2.26282E+000
  3.38272E+000 -2.28322E+000
  3.36569E+000 -2.30352E+000
  3.34851E+000 -2.32369E+000
  3.33117E+000 -2.34372E+000
  3.31363E+000 -2.36358E+000
  3.29589E+000 -2.38326E+000
  3.27793E+000 -2.40274E+000
  3.25973E+000 -2.42199E+000
  3.24130E+000 -2.44102E+000
  3.22262E+000 -2.45982E+000
  3.20370E+000 -2.47836E+000
  3.18453E+000 -2.49665E+000
  3.16512E+000 -2.51469E+000
  3.14548E+000 -2.53247E+000
  3.12562E+000 -2.55000E+000
  3.10553E+000 -2.56728E+000
  3.08523E+000 -2.58431E+000
  3.06473E+000 -2.60109E+000
  3.04402E+000 -2.61762E+000
  3.02311E+000 -2.63389E+000
  3.00199E+000 -2.64989E+000
  2.98065E+000 -2.66559E+000
  2.95908E+000 -2.68097E+000
  2.93728E+000 -2.69602E+000
  2.91523E+000 -2.71072E+000
  2.89291E+000 -2.72499E+000
  2.87026E+000 -2.73875E+000
  2.84728E+000 -2.75194E+000
  2.82396E+000 -2.76452E+000
  2.80026E+000 -2.77638E+000
  2.77614E+000 -2.78733E+000
  2.75157E+000 -2.79726E+000
  2.72657E+000 -2.80609E+000
  2.70117E+000 -2.81366E+000
  2.67538E+000 -2.81971E+000
  2.64922E+000 -2.82402E+000
  2.62281E+000 -2.82645E+000
  2.59630E+000 -2.82682E+000
  2.56989E+000 -2.82491E+000
  2.54369E+000 -2.82084E+000
  2.51778E+000 -2.81482E+000
  2.49271E+000 -2.80620E+000
  2.46891E+000 -2.79456E+000
  2.44561E+000 -2.78182E+000
  2.42293E+000 -2.76804E+000
  2.40110E+000 -2.75301E+000
  2.38034E+000 -2.73656E+000
  2.36062E+000 -2.71882E+000
  2.34185E+000 -2.70007E+000
  2.32392E+000 -2.68054E+000
  2.30676E+000 -2.66035E+000
  2.29030E+000 -2.63959E+000
  2.27447E+000 -2.61834E+000
  2.25917E+000 -2.59670E+000
  2.24434E+000 -2.57475E+000
  2.23001E+000 -2.55246E+000
  2.21620E+000 -2.52985E+000
  2.20285E+000 -2.50696E+000
  2.18989E+000 -2.48386E+000
  2.17726E+000 -2.46056E+000
  2.16494E+000 -2.43711E+000
  2.15294E+000 -2.41349E+000
  2.14126E+000 -2.38971E+000
  2.12990E+000 -2.36577E+000
  2.11883E+000 -2.34170E+000
  2.10802E+000 -2.31751E+000
  2.09747E+000 -2.29321E+000
  2.08716E+000 -2.26880E+000
  2.07716E+000 -2.24427E+000
  2.06747E+000 -2.21961E+000
  2.05803E+000 -2.19485E+000
  2.04879E+000 -2.17002E+000
  2.03982E+000 -2.14509E+000
  2.03116E+000 -2.12005E+000
  2.02278E+000 -2.09492E+000
  2.01464E+000 -2.06971E+000
  2.00672E+000 -2.04442E+000
  1.99902E+000 -2.01907E+000
  1.99155E+000 -1.99365E+000
  1.98432E+000 -1.96817E+000
  1.97731E+000 -1.94262E+000
  1.97050E+000 -1.91701E+000
  1.96386E+000 -1.89136E+000
  1.95738E+000 -1.86567E+000
  1.95103E+000 -1.83995E+000
  1.94482E+000 -1.81420E+000
  1.93874E+000 -1.78841E+000
  1.93279E+000 -1.76259E+000
  1.92695E+000 -1.73675E+000
  1.92122E+000 -1.71088E+000
  1.91557E+000 -1.68500E+000
  1.91001E+000 -1.65910E+000
  1.90452E+000 -1.63318E+000
  1.89913E+000 -1.60724E+000
  1.89382E+000 -1.58128E+000
  1.88861E+000 -1.55530E+000
  1.88353E+000 -1.52930E+000
  1.87856E+000 -1.50328E+000
  1.87371E+000 -1.47723E+000
  1.86899E+000 -1.45116E+000
  1.86441E+000 -1.42507E+000
  1.85997E+000 -1.39895E+000
  1.85568E+000 -1.37280E+000
  1.85153E+000 -1.34663E+000
  1.84753E+000 -1.32044E+000
  1.84367E+000 -1.29423E+000
  1.83993E+000 -1.26800E+000
  1.83632E+000 -1.24176E+000
  1.83282E+000 -1.21550E+000
  1.82943E+000 -1.18922E+000
  1.82613E+000 -1.16293E+000
  1.82291E+000 -1.13664E+000
  1.81976E+000 -1.11033E+000
  1.81668E+000 -1.08402E+000
  1.81366E+000 -1.05769E+000
  1.81070E+000 -1.03137E+000
  1.80780E+000 -1.00503E+000
  1.80498E+000 -9.78688E-001
  1.80223E+000 -9.52337E-001
  1.79957E+000 -9.25977E-001
  1.79700E+000 -8.99608E-001
  1.79454E+000 -8.73229E-001
  1.79218E+000 -8.46840E-001
  1.78992E+000 -8.20442E-001
  1.78778E+000 -7.94036E-001
  1.78573E+000 -7.67621E-001
  1.78377E+000 -7.41199E-001
  1.78191E+000 -7.14771E-001
  1.78013E+000 -6.88337E-001
  1.77842E+000 -6.61899E-001
  1.77677E+000 -6.35456E-001
  1.77518E+000 -6.09010E-001
  1.77364E+000 -5.82561E-001
  1.77216E+000 -5.56109E-001
  1.77073E+000 -5.29653E-001
  1.76937E+000 -5.03194E-001
  1.76807E+000 -4.76732E-001
  1.76685E+000 -4.50266E-001
  1.76572E+000 -4.23797E-001
  1.76467E+000 -3.97323E-001
  1.76372E+000 -3.70847E-001
  1.76285E+000 -3.44367E-001
  1.76207E+000 -3.17885E-001
  1.76137E+000 -2.91400E-001
  1.76073E+000 -2.64914E-001
  1.76016E+000 -2.38426E-001
  1.75965E+000 -2.11937E-001
  1.75918E+000 -1.85447E-001
  1.75876E+000 -1.58957E-001
  1.75840E+000 -1.32465E-001
  1.75809E+000 -1.05973E-001
  1.75783E+000 -7.94807E-002
  1.75765E+000 -5.29875E-002
  1.75753E+000 -2.64939E-002
  1.75749E+000 -7.46073E-014
 
  1.79397E+000  0.00000E+000
  1.79400E+000  2.58951E-002
  1.79410E+000  5.17900E-002
  1.79427E+000  7.76846E-002
  1.79450E+000  1.03579E-001
  1.79479E+000  1.29472E-001
  1.79514E+000  1.55365E-001
  1.79554E+000  1.81257E-001
  1.79599E+000  2.07148E-001
  1.79650E+000  2.33038E-001
  1.79707E+000  2.58927E-001
  1.79770E+000  2.84815E-001
  1.79840E+000  3.10700E-001
  1.79916E+000  3.36584E-001
  1.80000E+000  3.62466E-001
  1.80092E+000  3.88345E-001
  1.80192E+000  4.14220E-001
  1.80299E+000  4.40093E-001
  1.80414E+000  4.65963E-001
  1.80536E+000  4.91829E-001
  1.80666E+000  5.17692E-001
  1.80802E+000  5.43551E-001
  1.80944E+000  5.69407E-001
  1.81092E+000  5.95260E-001
  1.81246E+000  6.21109E-001
  1.81406E+000  6.46955E-001
  1.81573E+000  6.72796E-001
  1.81746E+000  6.98633E-001
  1.81927E+000  7.24465E-001
  1.82116E+000  7.50292E-001
  1.82313E+000  7.76111E-001
  1.82519E+000  8.01924E-001
  1.82735E+000  8.27730E-001
  1.82960E+000  8.53527E-001
  1.83194E+000  8.79316E-001
  1.83438E+000  9.05096E-001
  1.83691E+000  9.30867E-001
  1.83953E+000  9.56629E-001
  1.84224E+000  9.82382E-001
  1.84503E+000  1.00813E+000
  1.84788E+000  1.03386E+000
  1.85081E+000  1.05959E+000
  1.85381E+000  1.08531E+000
  1.85688E+000  1.11103E+000
  1.86003E+000  1.13673E+000
  1.86325E+000  1.16242E+000
  1.86656E+000  1.18811E+000
  1.86997E+000  1.21378E+000
  1.87347E+000  1.23943E+000
  1.87708E+000  1.26508E+000
  1.88081E+000  1.29070E+000
  1.88466E+000  1.31631E+000
  1.88865E+000  1.34189E+000
  1.89277E+000  1.36746E+000
  1.89703E+000  1.39300E+000
  1.90143E+000  1.41852E+000
  1.90595E+000  1.44402E+000
  1.91060E+000  1.46949E+000
  1.91537E+000  1.49494E+000
  1.92027E+000  1.52037E+000
  1.92527E+000  1.54578E+000
  1.93038E+000  1.57117E+000
  1.93560E+000  1.59653E+000
  1.94095E+000  1.62187E+000
  1.94642E+000  1.64718E+000
  1.95199E+000  1.67247E+000
  1.95765E+000  1.69773E+000
  1.96342E+000  1.72298E+000
  1.96928E+000  1.74820E+000
  1.97525E+000  1.77340E+000
  1.98135E+000  1.79857E+000
  1.98760E+000  1.82369E+000
  1.99402E+000  1.84878E+000
  2.00061E+000  1.87383E+000
  2.00736E+000  1.89883E+000
  2.01427E+000  1.92378E+000
  2.02135E+000  1.94869E+000
  2.02861E+000  1.97355E+000
  2.03609E+000  1.99834E+000
  2.04386E+000  2.02304E+000
  2.05190E+000  2.04766E+000
  2.06015E+000  2.07220E+000
  2.06860E+000  2.09668E+000
  2.07725E+000  2.12109E+000
  2.08619E+000  2.14539E+000
  2.09549E+000  2.16956E+000
  2.10509E+000  2.19361E+000
  2.11490E+000  2.21758E+000
  2.12493E+000  2.24145E+000
  2.13530E+000  2.26518E+000
  2.14601E+000  2.28876E+000
  2.15698E+000  2.31221E+000
  2.16824E+000  2.33554E+000
  2.17983E+000  2.35869E+000
  2.19179E+000  2.38166E+000
  2.20405E+000  2.40447E+000
  2.21663E+000  2.42711E+000
  2.22962E+000  2.44951E+000
  2.24311E+000  2.47161E+000
  2.25707E+000  2.49342E+000
  2.27143E+000  2.51498E+000
  2.28622E+000  2.53623E+000
  2.30152E+000  2.55713E+000
  2.31742E+000  2.57759E+000
  2.33398E+000  2.59750E+000
  2.35127E+000  2.61677E+000
  2.36935E+000  2.63533E+000
  2.38822E+000  2.65310E+000
  2.40794E+000  2.66996E+000
  2.42857E+000  2.68567E+000
  2.45019E+000  2.69996E+000
  2.47283E+000  2.71263E+000
  2.49635E+000  2.72369E+000
  2.52059E+000  2.73323E+000
  2.54535E+000  2.74133E+000
  2.57047E+000  2.74808E+000
  2.59586E+000  2.75314E+000
  2.62173E+000  2.75481E+000
  2.64771E+000  2.75416E+000
  2.67352E+000  2.75200E+000
  2.69912E+000  2.74818E+000
  2.72445E+000  2.74274E+000
  2.74944E+000  2.73587E+000
  2.77404E+000  2.72777E+000
  2.79823E+000  2.71854E+000
  2.82203E+000  2.70832E+000
  2.84547E+000  2.69730E+000
  2.86857E+000  2.68559E+000
  2.89133E+000  2.67322E+000
  2.91374E+000  2.66026E+000
  2.93586E+000  2.64678E+000
  2.95770E+000  2.63286E+000
  2.97928E+000  2.61855E+000
  3.00061E+000  2.60386E+000
  3.02168E+000  2.58881E+000
  3.04252E+000  2.57343E+000
  3.06312E+000  2.55774E+000
  3.08350E+000  2.54176E+000
  3.10364E+000  2.52549E+000
  3.12356E+000  2.50894E+000
  3.14323E+000  2.49210E+000
  3.16267E+000  2.47499E+000
  3.18187E+000  2.45761E+000
  3.20082E+000  2.43996E+000
  3.21953E+000  2.42206E+000
  3.23801E+000  2.40391E+000
  3.25625E+000  2.38553E+000
  3.27426E+000  2.36693E+000
  3.29205E+000  2.34811E+000
  3.30964E+000  2.32910E+000
  3.32704E+000  2.30992E+000
  3.34426E+000  2.29058E+000
  3.36133E+000  2.27111E+000
  3.37827E+000  2.25152E+000
  3.39509E+000  2.23184E+000
  3.41182E+000  2.21207E+000
  3.42847E+000  2.19224E+000
  3.44507E+000  2.17236E+000
  3.46163E+000  2.15245E+000
  3.47815E+000  2.13252E+000
  3.49466E+000  2.11257E+000
  3.51116E+000  2.09261E+000
  3.52765E+000  2.07264E+000
  3.54413E+000  2.05266E+000
  3.56059E+000  2.03267E+000
  3.57700E+000  2.01264E+000
  3.59332E+000  1.99254E+000
  3.60954E+000  1.97235E+000
  3.62562E+000  1.95206E+000
  3.64156E+000  1.93164E+000
  3.65731E+000  1.91109E+000
  3.67287E+000  1.89039E+000
  3.68820E+000  1.86952E+000
  3.70329E+000  1.84847E+000
  3.71813E+000  1.82725E+000
  3.73271E+000  1.80585E+000
  3.74704E+000  1.78428E+000
  3.76114E+000  1.76256E+000
  3.77504E+000  1.74071E+000
  3.78877E+000  1.71875E+000
  3.80238E+000  1.69672E+000
  3.81589E+000  1.67463E+000
  3.82935E+000  1.65251E+000
  3.84280E+000  1.63038E+000
  3.85625E+000  1.60825E+000
  3.86971E+000  1.58613E+000
  3.88317E+000  1.56400E+000
  3.89662E+000  1.54188E+000
  3.91004E+000  1.51973E+000
  3.92341E+000  1.49755E+000
  3.93669E+000  1.47532E+000
  3.94984E+000  1.45301E+000
  3.96282E+000  1.43060E+000
  3.97557E+000  1.40807E+000
  3.98806E+000  1.38538E+000
  4.00024E+000  1.36253E+000
  4.01213E+000  1.33952E+000
  4.02373E+000  1.31636E+000
  4.03507E+000  1.29308E+000
  4.04616E+000  1.26968E+000
  4.05706E+000  1.24618E+000
  4.06781E+000  1.22263E+000
  4.07849E+000  1.19903E+000
  4.08913E+000  1.17543E+000
  4.09979E+000  1.15183E+000
  4.11044E+000  1.12823E+000
  4.12105E+000  1.10461E+000
  4.13161E+000  1.08096E+000
  4.14208E+000  1.05727E+000
  4.15243E+000  1.03352E+000
  4.16257E+000  1.00968E+000
  4.17243E+000  9.85733E-001
  4.18192E+000  9.61648E-001
  4.19099E+000  9.37404E-001
  4.19961E+000  9.13000E-001
  4.20788E+000  8.88464E-001
  4.21586E+000  8.63827E-001
  4.22364E+000  8.39117E-001
  4.23131E+000  8.14364E-001
  4.23893E+000  7.89598E-001
  4.24656E+000  7.64834E-001
  4.25414E+000  7.40060E-001
  4.26161E+000  7.15260E-001
  4.26892E+000  6.90418E-001
  4.27601E+000  6.65518E-001
  4.28282E+000  6.40546E-001
  4.28930E+000  6.15485E-001
  4.29543E+000  5.90329E-001
  4.30120E+000  5.65086E-001
  4.30666E+000  5.39765E-001
  4.31182E+000  5.14374E-001
  4.31669E+000  4.88923E-001
  4.32131E+000  4.63420E-001
  4.32570E+000  4.37875E-001
  4.32986E+000  4.12295E-001
  4.33384E+000  3.86690E-001
  4.33764E+000  3.61069E-001
  4.34135E+000  3.35442E-001
  4.34503E+000  3.09809E-001
  4.34857E+000  2.84156E-001
  4.35186E+000  2.58472E-001
  4.35484E+000  2.32748E-001
  4.35743E+000  2.06982E-001
  4.35955E+000  1.81173E-001
  4.36119E+000  1.55329E-001
  4.36237E+000  1.29460E-001
  4.36314E+000  1.03575E-001
  4.36361E+000  7.76841E-002
  4.36385E+000  5.17900E-002
  4.36397E+000  2.58951E-002
  4.36400E+000 -3.10863E-014
  4.36397E+000 -2.58951E-002
  4.36385E+000 -5.17900E-002
  4.36361E+000 -7.76841E-002
  4.36314E+000 -1.03575E-001
  4.36237E+000 -1.29460E-001
  4.36119E+000 -1.55329E-001
  4.35955E+000 -1.81173E-001
  4.35743E+000 -2.06982E-001
  4.35484E+000 -2.32748E-001
  4.35186E+000 -2.58472E-001
  4.34857E+000 -2.84156E-001
  4.34503E+000 -3.09809E-001
  4.34135E+000 -3.35442E-001
  4.33764E+000 -3.61069E-001
  4.33384E+000 -3.86690E-001
  4.32986E+000 -4.12295E-001
  4.32570E+000 -4.37875E-001
  4.32131E+000 -4.63420E-001
  4.31669E+000 -4.88923E-001
  4.31182E+000 -5.14374E-001
  4.30666E+000 -5.39765E-001
  4.30120E+000 -5.65086E-001
  4.29543E+000 -5.90329E-001
  4.28930E+000 -6.15485E-001
  4.28282E+000 -6.40546E-001
  4.27601E+000 -6.65518E-001
  4.26892E+000 -6.90418E-001
  4.26161E+000 -7.15260E-001
  4.25414E+000 -7.40060E-001
  4.24656E+000 -7.64834E-001
  4.23893E+000 -7.89598E-001
  4.23131E+000 -8.14364E-001
  4.22364E+000 -8.39117E-001
  4.21586E+000 -8.63827E-001
  4.20788E+000 -8.88464E-001
  4.19961E+000 -9.13000E-001
  4.19099E+000 -9.37404E-001
  4.18192E+000 -9.61648E-001
  4.17243E+000 -9.85733E-001
  4.16257E+000 -1.00968E+000
  4.15243E+000 -1.03352E+000
  4.14208E+000 -1.05727E+000
  4.13161E+000 -1.08096E+000
  4.12105E+000 -1.10461E+000
  4.11044E+000 -1.12823E+000
  4.09979E+000 -1.15183E+000
  4.08913E+000 -1.17543E+000
  4.07849E+000 -1.19903E+000
  4.06781E+000 -1.22263E+000
  4.05706E+000 -1.24618E+000
  4.04616E+000 -1.26968E+000
  4.03507E+000 -1.29308E+000
  4.02373E+000 -1.31636E+000
  4.01213E+000 -1.33952E+000
  4.00024E+000 -1.36253E+000
  3.98806E+000 -1.38538E+000
  3.97557E+000 -1.40807E+000
  3.96282E+000 -1.43060E+000
  3.94984E+000 -1.45301E+000
  3.93669E+000 -1.47532E+000
  3.92341E+000 -1.49755E+000
  3.91004E+000 -1.51973E+000
  3.89662E+000 -1.54188E+000
  3.88317E+000 -1.56400E+000
  3.86971E+000 -1.58613E+000
  3.85625E+000 -1.60825E+000
  3.84280E+000 -1.63038E+000
  3.82935E+000 -1.65251E+000
  3.81589E+000 -1.67463E+000
  3.80238E+000 -1.69672E+000
  3.78877E+000 -1.71875E+000
  3.77504E+000 -1.74071E+000
  3.76114E+000 -1.76256E+000
  3.74704E+000 -1.78428E+000
  3.73271E+000 -1.80585E+000
  3.71813E+000 -1.82725E+000
  3.70329E+000 -1.84847E+000
  3.68820E+000 -1.86952E+000
  3.67287E+000 -1.89039E+000
  3.65731E+000 -1.91109E+000
  3.64156E+000 -1.93164E+000
  3.62562E+000 -1.95206E+000
  3.60954E+000 -1.97235E+000
  3.59332E+000 -1.99254E+000
  3.57700E+000 -2.01264E+000
  3.56059E+000 -2.03267E+000
  3.54413E+000 -2.05266E+000
  3.52765E+000 -2.07264E+000
  3.51116E+000 -2.09261E+000
  3.49466E+000 -2.11257E+000
  3.47815E+000 -2.13252E+000
  3.46163E+000 -2.15245E+000
  3.44507E+000 -2.17236E+000
  3.42847E+000 -2.19224E+000
  3.41182E+000 -2.21207E+000
  3.39509E+000 -2.23184E+000
  3.37827E+000 -2.25152E+000
  3.36133E+000 -2.27111E+000
  3.34426E+000 -2.29058E+000
  3.32704E+000 -2.30992E+000
  3.30964E+000 -2.32910E+000
  3.29205E+000 -2.34811E+000
  3.27426E+000 -2.36693E+000
  3.25625E+000 -2.38553E+000
  3.23801E+000 -2.40391E+000
  3.21953E+000 -2.42206E+000
  3.20082E+000 -2.43996E+000
  3.18187E+000 -2.45761E+000
  3.16267E+000 -2.47499E+000
  3.14323E+000 -2.49210E+000
  3.12356E+000 -2.50894E+000
  3.10364E+000 -2.52549E+000
  3.08350E+000 -2.54176E+000
  3.06312E+000 -2.55774E+000
  3.04252E+000 -2.57343E+000
  3.02168E+000 -2.58881E+000
  3.00061E+000 -2.60386E+000
  2.97928E+000 -2.61855E+000
  2.95770E+000 -2.63286E+000
  2.93586E+000 -2.64678E+000
  2.91374E+000 -2.66026E+000
  2.89133E+000 -2.67322E+000
  2.86857E+000 -2.68559E+000
  2.84547E+000 -2.69730E+000
  2.82203E+000 -2.70832E+000
  2.79823E+000 -2.71854E+000
  2.77404E+000 -2.72777E+000
  2.74944E+000 -2.73587E+000
  2.72445E+000 -2.74274E+000
  2.69912E+000 -2.74818E+000
  2.67352E+000 -2.75200E+000
  2.64771E+000 -2.75416E+000
  2.62173E+000 -2.75481E+000
  2.59586E+000 -2.75314E+000
  2.57047E+000 -2.74808E+000
  2.54535E+000 -2.74133E+000
  2.52059E+000 -2.73323E+000
  2.49635E+000 -2.72369E+000
  2.47283E+000 -2.71263E+000
  2.45019E+000 -2.69996E+000
  2.42857E+000 -2.68567E+000
  2.40794E+000 -2.66996E+000
  2.38822E+000 -2.65310E+000
  2.36935E+000 -2.63533E+000
  2.35127E+000 -2.61677E+000
  2.33398E+000 -2.59750E+000
  2.31742E+000 -2.57759E+000
  2.30152E+000 -2.55713E+000
  2.28622E+000 -2.53623E+000
  2.27143E+000 -2.51498E+000
  2.25707E+000 -2.49342E+000
  2.24311E+000 -2.47161E+000
  2.22962E+000 -2.44951E+000
  2.21663E+000 -2.42711E+000
  2.20405E+000 -2.40447E+000
  2.19179E+000 -2.38166E+000
  2.17983E+000 -2.35869E+000
  2.16824E+000 -2.33554E+000
  2.15698E+000 -2.31221E+000
  2.14601E+000 -2.28876E+000
  2.13530E+000 -2.26518E+000
  2.12493E+000 -2.24145E+000
  2.11490E+000 -2.21758E+000
  2.10509E+000 -2.19361E+000
