  1.06988E+000 -7.42086E-002
  1.06922E+000 -8.16095E-002
  1.06852E+000 -8.90061E-002
  1.06776E+000 -9.63983E-002
  1.06696E+000 -1.03786E-001
  1.06612E+000 -1.11168E-001
  1.06523E+000 -1.18546E-001
  1.06430E+000 -1.25918E-001
  1.06333E+000 -1.33284E-001
  1.06232E+000 -1.40645E-001
  1.06126E+000 -1.48001E-001
  1.06017E+000 -1.55351E-001
  1.05905E+000 -1.62695E-001
  1.05789E+000 -1.70034E-001
  1.05669E+000 -1.77367E-001
  1.05546E+000 -1.84694E-001
  1.05419E+000 -1.92015E-001
  1.05288E+000 -1.99329E-001
  1.05153E+000 -2.06637E-001
  1.05015E+000 -2.13936E-001
  1.04872E+000 -2.21229E-001
  1.04725E+000 -2.28513E-001
  1.04574E+000 -2.35788E-001
  1.04419E+000 -2.43054E-001
  1.04259E+000 -2.50310E-001
  1.04094E+000 -2.57555E-001
  1.03925E+000 -2.64789E-001
  1.03750E+000 -2.72011E-001
  1.03571E+000 -2.79221E-001
  1.03386E+000 -2.86417E-001
  1.03195E+000 -2.93599E-001
  1.02999E+000 -3.00766E-001
  1.02797E+000 -3.07918E-001
  1.02590E+000 -3.15053E-001
  1.02377E+000 -3.22170E-001
  1.02158E+000 -3.29270E-001
  1.01933E+000 -3.36351E-001
  1.01701E+000 -3.43412E-001
  1.01464E+000 -3.50453E-001
  1.01221E+000 -3.57473E-001
  1.00971E+000 -3.64471E-001
  1.00715E+000 -3.71446E-001
  1.00453E+000 -3.78399E-001
  1.00185E+000 -3.85329E-001
  9.99108E-001 -3.92235E-001
  9.96304E-001 -3.99116E-001
  9.93440E-001 -4.05972E-001
  9.90517E-001 -4.12803E-001
  9.87533E-001 -4.19607E-001
  9.84487E-001 -4.26385E-001
  9.81384E-001 -4.33136E-001
  9.78222E-001 -4.39859E-001
  9.75001E-001 -4.46555E-001
  9.71724E-001 -4.53223E-001
  9.68388E-001 -4.59863E-001
  9.64996E-001 -4.66473E-001
  9.61547E-001 -4.73055E-001
  9.58043E-001 -4.79606E-001
  9.54482E-001 -4.86128E-001
  9.50866E-001 -4.92619E-001
  9.47193E-001 -4.99077E-001
  9.43464E-001 -5.05504E-001
  9.39680E-001 -5.11898E-001
  9.35843E-001 -5.18261E-001
  9.31948E-001 -5.24588E-001
  9.27996E-001 -5.30880E-001
  9.23991E-001 -5.37138E-001
  9.19928E-001 -5.43359E-001
  9.15808E-001 -5.49543E-001
  9.11631E-001 -5.55687E-001
  9.07397E-001 -5.61793E-001
  9.03104E-001 -5.67858E-001
  8.98752E-001 -5.73879E-001
  8.94341E-001 -5.79859E-001
  8.89869E-001 -5.85792E-001
  8.85334E-001 -5.91678E-001
  8.80739E-001 -5.97517E-001
  8.76081E-001 -6.03305E-001
  8.71357E-001 -6.09041E-001
  8.66568E-001 -6.14721E-001
  8.61713E-001 -6.20346E-001
  8.56791E-001 -6.25912E-001
  8.51800E-001 -6.31416E-001
  8.46740E-001 -6.36857E-001
  8.41609E-001 -6.42231E-001
  8.36406E-001 -6.47535E-001
  8.31130E-001 -6.52767E-001
  8.25780E-001 -6.57923E-001
  8.20355E-001 -6.62999E-001
  8.14853E-001 -6.67993E-001
  8.09274E-001 -6.72900E-001
  8.03617E-001 -6.77717E-001
  7.97881E-001 -6.82440E-001
  7.92065E-001 -6.87063E-001
  7.86167E-001 -6.91583E-001
  7.80189E-001 -6.95995E-001
  7.74130E-001 -7.00295E-001
  7.67987E-001 -7.04475E-001
  7.61763E-001 -7.08533E-001
  7.55456E-001 -7.12461E-001
  7.49068E-001 -7.16255E-001
  7.42598E-001 -7.19908E-001
  7.36048E-001 -7.23415E-001
  7.29417E-001 -7.26769E-001
  7.22709E-001 -7.29963E-001
  7.15924E-001 -7.32991E-001
  7.09065E-001 -7.35847E-001
  7.02133E-001 -7.38522E-001
  6.95133E-001 -7.41012E-001
  6.88067E-001 -7.43309E-001
  6.80939E-001 -7.45407E-001
  6.73754E-001 -7.47298E-001
  6.66516E-001 -7.48976E-001
  6.59231E-001 -7.50435E-001
  6.51904E-001 -7.51670E-001
  6.44542E-001 -7.52674E-001
  6.37152E-001 -7.53442E-001
  6.29741E-001 -7.53970E-001
  6.22317E-001 -7.54254E-001
  6.14887E-001 -7.54290E-001
  6.07460E-001 -7.54076E-001
  6.00045E-001 -7.53609E-001
  5.92650E-001 -7.52889E-001
  5.85284E-001 -7.51914E-001
  5.77955E-001 -7.50691E-001
  5.70681E-001 -7.49178E-001
  5.63453E-001 -7.47445E-001
  5.56283E-001 -7.45490E-001
  5.49189E-001 -7.43277E-001
  5.42180E-001 -7.40808E-001
  5.35257E-001 -7.38106E-001
  5.28428E-001 -7.35178E-001
  5.21697E-001 -7.32029E-001
  5.15072E-001 -7.28665E-001
  5.08556E-001 -7.25094E-001
  5.02154E-001 -7.21322E-001
  4.95876E-001 -7.17349E-001
  4.89718E-001 -7.13191E-001
  4.83682E-001 -7.08858E-001
  4.77777E-001 -7.04348E-001
  4.72001E-001 -6.99674E-001
  4.66353E-001 -6.94846E-001
  4.60836E-001 -6.89869E-001
  4.55451E-001 -6.84750E-001
  4.50197E-001 -6.79496E-001
  4.45074E-001 -6.74114E-001
  4.40082E-001 -6.68611E-001
  4.35219E-001 -6.62994E-001
  4.30483E-001 -6.57269E-001
  4.25871E-001 -6.51443E-001
  4.21389E-001 -6.45518E-001
  4.17028E-001 -6.39502E-001
  4.12786E-001 -6.33401E-001
  4.08667E-001 -6.27218E-001
  4.04661E-001 -6.20960E-001
  4.00772E-001 -6.14630E-001
  3.96993E-001 -6.08232E-001
  3.93325E-001 -6.01771E-001
  3.89762E-001 -5.95251E-001
  3.86307E-001 -5.88673E-001
  3.82951E-001 -5.82044E-001
  3.79694E-001 -5.75365E-001
  3.76537E-001 -5.68640E-001
  3.73471E-001 -5.61871E-001
  3.70498E-001 -5.55062E-001
  3.67614E-001 -5.48215E-001
  3.64816E-001 -5.41332E-001
  3.62102E-001 -5.34415E-001
  3.59468E-001 -5.27467E-001
  3.56914E-001 -5.20490E-001
  3.54436E-001 -5.13485E-001
  3.52032E-001 -5.06455E-001
  3.49698E-001 -4.99401E-001
  3.47434E-001 -4.92324E-001
  3.45236E-001 -4.85227E-001
  3.43102E-001 -4.78110E-001
  3.41031E-001 -4.70974E-001
  3.39019E-001 -4.63822E-001
  3.37064E-001 -4.56653E-001
  3.35166E-001 -4.49470E-001
  3.33320E-001 -4.42273E-001
  3.31526E-001 -4.35062E-001
  3.29781E-001 -4.27840E-001
  3.28084E-001 -4.20606E-001
  3.26433E-001 -4.13362E-001
  3.24828E-001 -4.06108E-001
  3.23263E-001 -3.98844E-001
  3.21741E-001 -3.91572E-001
  3.20259E-001 -3.84291E-001
  3.18814E-001 -3.77002E-001
  3.17407E-001 -3.69707E-001
  3.16038E-001 -3.62404E-001
  3.14704E-001 -3.55095E-001
  3.13403E-001 -3.47779E-001
  3.12137E-001 -3.40458E-001
  3.10904E-001 -3.33131E-001
  3.09706E-001 -3.25798E-001
  3.08537E-001 -3.18460E-001
  3.07402E-001 -3.11117E-001
  3.06300E-001 -3.03770E-001
  3.05230E-001 -2.96417E-001
  3.04192E-001 -2.89060E-001
  3.03184E-001 -2.81698E-001
  3.02211E-001 -2.74332E-001
  3.01270E-001 -2.66962E-001
  3.00364E-001 -2.59587E-001
  2.99490E-001 -2.52209E-001
  2.98649E-001 -2.44826E-001
  2.97843E-001 -2.37440E-001
  2.97071E-001 -2.30050E-001
  2.96335E-001 -2.22657E-001
  2.95635E-001 -2.15260E-001
  2.94971E-001 -2.07859E-001
  2.94341E-001 -2.00456E-001
  2.93745E-001 -1.93050E-001
  2.93186E-001 -1.85641E-001
  2.92662E-001 -1.78229E-001
  2.92174E-001 -1.70815E-001
  2.91721E-001 -1.63399E-001
  2.91301E-001 -1.55981E-001
  2.90916E-001 -1.48561E-001
  2.90562E-001 -1.41139E-001
  2.90240E-001 -1.33716E-001
  2.89948E-001 -1.26292E-001
  2.89685E-001 -1.18866E-001
  2.89449E-001 -1.11440E-001
  2.89239E-001 -1.04013E-001
  2.89054E-001 -9.65848E-002
  2.88891E-001 -8.91565E-002
  2.88749E-001 -8.17278E-002
  2.88627E-001 -7.42987E-002
  2.88523E-001 -6.68693E-002
  2.88434E-001 -5.94398E-002
  2.88361E-001 -5.20100E-002
  2.88300E-001 -4.45802E-002
  2.88251E-001 -3.71503E-002
  2.88212E-001 -2.97203E-002
  2.88183E-001 -2.22902E-002
  2.88163E-001 -1.48602E-002
  2.88150E-001 -7.43009E-003
  2.88146E-001 -2.93099E-014
 
  2.98711E-001  0.00000E+000
  2.98717E-001  7.28785E-003
  2.98732E-001  1.45757E-002
  2.98757E-001  2.18635E-002
  2.98793E-001  2.91513E-002
  2.98840E-001  3.64390E-002
  2.98898E-001  4.37266E-002
  2.98970E-001  5.10141E-002
  2.99055E-001  5.83015E-002
  2.99155E-001  6.55886E-002
  2.99272E-001  7.28756E-002
  2.99407E-001  8.01622E-002
  2.99560E-001  8.74484E-002
  2.99734E-001  9.47342E-002
  2.99930E-001  1.02019E-001
  3.00149E-001  1.09304E-001
  3.00392E-001  1.16588E-001
  3.00661E-001  1.23871E-001
  3.00958E-001  1.31152E-001
  3.01282E-001  1.38433E-001
  3.01636E-001  1.45712E-001
  3.02020E-001  1.52990E-001
  3.02435E-001  1.60266E-001
  3.02881E-001  1.67540E-001
  3.03360E-001  1.74812E-001
  3.03872E-001  1.82082E-001
  3.04418E-001  1.89350E-001
  3.04997E-001  1.96614E-001
  3.05609E-001  2.03877E-001
  3.06255E-001  2.11136E-001
  3.06934E-001  2.18392E-001
  3.07648E-001  2.25645E-001
  3.08395E-001  2.32894E-001
  3.09176E-001  2.40140E-001
  3.09991E-001  2.47382E-001
  3.10838E-001  2.54621E-001
  3.11718E-001  2.61855E-001
  3.12631E-001  2.69086E-001
  3.13576E-001  2.76312E-001
  3.14554E-001  2.83534E-001
  3.15564E-001  2.90751E-001
  3.16607E-001  2.97964E-001
  3.17682E-001  3.05172E-001
  3.18789E-001  3.12376E-001
  3.19928E-001  3.19574E-001
  3.21101E-001  3.26767E-001
  3.22307E-001  3.33954E-001
  3.23546E-001  3.41136E-001
  3.24819E-001  3.48312E-001
  3.26128E-001  3.55481E-001
  3.27472E-001  3.62644E-001
  3.28852E-001  3.69800E-001
  3.30270E-001  3.76948E-001
  3.31727E-001  3.84089E-001
  3.33223E-001  3.91222E-001
  3.34759E-001  3.98346E-001
  3.36339E-001  4.05461E-001
  3.37961E-001  4.12566E-001
  3.39628E-001  4.19660E-001
  3.41344E-001  4.26743E-001
  3.43107E-001  4.33815E-001
  3.44919E-001  4.40873E-001
  3.46786E-001  4.47918E-001
  3.48705E-001  4.54949E-001
  3.50681E-001  4.61964E-001
  3.52715E-001  4.68962E-001
  3.54807E-001  4.75943E-001
  3.56964E-001  4.82904E-001
  3.59183E-001  4.89846E-001
  3.61472E-001  4.96765E-001
  3.63827E-001  5.03662E-001
  3.66255E-001  5.10534E-001
  3.68755E-001  5.17379E-001
  3.71334E-001  5.24196E-001
  3.73989E-001  5.30983E-001
  3.76727E-001  5.37737E-001
  3.79545E-001  5.44457E-001
  3.82454E-001  5.51139E-001
  3.85449E-001  5.57783E-001
  3.88536E-001  5.64385E-001
  3.91717E-001  5.70942E-001
  3.94994E-001  5.77452E-001
  3.98369E-001  5.83911E-001
  4.01848E-001  5.90315E-001
  4.05428E-001  5.96663E-001
  4.09118E-001  6.02947E-001
  4.12915E-001  6.09168E-001
  4.16825E-001  6.15318E-001
  4.20845E-001  6.21397E-001
  4.24987E-001  6.27393E-001
  4.29243E-001  6.33309E-001
  4.33618E-001  6.39138E-001
  4.38120E-001  6.44868E-001
  4.42745E-001  6.50501E-001
  4.47494E-001  6.56029E-001
  4.52368E-001  6.61447E-001
  4.57371E-001  6.66746E-001
  4.62503E-001  6.71921E-001
  4.67765E-001  6.76963E-001
  4.73157E-001  6.81867E-001
  4.78677E-001  6.86625E-001
  4.84324E-001  6.91232E-001
  4.90096E-001  6.95681E-001
  4.96000E-001  6.99954E-001
  5.02024E-001  7.04056E-001
  5.08171E-001  7.07972E-001
  5.14434E-001  7.11698E-001
  5.20810E-001  7.15229E-001
  5.27296E-001  7.18552E-001
  5.33889E-001  7.21659E-001
  5.40582E-001  7.24545E-001
  5.47366E-001  7.27210E-001
  5.54236E-001  7.29647E-001
  5.61185E-001  7.31845E-001
  5.68208E-001  7.33799E-001
  5.75298E-001  7.35504E-001
  5.82446E-001  7.36960E-001
  5.89642E-001  7.38168E-001
  5.96874E-001  7.39134E-001
  6.04131E-001  7.39858E-001
  6.11403E-001  7.40336E-001
  6.18688E-001  7.40545E-001
  6.25976E-001  7.40509E-001
  6.33258E-001  7.40229E-001
  6.40527E-001  7.39706E-001
  6.47775E-001  7.38946E-001
  6.54995E-001  7.37954E-001
  6.62180E-001  7.36734E-001
  6.69324E-001  7.35295E-001
  6.76420E-001  7.33637E-001
  6.83465E-001  7.31771E-001
  6.90453E-001  7.29703E-001
  6.97379E-001  7.27436E-001
  7.04242E-001  7.24982E-001
  7.11035E-001  7.22343E-001
  7.17757E-001  7.19529E-001
  7.24406E-001  7.16545E-001
  7.30980E-001  7.13399E-001
  7.37476E-001  7.10096E-001
  7.43894E-001  7.06643E-001
  7.50233E-001  7.03047E-001
  7.56492E-001  6.99313E-001
  7.62669E-001  6.95447E-001
  7.68767E-001  6.91455E-001
  7.74782E-001  6.87341E-001
  7.80719E-001  6.83114E-001
  7.86575E-001  6.78776E-001
  7.92350E-001  6.74330E-001
  7.98047E-001  6.69785E-001
  8.03666E-001  6.65144E-001
  8.09208E-001  6.60411E-001
  8.14671E-001  6.55588E-001
  8.20059E-001  6.50681E-001
  8.25373E-001  6.45693E-001
  8.30613E-001  6.40628E-001
  8.35781E-001  6.35489E-001
  8.40877E-001  6.30280E-001
  8.45903E-001  6.25002E-001
  8.50860E-001  6.19660E-001
  8.55749E-001  6.14255E-001
  8.60570E-001  6.08789E-001
  8.65324E-001  6.03266E-001
  8.70013E-001  5.97687E-001
  8.74639E-001  5.92055E-001
  8.79203E-001  5.86373E-001
  8.83704E-001  5.80642E-001
  8.88143E-001  5.74861E-001
  8.92522E-001  5.69036E-001
  8.96842E-001  5.63167E-001
  9.01103E-001  5.57254E-001
  9.05305E-001  5.51299E-001
  9.09452E-001  5.45306E-001
  9.13538E-001  5.39272E-001
  9.17570E-001  5.33201E-001
  9.21546E-001  5.27093E-001
  9.25464E-001  5.20948E-001
  9.29329E-001  5.14770E-001
  9.33138E-001  5.08556E-001
  9.36890E-001  5.02309E-001
  9.40589E-001  4.96029E-001
  9.44233E-001  4.89718E-001
  9.47823E-001  4.83375E-001
  9.51357E-001  4.77002E-001
  9.54834E-001  4.70597E-001
  9.58256E-001  4.64162E-001
  9.61623E-001  4.57699E-001
  9.64934E-001  4.51206E-001
  9.68189E-001  4.44686E-001
  9.71387E-001  4.38137E-001
  9.74528E-001  4.31561E-001
  9.77613E-001  4.24958E-001
  9.80640E-001  4.18328E-001
  9.83608E-001  4.11672E-001
  9.86516E-001  4.04990E-001
  9.89366E-001  3.98282E-001
  9.92159E-001  3.91551E-001
  9.94892E-001  3.84795E-001
  9.97564E-001  3.78014E-001
  1.00018E+000  3.71211E-001
  1.00273E+000  3.64385E-001
  1.00523E+000  3.57538E-001
  1.00766E+000  3.50669E-001
  1.01004E+000  3.43779E-001
  1.01235E+000  3.36868E-001
  1.01461E+000  3.29939E-001
  1.01681E+000  3.22990E-001
  1.01895E+000  3.16024E-001
  1.02103E+000  3.09040E-001
  1.02306E+000  3.02040E-001
  1.02503E+000  2.95024E-001
  1.02695E+000  2.87993E-001
  1.02882E+000  2.80948E-001
  1.03063E+000  2.73889E-001
  1.03239E+000  2.66817E-001
  1.03410E+000  2.59733E-001
  1.03577E+000  2.52638E-001
  1.03738E+000  2.45531E-001
  1.03896E+000  2.38415E-001
  1.04048E+000  2.31289E-001
  1.04197E+000  2.24154E-001
  1.04341E+000  2.17010E-001
  1.04481E+000  2.09858E-001
  1.04617E+000  2.02698E-001
  1.04749E+000  1.95531E-001
  1.04878E+000  1.88357E-001
  1.05003E+000  1.81176E-001
  1.05124E+000  1.73990E-001
  1.05241E+000  1.66797E-001
  1.05355E+000  1.59598E-001
  1.05465E+000  1.52394E-001
  1.05571E+000  1.45184E-001
  1.05674E+000  1.37968E-001
  1.05773E+000  1.30748E-001
  1.05867E+000  1.23521E-001
  1.05958E+000  1.16289E-001
  1.06044E+000  1.09052E-001
  1.06125E+000  1.01809E-001
  1.06202E+000  9.45613E-002
  1.06275E+000  8.73088E-002
  1.06343E+000  8.00520E-002
  1.06406E+000  7.27912E-002
  1.06464E+000  6.55268E-002
  1.06516E+000  5.82573E-002
  1.06562E+000  5.09841E-002
  1.06603E+000  4.37075E-002
  1.06637E+000  3.64278E-002
  1.06666E+000  2.91455E-002
  1.06688E+000  2.18611E-002
  1.06704E+000  1.45750E-002
  1.06714E+000  7.28777E-003
  1.06717E+000 -8.88180E-016
  1.06714E+000 -7.28777E-003
  1.06704E+000 -1.45750E-002
  1.06688E+000 -2.18611E-002
  1.06666E+000 -2.91455E-002
  1.06637E+000 -3.64278E-002
  1.06603E+000 -4.37075E-002
  1.06562E+000 -5.09841E-002
  1.06516E+000 -5.82573E-002
  1.06464E+000 -6.55268E-002
  1.06406E+000 -7.27912E-002
  1.06343E+000 -8.00520E-002
  1.06275E+000 -8.73088E-002
  1.06202E+000 -9.45613E-002
  1.06125E+000 -1.01809E-001
  1.06044E+000 -1.09052E-001
  1.05958E+000 -1.16289E-001
  1.05867E+000 -1.23521E-001
  1.05773E+000 -1.30748E-001
  1.05674E+000 -1.37968E-001
  1.05571E+000 -1.45184E-001
  1.05465E+000 -1.52394E-001
  1.05355E+000 -1.59598E-001
  1.05241E+000 -1.66797E-001
  1.05124E+000 -1.73990E-001
  1.05003E+000 -1.81176E-001
  1.04878E+000 -1.88357E-001
  1.04749E+000 -1.95531E-001
  1.04617E+000 -2.02698E-001
  1.04481E+000 -2.09858E-001
  1.04341E+000 -2.17010E-001
  1.04197E+000 -2.24154E-001
  1.04048E+000 -2.31289E-001
  1.03896E+000 -2.38415E-001
  1.03738E+000 -2.45531E-001
  1.03577E+000 -2.52638E-001
  1.03410E+000 -2.59733E-001
  1.03239E+000 -2.66817E-001
  1.03063E+000 -2.73889E-001
  1.02882E+000 -2.80948E-001
  1.02695E+000 -2.87993E-001
  1.02503E+000 -2.95024E-001
  1.02306E+000 -3.02040E-001
  1.02103E+000 -3.09040E-001
  1.01895E+000 -3.16024E-001
  1.01681E+000 -3.22990E-001
  1.01461E+000 -3.29939E-001
  1.01235E+000 -3.36868E-001
  1.01004E+000 -3.43779E-001
  1.00766E+000 -3.50669E-001
  1.00523E+000 -3.57538E-001
  1.00273E+000 -3.64385E-001
  1.00018E+000 -3.71211E-001
  9.97564E-001 -3.78014E-001
  9.94892E-001 -3.84795E-001
  9.92159E-001 -3.91551E-001
  9.89366E-001 -3.98282E-001
  9.86516E-001 -4.04990E-001
  9.83608E-001 -4.11672E-001
  9.80640E-001 -4.18328E-001
  9.77613E-001 -4.24958E-001
  9.74528E-001 -4.31561E-001
  9.71387E-001 -4.38137E-001
  9.68189E-001 -4.44686E-001
  9.64934E-001 -4.51206E-001
  9.61623E-001 -4.57699E-001
  9.58256E-001 -4.64162E-001
  9.54834E-001 -4.70597E-001
  9.51357E-001 -4.77002E-001
  9.47823E-001 -4.83375E-001
  9.44233E-001 -4.89718E-001
  9.40589E-001 -4.96029E-001
  9.36890E-001 -5.02309E-001
  9.33138E-001 -5.08556E-001
  9.29329E-001 -5.14770E-001
  9.25464E-001 -5.20948E-001
  9.21546E-001 -5.27093E-001
  9.17570E-001 -5.33201E-001
  9.13538E-001 -5.39272E-001
  9.09452E-001 -5.45306E-001
  9.05305E-001 -5.51299E-001
  9.01103E-001 -5.57254E-001
  8.96842E-001 -5.63167E-001
  8.92522E-001 -5.69036E-001
  8.88143E-001 -5.74861E-001
  8.83704E-001 -5.80642E-001
  8.79203E-001 -5.86373E-001
  8.74639E-001 -5.92055E-001
  8.70013E-001 -5.97687E-001
  8.65324E-001 -6.03266E-001
  8.60570E-001 -6.08789E-001
  8.55749E-001 -6.14255E-001
  8.50860E-001 -6.19660E-001
  8.45903E-001 -6.25002E-001
  8.40877E-001 -6.30280E-001
  8.35781E-001 -6.35489E-001
  8.30613E-001 -6.40628E-001
  8.25373E-001 -6.45693E-001
  8.20059E-001 -6.50681E-001
  8.14671E-001 -6.55588E-001
  8.09208E-001 -6.60411E-001
  8.03666E-001 -6.65144E-001
  7.98047E-001 -6.69785E-001
  7.92350E-001 -6.74330E-001
  7.86575E-001 -6.78776E-001
  7.80719E-001 -6.83114E-001
  7.74782E-001 -6.87341E-001
  7.68767E-001 -6.91455E-001
  7.62669E-001 -6.95447E-001
  7.56492E-001 -6.99313E-001
  7.50233E-001 -7.03047E-001
  7.43894E-001 -7.06643E-001
  7.37476E-001 -7.10096E-001
  7.30980E-001 -7.13399E-001
  7.24406E-001 -7.16545E-001
  7.17757E-001 -7.19529E-001
  7.11035E-001 -7.22343E-001
  7.04242E-001 -7.24982E-001
  6.97379E-001 -7.27436E-001
  6.90453E-001 -7.29703E-001
  6.83465E-001 -7.31771E-001
  6.76420E-001 -7.33637E-001
  6.69324E-001 -7.35295E-001
  6.62180E-001 -7.36734E-001
  6.54995E-001 -7.37954E-001
  6.47775E-001 -7.38946E-001
  6.40527E-001 -7.39706E-001
  6.33258E-001 -7.40229E-001
  6.25976E-001 -7.40509E-001
  6.18688E-001 -7.40545E-001
  6.11403E-001 -7.40336E-001
  6.04131E-001 -7.39858E-001
  5.96874E-001 -7.39134E-001
  5.89642E-001 -7.38168E-001
  5.82446E-001 -7.36960E-001
  5.75298E-001 -7.35504E-001
  5.68208E-001 -7.33799E-001
  5.61185E-001 -7.31845E-001
  5.54236E-001 -7.29647E-001
  5.47366E-001 -7.27210E-001
  5.40582E-001 -7.24545E-001
  5.33889E-001 -7.21659E-001
  5.27296E-001 -7.18552E-001
  5.20810E-001 -7.15229E-001
  5.14434E-001 -7.11698E-001
  5.08171E-001 -7.07972E-001
  5.02024E-001 -7.04056E-001
  4.96000E-001 -6.99954E-001
  4.90096E-001 -6.95681E-001
  4.84324E-001 -6.91232E-001
  4.78677E-001 -6.86625E-001
  4.73157E-001 -6.81867E-001
  4.67765E-001 -6.76963E-001
  4.62503E-001 -6.71921E-001
  4.57371E-001 -6.66746E-001
  4.52368E-001 -6.61447E-001
  4.47494E-001 -6.56029E-001
  4.42745E-001 -6.50501E-001
  4.38120E-001 -6.44868E-001
  4.33618E-001 -6.39138E-001
  4.29243E-001 -6.33309E-001
  4.24987E-001 -6.27393E-001
  4.20845E-001 -6.21397E-001
  4.16825E-001 -6.15318E-001
  4.12915E-001 -6.09168E-001
  4.09118E-001 -6.02947E-001
  4.05428E-001 -5.96663E-001
  4.01848E-001 -5.90315E-001
  3.98369E-001 -5.83911E-001
  3.94994E-001 -5.77452E-001
  3.91717E-001 -5.70942E-001
  3.88536E-001 -5.64385E-001
  3.85449E-001 -5.57783E-001
  3.82454E-001 -5.51139E-001
  3.79545E-001 -5.44457E-001
  3.76727E-001 -5.37737E-001
  3.73989E-001 -5.30983E-001
  3.71334E-001 -5.24196E-001
  3.68755E-001 -5.17379E-001
  3.66255E-001 -5.10534E-001
  3.63827E-001 -5.03662E-001
  3.61472E-001 -4.96765E-001
  3.59183E-001 -4.89846E-001
  3.56964E-001 -4.82904E-001
  3.54807E-001 -4.75943E-001
  3.52715E-001 -4.68962E-001
  3.50681E-001 -4.61964E-001
  3.48705E-001 -4.54949E-001
  3.46786E-001 -4.47918E-001
  3.44919E-001 -4.40873E-001
  3.43107E-001 -4.33815E-001
  3.41344E-001 -4.26743E-001
  3.39628E-001 -4.19660E-001
  3.37961E-001 -4.12566E-001
  3.36339E-001 -4.05461E-001
  3.34759E-001 -3.98346E-001
  3.33223E-001 -3.91222E-001
  3.31727E-001 -3.84089E-001
  3.30270E-001 -3.76948E-001
  3.28852E-001 -3.69800E-001
  3.27472E-001 -3.62644E-001
  3.26128E-001 -3.55481E-001
  3.24819E-001 -3.48312E-001
  3.23546E-001 -3.41136E-001
  3.22307E-001 -3.33954E-001
  3.21101E-001 -3.26767E-001
  3.19928E-001 -3.19574E-001
  3.18789E-001 -3.12376E-001
  3.17682E-001 -3.05172E-001
  3.16607E-001 -2.97964E-001
  3.15564E-001 -2.90751E-001
  3.14554E-001 -2.83534E-001
  3.13576E-001 -2.76312E-001
  3.12631E-001 -2.69086E-001
  3.11718E-001 -2.61855E-001
  3.10838E-001 -2.54621E-001
  3.09991E-001 -2.47382E-001
  3.09176E-001 -2.40140E-001
  3.08395E-001 -2.32894E-001
  3.07648E-001 -2.25645E-001
  3.06934E-001 -2.18392E-001
  3.06255E-001 -2.11136E-001
  3.05609E-001 -2.03877E-001
  3.04997E-001 -1.96614E-001
  3.04418E-001 -1.89350E-001
  3.03872E-001 -1.82082E-001
  3.03360E-001 -1.74812E-001
  3.02881E-001 -1.67540E-001
  3.02435E-001 -1.60266E-001
  3.02020E-001 -1.52990E-001
  3.01636E-001 -1.45712E-001
  3.01282E-001 -1.38433E-001
  3.00958E-001 -1.31152E-001
  3.00661E-001 -1.23871E-001
  3.00392E-001 -1.16588E-001
  3.00149E-001 -1.09304E-001
  2.99930E-001 -1.02019E-001
  2.99734E-001 -9.47342E-002
  2.99560E-001 -8.74484E-002
  2.99407E-001 -8.01622E-002
  2.99272E-001 -7.28756E-002
  2.99155E-001 -6.55886E-002
  2.99055E-001 -5.83015E-002
  2.98970E-001 -5.10141E-002
  2.98898E-001 -4.37266E-002
  2.98840E-001 -3.64390E-002
  2.98793E-001 -2.91513E-002
  2.98757E-001 -2.18635E-002
  2.98732E-001 -1.45757E-002
  2.98717E-001 -7.28785E-003
  2.98711E-001 -4.75175E-014
 
  3.09324E-001  0.00000E+000
  3.09330E-001  7.14470E-003
  3.09347E-001  1.42894E-002
  3.09376E-001  2.14340E-002
  3.09417E-001  2.85786E-002
  3.09470E-001  3.57231E-002
  3.09536E-001  4.28675E-002
  3.09616E-001  5.00118E-002
  3.09710E-001  5.71558E-002
  3.09820E-001  6.42997E-002
  3.09946E-001  7.14433E-002
  3.10090E-001  7.85865E-002
  3.10253E-001  8.57294E-002
  3.10436E-001  9.28717E-002
  3.10640E-001  1.00014E-001
  3.10866E-001  1.07155E-001
  3.11115E-001  1.14295E-001
  3.11389E-001  1.21434E-001
  3.11688E-001  1.28573E-001
  3.12014E-001  1.35710E-001
  3.12367E-001  1.42846E-001
  3.12748E-001  1.49981E-001
  3.13158E-001  1.57114E-001
  3.13598E-001  1.64245E-001
  3.14068E-001  1.71374E-001
  3.14569E-001  1.78501E-001
  3.15103E-001  1.85626E-001
  3.15667E-001  1.92748E-001
  3.16264E-001  1.99868E-001
  3.16892E-001  2.06985E-001
  3.17553E-001  2.14099E-001
  3.18246E-001  2.21210E-001
  3.18971E-001  2.28318E-001
  3.19728E-001  2.35422E-001
  3.20519E-001  2.42523E-001
  3.21342E-001  2.49620E-001
  3.22196E-001  2.56714E-001
  3.23083E-001  2.63803E-001
  3.24001E-001  2.70889E-001
  3.24951E-001  2.77970E-001
  3.25935E-001  2.85046E-001
  3.26951E-001  2.92119E-001
  3.27998E-001  2.99186E-001
  3.29076E-001  3.06249E-001
  3.30188E-001  3.13307E-001
  3.31335E-001  3.20359E-001
  3.32513E-001  3.27406E-001
  3.33724E-001  3.34447E-001
  3.34970E-001  3.41482E-001
  3.36252E-001  3.48511E-001
  3.37569E-001  3.55533E-001
  3.38921E-001  3.62549E-001
