         187         351
 0.107861848E+00 0.108464297E+00 0.109160265E+00 0.109951144E+00 0.110838353E+00
 0.111823337E+00 0.112907571E+00 0.114092551E+00 0.115379805E+00 0.116770870E+00
 0.118267305E+00 0.119870688E+00 0.121582623E+00 0.123404732E+00 0.125338636E+00
 0.127385964E+00 0.129548364E+00 0.131827498E+00 0.134225002E+00 0.136742506E+00
 0.139381649E+00 0.142144065E+00 0.145031305E+00 0.148044931E+00 0.151186474E+00
 0.154457335E+00 0.157858915E+00 0.161392503E+00 0.165059249E+00 0.168860291E+00
 0.172796474E+00 0.176868580E+00 0.181077167E+00 0.185422568E+00 0.189904936E+00
 0.194524033E+00 0.199279520E+00 0.204170502E+00 0.209196015E+00 0.214354452E+00
 0.219644122E+00 0.225062674E+00 0.230607631E+00 0.236275940E+00 0.242064369E+00
 0.247969281E+00 0.253986851E+00 0.260113077E+00 0.266343852E+00 0.272675136E+00
 0.279102937E+00 0.285623432E+00 0.292232774E+00 0.298926926E+00 0.305700980E+00
 0.312548180E+00 0.319458770E+00 0.326419525E+00 0.333415764E+00 0.340484058E+00
 0.347649395E+00 0.354936673E+00 0.362372681E+00 0.369981962E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.347329989E+00 0.342648763E+00 0.338740554E+00 0.335140942E+00
 0.331705022E+00 0.328381173E+00 0.325100566E+00 0.321742854E+00 0.318316883E+00
 0.314826433E+00 0.311273963E+00 0.307662018E+00 0.303993521E+00 0.300271410E+00
 0.296499286E+00 0.292680780E+00 0.288819870E+00 0.284920800E+00 0.280987908E+00
 0.277025826E+00 0.273039261E+00 0.269033029E+00 0.265012039E+00 0.260981247E+00
 0.256945558E+00 0.252909941E+00 0.248879219E+00 0.244858144E+00 0.240851460E+00
 0.236863570E+00 0.232898899E+00 0.228961611E+00 0.225055610E+00 0.221184799E+00
 0.217352605E+00 0.213562363E+00 0.209817259E+00 0.206120019E+00 0.202473359E+00
 0.198879690E+00 0.195341103E+00 0.191859677E+00 0.188437121E+00 0.185074946E+00
 0.181774651E+00 0.178537364E+00 0.175364101E+00 0.172255860E+00 0.169213334E+00
 0.166237127E+00 0.163327848E+00 0.160485885E+00 0.157711538E+00 0.155005124E+00
 0.152366850E+00 0.149796810E+00 0.147295122E+00 0.144861913E+00 0.142497172E+00
 0.140200915E+00 0.137973190E+00 0.135814026E+00 0.133723410E+00 0.131701371E+00
 0.129747972E+00 0.127863288E+00 0.126047389E+00 0.124300384E+00 0.122622431E+00
 0.121013727E+00 0.119474485E+00 0.118004956E+00 0.116605437E+00 0.115276274E+00
 0.114017857E+00 0.112830623E+00 0.111715041E+00 0.110671628E+00 0.109700954E+00
 0.108803631E+00 0.107980322E+00 0.107231733E+00 0.106558619E+00 0.105961777E+00
 0.105442047E+00 0.105000313E+00 0.104637503E+00 0.104354589E+00 0.104152582E+00
 0.104032535E+00 0.103995538E+00 0.104042722E+00 0.104175252E+00 0.104394332E+00
 0.104701199E+00 0.105097125E+00 0.105583411E+00 0.106161392E+00 0.106832435E+00
 0.107597936E+00 0.108459313E+00 0.109418013E+00 0.110475511E+00 0.111633302E+00
 0.112892910E+00 0.114255878E+00 0.115723781E+00 0.117298192E+00 0.118980709E+00
 0.120772948E+00 0.122676546E+00 0.124693155E+00 0.126824412E+00 0.129071970E+00
 0.131437501E+00 0.133922661E+00 0.136529081E+00 0.139258405E+00 0.142112269E+00
 0.145092221E+00 0.148199815E+00 0.151436568E+00 0.154803863E+00 0.158303088E+00
 0.161935483E+00 0.165702176E+00 0.169604246E+00 0.173642460E+00 0.177817561E+00
 0.182129986E+00 0.186579995E+00 0.191167578E+00 0.195892432E+00 0.200753982E+00
 0.205751262E+00 0.210883024E+00 0.216147568E+00 0.221542883E+00 0.227066508E+00
 0.232715642E+00 0.238487105E+00 0.244377374E+00 0.250382699E+00 0.256499011E+00
 0.262722224E+00 0.269048135E+00 0.275472652E+00 0.281991782E+00 0.288601662E+00
 0.295298381E+00 0.302077434E+00 0.308933110E+00 0.315857223E+00 0.322837848E+00
 0.329858062E+00 0.336930334E+00 0.344082146E+00 0.351339000E+00 0.358735553E+00
 0.366291448E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.345622474E+00 0.341301174E+00
 0.337692999E+00 0.334273115E+00 0.330950627E+00 0.327657065E+00 0.324323464E+00
 0.320927999E+00 0.317467685E+00 0.313943664E+00 0.310357764E+00 0.306712603E+00
 0.303011061E+00 0.299256249E+00 0.295451822E+00 0.291601457E+00 0.287709301E+00
 0.283779631E+00 0.279816906E+00 0.275825820E+00 0.271811143E+00 0.267777763E+00
 0.263730655E+00 0.259674792E+00 0.255615136E+00 0.251556704E+00 0.247504289E+00
 0.243462715E+00 0.239436646E+00 0.235430517E+00 0.231448787E+00 0.227495490E+00
 0.223574593E+00 0.219689897E+00 0.215844781E+00 0.212042625E+00 0.208286424E+00
 0.204578916E+00 0.200922817E+00 0.197320344E+00 0.193773618E+00 0.190284656E+00
 0.186855023E+00 0.183486263E+00 0.180179758E+00 0.176936550E+00 0.173757671E+00
 0.170644005E+00 0.167596168E+00 0.164614781E+00 0.161700364E+00 0.158853218E+00
 0.156073651E+00 0.153361954E+00 0.150718215E+00 0.148142536E+00 0.145635038E+00
 0.143195739E+00 0.140824622E+00 0.138521702E+00 0.136287010E+00 0.134120498E+00
 0.132022158E+00 0.129992017E+00 0.128030123E+00 0.126136501E+00 0.124311220E+00
 0.122554391E+00 0.120866171E+00 0.119246725E+00 0.117696256E+00 0.116215015E+00
 0.114803301E+00 0.113461462E+00 0.112189876E+00 0.110988967E+00 0.109859207E+00
 0.108801116E+00 0.107815264E+00 0.106902267E+00 0.106062790E+00 0.105297537E+00
 0.104607261E+00 0.103992761E+00 0.103454880E+00 0.102994506E+00 0.102612571E+00
 0.102310049E+00 0.102087956E+00 0.101947346E+00 0.101889314E+00 0.101914994E+00
 0.102025556E+00 0.102222205E+00 0.102506182E+00 0.102878761E+00 0.103341246E+00
 0.103894976E+00 0.104541317E+00 0.105281666E+00 0.106117445E+00 0.107050107E+00
 0.108081129E+00 0.109212005E+00 0.110444258E+00 0.111779431E+00 0.113219090E+00
 0.114764822E+00 0.116418235E+00 0.118180939E+00 0.120054564E+00 0.122040759E+00
 0.124141200E+00 0.126357531E+00 0.128691414E+00 0.131144528E+00 0.133718545E+00
 0.136415098E+00 0.139235829E+00 0.142182377E+00 0.145256281E+00 0.148459090E+00
 0.151792294E+00 0.155257264E+00 0.158855368E+00 0.162587796E+00 0.166455645E+00
 0.170459898E+00 0.174601277E+00 0.178880477E+00 0.183297774E+00 0.187853375E+00
 0.192547088E+00 0.197378518E+00 0.202346870E+00 0.207451059E+00 0.212689575E+00
 0.218060580E+00 0.223561766E+00 0.229190533E+00 0.234943756E+00 0.240818147E+00
 0.246809882E+00 0.252915034E+00 0.259129419E+00 0.265448796E+00 0.271868949E+00
 0.278385725E+00 0.284995157E+00 0.291693280E+00 0.298475959E+00 0.305338184E+00
 0.312273052E+00 0.319270613E+00 0.326317267E+00 0.333397670E+00 0.340546665E+00
 0.347790012E+00 0.355153499E+00 0.362667901E+00 0.370354463E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.344348415E+00 0.340354736E+00 0.336835576E+00 0.333482120E+00 0.330202934E+00
 0.326907749E+00 0.323544991E+00 0.320116702E+00 0.316623372E+00 0.313066423E+00
 0.309447654E+00 0.305769835E+00 0.302035819E+00 0.298248918E+00 0.294412806E+00
 0.290531263E+00 0.286608551E+00 0.282648988E+00 0.278657161E+00 0.274637817E+00
 0.270595793E+00 0.266536045E+00 0.262463605E+00 0.258383469E+00 0.254300665E+00
 0.250220192E+00 0.246146876E+00 0.242085592E+00 0.238040915E+00 0.234017344E+00
 0.230019272E+00 0.226050698E+00 0.222115638E+00 0.218217725E+00 0.214360361E+00
 0.210546928E+00 0.206780246E+00 0.203063104E+00 0.199398079E+00 0.195787330E+00
 0.192233012E+00 0.188736943E+00 0.185300681E+00 0.181925777E+00 0.178613423E+00
 0.175364660E+00 0.172180524E+00 0.169061719E+00 0.166008868E+00 0.163022590E+00
 0.160103251E+00 0.157251153E+00 0.154466609E+00 0.151749779E+00 0.149100742E+00
 0.146519606E+00 0.144006424E+00 0.141561157E+00 0.139183792E+00 0.136874344E+00
 0.134632758E+00 0.132458983E+00 0.130353010E+00 0.128314865E+00 0.126344530E+00
 0.124442032E+00 0.122607439E+00 0.120840866E+00 0.119142432E+00 0.117512293E+00
 0.115950653E+00 0.114457765E+00 0.113033931E+00 0.111679475E+00 0.110394773E+00
 0.109180250E+00 0.108036380E+00 0.106963686E+00 0.105962741E+00 0.105034156E+00
 0.104178593E+00 0.103396759E+00 0.102689410E+00 0.102057348E+00 0.101501420E+00
 0.101022517E+00 0.100621575E+00 0.100299571E+00 0.100057523E+00 0.998964903E-01
 0.998175720E-01 0.998219046E-01 0.999106617E-01 0.100085053E+00 0.100346321E+00
 0.100695744E+00 0.101134630E+00 0.101664319E+00 0.102286182E+00 0.103001616E+00
 0.103812044E+00 0.104718921E+00 0.105723721E+00 0.106827946E+00 0.108033126E+00
 0.109340798E+00 0.110752526E+00 0.112269896E+00 0.113894511E+00 0.115628001E+00
 0.117471994E+00 0.119428133E+00 0.121498081E+00 0.123683519E+00 0.125986112E+00
 0.128407528E+00 0.130949451E+00 0.133613564E+00 0.136401500E+00 0.139314901E+00
 0.142355399E+00 0.145524525E+00 0.148823821E+00 0.152254747E+00 0.155818655E+00
 0.159516897E+00 0.163350592E+00 0.167320805E+00 0.171428425E+00 0.175674140E+00
 0.180058503E+00 0.184581705E+00 0.189243866E+00 0.194044585E+00 0.198983394E+00
 0.204059223E+00 0.209270904E+00 0.214616610E+00 0.220094384E+00 0.225701613E+00
 0.231435492E+00 0.237292692E+00 0.243269609E+00 0.249362318E+00 0.255566639E+00
 0.261878337E+00 0.268293020E+00 0.274806437E+00 0.281414442E+00 0.288113037E+00
 0.294898186E+00 0.301765262E+00 0.308708446E+00 0.315719355E+00 0.322785722E+00
 0.329890046E+00 0.337044985E+00 0.344277744E+00 0.351616749E+00 0.359100588E+00
 0.366758349E+00 0.374604662E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.349840485E+00 0.344925146E+00 0.340220335E+00 0.336323114E+00
 0.332827706E+00 0.329484597E+00 0.326160838E+00 0.322768625E+00 0.319309101E+00
 0.315783815E+00 0.312194620E+00 0.308543643E+00 0.304833765E+00 0.301067879E+00
 0.297249504E+00 0.293382330E+00 0.289470296E+00 0.285517720E+00 0.281528980E+00
 0.277508783E+00 0.273461927E+00 0.269393321E+00 0.265307981E+00 0.261210987E+00
 0.257107362E+00 0.253002204E+00 0.248900472E+00 0.244807049E+00 0.240726811E+00
 0.236664290E+00 0.232624046E+00 0.228610342E+00 0.224627209E+00 0.220678672E+00
 0.216768216E+00 0.212899306E+00 0.209075156E+00 0.205298580E+00 0.201572385E+00
 0.197898947E+00 0.194280439E+00 0.190719004E+00 0.187216273E+00 0.183773834E+00
 0.180393157E+00 0.177075317E+00 0.173821382E+00 0.170632270E+00 0.167508615E+00
 0.164451054E+00 0.161460104E+00 0.158536065E+00 0.155679245E+00 0.152889901E+00
 0.150168102E+00 0.147513934E+00 0.144927499E+00 0.142408744E+00 0.139957629E+00
 0.137574149E+00 0.135258252E+00 0.133009854E+00 0.130828906E+00 0.128715401E+00
 0.126669299E+00 0.124690582E+00 0.122779274E+00 0.120935447E+00 0.119159177E+00
 0.117450575E+00 0.115809796E+00 0.114237047E+00 0.112732582E+00 0.111296675E+00
 0.109929652E+00 0.108631891E+00 0.107403820E+00 0.106245913E+00 0.105158694E+00
 0.104142726E+00 0.103198625E+00 0.102327053E+00 0.101528722E+00 0.100804392E+00
 0.100154866E+00 0.995809959E-01 0.990836764E-01 0.986638467E-01 0.983224859E-01
 0.980606160E-01 0.978793004E-01 0.977796416E-01 0.977627803E-01 0.978298941E-01
 0.979821960E-01 0.982209336E-01 0.985473874E-01 0.989628701E-01 0.994687263E-01
 0.100066329E+00 0.100757076E+00 0.101542396E+00 0.102423741E+00 0.103402589E+00
 0.104480440E+00 0.105658820E+00 0.106939276E+00 0.108323379E+00 0.109812706E+00
 0.111408859E+00 0.113113460E+00 0.114928149E+00 0.116854581E+00 0.118894408E+00
 0.121049300E+00 0.123320947E+00 0.125711033E+00 0.128221229E+00 0.130853224E+00
 0.133608709E+00 0.136489311E+00 0.139496675E+00 0.142632419E+00 0.145898067E+00
 0.149295149E+00 0.152825093E+00 0.156489233E+00 0.160288879E+00 0.164225083E+00
 0.168298883E+00 0.172511062E+00 0.176862256E+00 0.181352868E+00 0.185983040E+00
 0.190752673E+00 0.195661301E+00 0.200708200E+00 0.205892202E+00 0.211211834E+00
 0.216665157E+00 0.222249865E+00 0.227963224E+00 0.233802087E+00 0.239762986E+00
 0.245842005E+00 0.252035102E+00 0.258337906E+00 0.264746024E+00 0.271255063E+00
 0.277860718E+00 0.284558868E+00 0.291345424E+00 0.298216122E+00 0.305165832E+00
 0.312187471E+00 0.319270837E+00 0.326401959E+00 0.333565385E+00 0.340796897E+00
 0.348125348E+00 0.355579636E+00 0.363196913E+00 0.370997469E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.348532770E+00 0.343789423E+00
 0.339570425E+00 0.335742942E+00 0.332165481E+00 0.328767175E+00 0.325417029E+00
 0.321995964E+00 0.318505878E+00 0.314949270E+00 0.311328405E+00 0.307645806E+00
 0.303904440E+00 0.300107307E+00 0.296258089E+00 0.292360499E+00 0.288418646E+00
 0.284436884E+00 0.280419698E+00 0.276371867E+00 0.272298246E+00 0.268203819E+00
 0.264093664E+00 0.259972881E+00 0.255846547E+00 0.251719809E+00 0.247597595E+00
 0.243484859E+00 0.239386399E+00 0.235306779E+00 0.231250588E+00 0.227221971E+00
 0.223225022E+00 0.219263627E+00 0.215341271E+00 0.211461442E+00 0.207627164E+00
 0.203841283E+00 0.200106558E+00 0.196425223E+00 0.192799496E+00 0.189231345E+00
 0.185722376E+00 0.182274196E+00 0.178888082E+00 0.175565107E+00 0.172306340E+00
 0.169112526E+00 0.165984301E+00 0.162922299E+00 0.159926886E+00 0.156998362E+00
 0.154137039E+00 0.151343041E+00 0.148616436E+00 0.145957316E+00 0.143365682E+00
 0.140841464E+00 0.138384624E+00 0.135995128E+00 0.133672858E+00 0.131417732E+00
 0.129229705E+00 0.127108722E+00 0.125054721E+00 0.123067684E+00 0.121147638E+00
 0.119294623E+00 0.117508701E+00 0.115789980E+00 0.114138621E+00 0.112554828E+00
 0.111038826E+00 0.109590893E+00 0.108211358E+00 0.106900599E+00 0.105659048E+00
 0.104487172E+00 0.103385488E+00 0.102354564E+00 0.101395019E+00 0.100507519E+00
 0.996927784E-01 0.989515604E-01 0.982846728E-01 0.976929667E-01 0.971773402E-01
 0.967387356E-01 0.963781375E-01 0.960965728E-01 0.958951088E-01 0.957748527E-01
 0.957369494E-01 0.957825806E-01 0.959129637E-01 0.961293503E-01 0.964330247E-01
 0.968253032E-01 0.973075324E-01 0.978810876E-01 0.985473717E-01 0.993078153E-01
 0.100163877E+00 0.101117033E+00 0.102168785E+00 0.103320657E+00 0.104574195E+00
 0.105930967E+00 0.107392561E+00 0.108960579E+00 0.110636639E+00 0.112422373E+00
 0.114319433E+00 0.116329499E+00 0.118454227E+00 0.120695298E+00 0.123054409E+00
 0.125533257E+00 0.128133518E+00 0.130856884E+00 0.133705047E+00 0.136679634E+00
 0.139782283E+00 0.143014599E+00 0.146378094E+00 0.149874291E+00 0.153504575E+00
 0.157270262E+00 0.161172581E+00 0.165212550E+00 0.169391172E+00 0.173709091E+00
 0.178166901E+00 0.182764842E+00 0.187502980E+00 0.192381012E+00 0.197398368E+00
 0.202554072E+00 0.207846827E+00 0.213274862E+00 0.218836096E+00 0.224527880E+00
 0.230347363E+00 0.236291044E+00 0.242355247E+00 0.248535878E+00 0.254828639E+00
 0.261229104E+00 0.267732728E+00 0.274335099E+00 0.281031912E+00 0.287819030E+00
 0.294692284E+00 0.301646931E+00 0.308676980E+00 0.315773783E+00 0.322924593E+00
 0.330110965E+00 0.337349258E+00 0.344667691E+00 0.352100269E+00 0.359691579E+00
 0.367483738E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.347249091E+00 0.342571061E+00 0.338623346E+00 0.334963990E+00 0.331456009E+00
 0.328049710E+00 0.324678627E+00 0.321228548E+00 0.317707761E+00 0.314120051E+00
 0.310467937E+00 0.306754225E+00 0.302981904E+00 0.299154161E+00 0.295274736E+00
 0.291347390E+00 0.287376396E+00 0.283366139E+00 0.279321228E+00 0.275246493E+00
 0.271146855E+00 0.267027364E+00 0.262893158E+00 0.258749356E+00 0.254601098E+00
 0.250453527E+00 0.246311591E+00 0.242180298E+00 0.238064360E+00 0.233968402E+00
 0.229896943E+00 0.225854101E+00 0.221844017E+00 0.217870409E+00 0.213936799E+00
 0.210046627E+00 0.206202799E+00 0.202408206E+00 0.198665423E+00 0.194976681E+00
 0.191344204E+00 0.187769759E+00 0.184254973E+00 0.180801422E+00 0.177410221E+00
 0.174082469E+00 0.170819146E+00 0.167620906E+00 0.164488399E+00 0.161422164E+00
 0.158422497E+00 0.155489711E+00 0.152624042E+00 0.149825545E+00 0.147094293E+00
 0.144430351E+00 0.141833630E+00 0.139304064E+00 0.136841618E+00 0.134446172E+00
 0.132117605E+00 0.129855837E+00 0.127660800E+00 0.125532389E+00 0.123470546E+00
 0.121475256E+00 0.119546523E+00 0.117684361E+00 0.115888832E+00 0.114160048E+00
 0.112498168E+00 0.110903367E+00 0.109375873E+00 0.107915966E+00 0.106523976E+00
 0.105200286E+00 0.103945310E+00 0.102759519E+00 0.101643433E+00 0.100597623E+00
 0.996227104E-01 0.987193660E-01 0.978883054E-01 0.971302907E-01 0.964461326E-01
 0.958366878E-01 0.953028586E-01 0.948455913E-01 0.944658754E-01 0.941647424E-01
 0.939432644E-01 0.938025532E-01 0.937437580E-01 0.937680652E-01 0.938766966E-01
 0.940709082E-01 0.943519890E-01 0.947212588E-01 0.951800675E-01 0.957297938E-01
 0.963718437E-01 0.971076500E-01 0.979386708E-01 0.988663870E-01 0.998923058E-01
 0.101017952E+00 0.102244869E+00 0.103574623E+00 0.105008799E+00 0.106549000E+00
 0.108196854E+00 0.109953988E+00 0.111822050E+00 0.113802704E+00 0.115897636E+00
 0.118108522E+00 0.120437046E+00 0.122884913E+00 0.125453832E+00 0.128145478E+00
 0.130961548E+00 0.133903729E+00 0.136973645E+00 0.140172933E+00 0.143503174E+00
 0.146965870E+00 0.150562534E+00 0.154294495E+00 0.158163046E+00 0.162169340E+00
 0.166314370E+00 0.170599019E+00 0.175023861E+00 0.179589415E+00 0.184295736E+00
 0.189142829E+00 0.194130135E+00 0.199257013E+00 0.204522180E+00 0.209924222E+00
 0.215461064E+00 0.221130411E+00 0.226929398E+00 0.232854812E+00 0.238903029E+00
 0.245070042E+00 0.251351662E+00 0.257743340E+00 0.264240531E+00 0.270838667E+00
 0.277533295E+00 0.284320141E+00 0.291194987E+00 0.298153442E+00 0.305190220E+00
 0.312298012E+00 0.319466257E+00 0.326680601E+00 0.333926121E+00 0.341242453E+00
 0.348664127E+00 0.356224894E+00 0.363968807E+00 0.371920031E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.345644183E+00 0.341313449E+00 0.337645750E+00
 0.334154093E+00 0.330752810E+00 0.327374970E+00 0.323953597E+00 0.320467933E+00
 0.316915109E+00 0.313296269E+00 0.309613279E+00 0.305868961E+00 0.302066244E+00
 0.298208498E+00 0.294299479E+00 0.290343061E+00 0.286343612E+00 0.282305563E+00
 0.278233643E+00 0.274132733E+00 0.270007823E+00 0.265864020E+00 0.261706519E+00
 0.257540458E+00 0.253371046E+00 0.249203390E+00 0.245042488E+00 0.240893365E+00
 0.236760678E+00 0.232649111E+00 0.228563061E+00 0.224506677E+00 0.220484099E+00
 0.216498912E+00 0.212554694E+00 0.208654718E+00 0.204801890E+00 0.200999110E+00
 0.197248763E+00 0.193553114E+00 0.189914296E+00 0.186333976E+00 0.182813809E+00
 0.179355196E+00 0.175959239E+00 0.172627045E+00 0.169359422E+00 0.166157020E+00
 0.163020490E+00 0.159950217E+00 0.156946502E+00 0.154009654E+00 0.151139781E+00
 0.148336938E+00 0.145601201E+00 0.142932530E+00 0.140330828E+00 0.137796035E+00
 0.135328056E+00 0.132926733E+00 0.130591949E+00 0.128323621E+00 0.126121617E+00
 0.123985831E+00 0.121916208E+00 0.119912721E+00 0.117975337E+00 0.116104069E+00
 0.114298984E+00 0.112560195E+00 0.110887827E+00 0.109282059E+00 0.107743121E+00
 0.106271295E+00 0.104866910E+00 0.103530335E+00 0.102261987E+00 0.101062340E+00
 0.999319182E-01 0.988712954E-01 0.978810949E-01 0.969619844E-01 0.961146823E-01
 0.953399559E-01 0.946386197E-01 0.940115352E-01 0.934596091E-01 0.929837924E-01
 0.925850786E-01 0.922645041E-01 0.920231461E-01 0.918621212E-01 0.917825832E-01
 0.917857229E-01 0.918727671E-01 0.920449766E-01 0.923036458E-01 0.926500985E-01
 0.930856884E-01 0.936117979E-01 0.942298369E-01 0.949412412E-01 0.957474704E-01
 0.966500076E-01 0.976503589E-01 0.987500515E-01 0.999506355E-01 0.101253676E+00
 0.102660756E+00 0.104173475E+00 0.105793454E+00 0.107522332E+00 0.109361757E+00
 0.111313385E+00 0.113378892E+00 0.115559969E+00 0.117858308E+00 0.120275600E+00
 0.122813555E+00 0.125473886E+00 0.128258272E+00 0.131168410E+00 0.134205981E+00
 0.137372603E+00 0.140669911E+00 0.144099459E+00 0.147662741E+00 0.151361235E+00
 0.155196219E+00 0.159168970E+00 0.163280554E+00 0.167531923E+00 0.171923829E+00
 0.176456811E+00 0.181131193E+00 0.185946981E+00 0.190903936E+00 0.196001421E+00
 0.201238496E+00 0.206613779E+00 0.212125507E+00 0.217771483E+00 0.223549049E+00
 0.229455186E+00 0.235486322E+00 0.241638679E+00 0.247907988E+00 0.254289810E+00
 0.260779538E+00 0.267372480E+00 0.274064061E+00 0.280849825E+00 0.287725501E+00
 0.294686786E+00 0.301728793E+00 0.308845313E+00 0.316027331E+00 0.323261443E+00
 0.330527839E+00 0.337850652E+00 0.345260308E+00 0.352797292E+00 0.360512057E+00
 0.368465949E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00
 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.327899190E+00 0.344509786E+00
 0.340444295E+00 0.336851080E+00 0.333418611E+00 0.330055952E+00 0.326675621E+00
 0.323226763E+00 0.319710444E+00 0.316126952E+00 0.312477626E+00 0.308764363E+00
 0.304990015E+00 0.301157498E+00 0.297270365E+00 0.293332379E+00 0.289347568E+00
 0.285320348E+00 0.281255214E+00 0.277157003E+00 0.273030649E+00 0.268881208E+00
 0.264713848E+00 0.260533793E+00 0.256346225E+00 0.252156408E+00 0.247969414E+00
 0.243790312E+00 0.239624055E+00 0.235475327E+00 0.231348844E+00 0.227248885E+00
 0.223179662E+00 0.219145175E+00 0.215149013E+00 0.211194774E+00 0.207285550E+00
 0.203424289E+00 0.199613788E+00 0.195856352E+00 0.192154277E+00 0.188509506E+00
 0.184923704E+00 0.181398524E+00 0.177935184E+00 0.174534802E+00 0.171198445E+00
 0.167926786E+00 0.164720492E+00 0.161580140E+00 0.158506031E+00 0.155498477E+00
 0.152557714E+00 0.149683784E+00 0.146876748E+00 0.144136640E+00 0.141463344E+00
 0.138856768E+00 0.136316847E+00 0.133843402E+00 0.131436279E+00 0.129095363E+00
 0.126820519E+00 0.124611596E+00 0.122468492E+00 0.120391150E+00 0.118379498E+00
 0.116433501E+00 0.114553176E+00 0.112738590E+00 0.110989825E+00 0.109307007E+00
 0.107690316E+00 0.106139986E+00 0.104656295E+00 0.103239558E+00 0.101890147E+00
 0.100608483E+00 0.993950437E-01 0.982503563E-01 0.971749912E-01 0.961695709E-01
 0.952347682E-01 0.943713058E-01 0.935799551E-01 0.928615353E-01 0.922169119E-01
 0.916469973E-01 0.911527458E-01 0.907351552E-01 0.903952663E-01 0.901341615E-01
 0.899529622E-01 0.898528281E-01 0.898349554E-01 0.899005759E-01 0.900509555E-01
 0.902873925E-01 0.906112157E-01 0.910237837E-01 0.915264830E-01 0.921207281E-01
 0.928079599E-01 0.935896392E-01 0.944672515E-01 0.954423045E-01 0.965163259E-01
 0.976908640E-01 0.989674860E-01 0.100347781E+00 0.101833346E+00 0.103425798E+00
 0.105126769E+00 0.106937908E+00 0.108860884E+00 0.110897361E+00 0.113049020E+00
 0.115317563E+00 0.117704692E+00 0.120212102E+00 0.122841509E+00 0.125594630E+00
