  0.183716E+01  0.148465E+01
  0.184211E+01  0.151131E+01
  0.184718E+01  0.153794E+01
  0.185237E+01  0.156455E+01
  0.185765E+01  0.159113E+01
  0.186303E+01  0.161771E+01
  0.186848E+01  0.164426E+01
  0.187399E+01  0.167080E+01
  0.187957E+01  0.169733E+01
  0.188522E+01  0.172384E+01
  0.189095E+01  0.175034E+01
  0.189678E+01  0.177682E+01
  0.190269E+01  0.180327E+01
  0.190869E+01  0.182971E+01
  0.191480E+01  0.185612E+01
  0.192104E+01  0.188250E+01
  0.192742E+01  0.190885E+01
  0.193395E+01  0.193516E+01
  0.194070E+01  0.196142E+01
  0.194766E+01  0.198762E+01
  0.195483E+01  0.201376E+01
  0.196221E+01  0.203985E+01
  0.196981E+01  0.206587E+01
  0.197766E+01  0.209182E+01
  0.198578E+01  0.211768E+01
  0.199417E+01  0.214346E+01
  0.200284E+01  0.216915E+01
  0.201175E+01  0.219475E+01
  0.202090E+01  0.222027E+01
  0.203030E+01  0.224569E+01
  0.204000E+01  0.227101E+01
  0.204998E+01  0.229621E+01
  0.206019E+01  0.232132E+01
  0.207062E+01  0.234635E+01
  0.208126E+01  0.237128E+01
  0.209216E+01  0.239610E+01
  0.210338E+01  0.242078E+01
  0.211485E+01  0.244535E+01
  0.212646E+01  0.246984E+01
  0.213833E+01  0.249421E+01
  0.215061E+01  0.251838E+01
  0.216325E+01  0.254236E+01
  0.217613E+01  0.256622E+01
  0.218930E+01  0.258992E+01
  0.220289E+01  0.261338E+01
  0.221698E+01  0.263654E+01
  0.223159E+01  0.265937E+01
  0.224673E+01  0.268186E+01
  0.226241E+01  0.270398E+01
  0.227867E+01  0.272568E+01
  0.229562E+01  0.274685E+01
  0.231335E+01  0.276735E+01
  0.233195E+01  0.278709E+01
  0.235147E+01  0.280595E+01
  0.237200E+01  0.282374E+01
  0.239362E+01  0.284015E+01
  0.241644E+01  0.285483E+01
  0.244043E+01  0.286761E+01
  0.246537E+01  0.287859E+01
  0.249104E+01  0.288787E+01
  0.251720E+01  0.289558E+01
  0.254365E+01  0.290164E+01
  0.257071E+01  0.290359E+01
  0.259794E+01  0.290257E+01
  0.262491E+01  0.289985E+01
  0.265159E+01  0.289519E+01
  0.267790E+01  0.288857E+01
  0.270375E+01  0.288031E+01
  0.272908E+01  0.287063E+01
  0.275389E+01  0.285972E+01
  0.277823E+01  0.284775E+01
  0.280213E+01  0.283495E+01
  0.282563E+01  0.282142E+01
  0.284874E+01  0.280726E+01
  0.287150E+01  0.279252E+01
  0.289393E+01  0.277730E+01
  0.291608E+01  0.276167E+01
  0.293799E+01  0.274571E+01
  0.295970E+01  0.272946E+01
  0.298121E+01  0.271296E+01
  0.300252E+01  0.269621E+01
  0.302366E+01  0.267923E+01
  0.304462E+01  0.266204E+01
  0.306541E+01  0.264465E+01
  0.308603E+01  0.262705E+01
  0.310648E+01  0.260925E+01
  0.312675E+01  0.259125E+01
  0.314682E+01  0.257303E+01
  0.316669E+01  0.255458E+01
  0.318633E+01  0.253590E+01
  0.320575E+01  0.251698E+01
  0.322492E+01  0.249781E+01
  0.324384E+01  0.247840E+01
  0.326251E+01  0.245874E+01
  0.328093E+01  0.243885E+01
  0.329910E+01  0.241873E+01
  0.331703E+01  0.239839E+01
  0.333473E+01  0.237786E+01
  0.335222E+01  0.235714E+01
  0.336951E+01  0.233626E+01
  0.338663E+01  0.231524E+01
  0.340360E+01  0.229411E+01
  0.342046E+01  0.227288E+01
  0.343724E+01  0.225159E+01
  0.345398E+01  0.223026E+01
  0.347070E+01  0.220892E+01
  0.348742E+01  0.218759E+01
  0.350416E+01  0.216626E+01
  0.352093E+01  0.214496E+01
  0.353773E+01  0.212369E+01
  0.355458E+01  0.210245E+01
  0.357147E+01  0.208124E+01
  0.358839E+01  0.206006E+01
  0.360533E+01  0.203890E+01
  0.362224E+01  0.201771E+01
  0.363905E+01  0.199644E+01
  0.365571E+01  0.197506E+01
  0.367220E+01  0.195354E+01
  0.368847E+01  0.193185E+01
  0.370450E+01  0.190999E+01
  0.372025E+01  0.188792E+01
  0.373570E+01  0.186564E+01
  0.375081E+01  0.184314E+01
  0.376561E+01  0.182042E+01
  0.378010E+01  0.179751E+01
  0.379433E+01  0.177443E+01
  0.380832E+01  0.175121E+01
  0.382215E+01  0.172789E+01
  0.383588E+01  0.170452E+01
  0.384957E+01  0.168112E+01
  0.386326E+01  0.165772E+01
  0.387699E+01  0.163435E+01
  0.389077E+01  0.161100E+01
  0.390462E+01  0.158770E+01
  0.391854E+01  0.156444E+01
  0.393250E+01  0.154120E+01
  0.394649E+01  0.151798E+01
  0.396045E+01  0.149474E+01
  0.397427E+01  0.147141E+01
  0.398786E+01  0.144796E+01
  0.400115E+01  0.142432E+01
  0.401409E+01  0.140050E+01
  0.402667E+01  0.137648E+01
  0.403888E+01  0.135227E+01
  0.405069E+01  0.132788E+01
  0.406219E+01  0.130333E+01
  0.407343E+01  0.127865E+01
  0.408448E+01  0.125390E+01
  0.409542E+01  0.122909E+01
  0.410630E+01  0.120426E+01
  0.411717E+01  0.117942E+01
  0.412809E+01  0.115461E+01
  0.413911E+01  0.112984E+01
  0.415023E+01  0.110512E+01
  0.416135E+01  0.108039E+01
  0.417234E+01  0.105561E+01
  0.418307E+01  0.103071E+01
  0.419341E+01  0.100566E+01
  0.420333E+01  0.980429E+00
  0.421286E+01  0.955042E+00
  0.422201E+01  0.929514E+00
  0.423082E+01  0.903863E+00
  0.423930E+01  0.878107E+00
  0.424748E+01  0.852260E+00
  0.425541E+01  0.826336E+00
  0.426313E+01  0.800347E+00
  0.427067E+01  0.774306E+00
  0.427807E+01  0.748224E+00
  0.428538E+01  0.722116E+00
  0.429263E+01  0.695991E+00
  0.429981E+01  0.669847E+00
  0.430687E+01  0.643674E+00
  0.431379E+01  0.617462E+00
  0.432052E+01  0.591202E+00
  0.432703E+01  0.564883E+00
  0.433327E+01  0.538496E+00
  0.433921E+01  0.512032E+00
  0.434483E+01  0.485487E+00
  0.435013E+01  0.458865E+00
  0.435509E+01  0.432173E+00
  0.435972E+01  0.405416E+00
  0.436402E+01  0.378600E+00
  0.436798E+01  0.351731E+00
  0.437160E+01  0.324814E+00
  0.437487E+01  0.297854E+00
  0.437780E+01  0.270858E+00
  0.438038E+01  0.243832E+00
  0.438262E+01  0.216780E+00
  0.438449E+01  0.189709E+00
  0.438601E+01  0.162624E+00
  0.438718E+01  0.135531E+00
  0.438796E+01  0.108433E+00
  0.438833E+01  0.813278E-01
  0.438841E+01  0.542181E-01
  0.438841E+01  0.271085E-01
  0.438841E+01  0.186514E-13
  0.438841E+01 -0.271085E-01
  0.438841E+01 -0.542181E-01
  0.438833E+01 -0.813278E-01
  0.438796E+01 -0.108433E+00
  0.438718E+01 -0.135531E+00
  0.438601E+01 -0.162624E+00
  0.438449E+01 -0.189709E+00
  0.438262E+01 -0.216780E+00
  0.438038E+01 -0.243832E+00
  0.437780E+01 -0.270858E+00
  0.437487E+01 -0.297854E+00
  0.437160E+01 -0.324814E+00
  0.436798E+01 -0.351731E+00
  0.436402E+01 -0.378600E+00
  0.435972E+01 -0.405416E+00
  0.435509E+01 -0.432173E+00
  0.435013E+01 -0.458865E+00
  0.434483E+01 -0.485487E+00
  0.433921E+01 -0.512032E+00
  0.433327E+01 -0.538496E+00
  0.432703E+01 -0.564883E+00
  0.432052E+01 -0.591202E+00
  0.431379E+01 -0.617462E+00
  0.430687E+01 -0.643674E+00
  0.429981E+01 -0.669847E+00
  0.429263E+01 -0.695991E+00
  0.428538E+01 -0.722116E+00
  0.427807E+01 -0.748224E+00
  0.427067E+01 -0.774306E+00
  0.426313E+01 -0.800347E+00
  0.425541E+01 -0.826336E+00
  0.424748E+01 -0.852260E+00
  0.423930E+01 -0.878107E+00
  0.423082E+01 -0.903863E+00
  0.422201E+01 -0.929514E+00
  0.421286E+01 -0.955042E+00
  0.420333E+01 -0.980429E+00
  0.419341E+01 -0.100566E+01
  0.418307E+01 -0.103071E+01
  0.417234E+01 -0.105561E+01
  0.416135E+01 -0.108039E+01
  0.415023E+01 -0.110512E+01
  0.413911E+01 -0.112984E+01
  0.412809E+01 -0.115461E+01
  0.411717E+01 -0.117942E+01
  0.410630E+01 -0.120426E+01
  0.409542E+01 -0.122909E+01
  0.408448E+01 -0.125390E+01
  0.407343E+01 -0.127865E+01
  0.406219E+01 -0.130333E+01
  0.405069E+01 -0.132788E+01
  0.403888E+01 -0.135227E+01
  0.402667E+01 -0.137648E+01
  0.401409E+01 -0.140050E+01
  0.400115E+01 -0.142432E+01
  0.398786E+01 -0.144796E+01
  0.397427E+01 -0.147141E+01
  0.396045E+01 -0.149474E+01
  0.394649E+01 -0.151798E+01
  0.393250E+01 -0.154120E+01
  0.391854E+01 -0.156444E+01
  0.390462E+01 -0.158770E+01
  0.389077E+01 -0.161100E+01
  0.387699E+01 -0.163435E+01
  0.386326E+01 -0.165772E+01
  0.384957E+01 -0.168112E+01
  0.383588E+01 -0.170452E+01
  0.382215E+01 -0.172789E+01
  0.380832E+01 -0.175121E+01
  0.379433E+01 -0.177443E+01
  0.378010E+01 -0.179751E+01
  0.376561E+01 -0.182042E+01
  0.375081E+01 -0.184314E+01
  0.373570E+01 -0.186564E+01
  0.372025E+01 -0.188792E+01
  0.370450E+01 -0.190999E+01
  0.368847E+01 -0.193185E+01
  0.367220E+01 -0.195354E+01
  0.365571E+01 -0.197506E+01
  0.363905E+01 -0.199644E+01
  0.362224E+01 -0.201771E+01
  0.360533E+01 -0.203890E+01
  0.358839E+01 -0.206006E+01
  0.357147E+01 -0.208124E+01
  0.355458E+01 -0.210245E+01
  0.353773E+01 -0.212369E+01
  0.352093E+01 -0.214496E+01
  0.350416E+01 -0.216626E+01
  0.348742E+01 -0.218759E+01
  0.347070E+01 -0.220892E+01
  0.345398E+01 -0.223026E+01
  0.343724E+01 -0.225159E+01
  0.342046E+01 -0.227288E+01
  0.340360E+01 -0.229411E+01
  0.338663E+01 -0.231524E+01
  0.336951E+01 -0.233626E+01
  0.335222E+01 -0.235714E+01
  0.333473E+01 -0.237786E+01
  0.331703E+01 -0.239839E+01
  0.329910E+01 -0.241873E+01
  0.328093E+01 -0.243885E+01
  0.326251E+01 -0.245874E+01
  0.324384E+01 -0.247840E+01
  0.322492E+01 -0.249781E+01
  0.320575E+01 -0.251698E+01
  0.318633E+01 -0.253590E+01
  0.316669E+01 -0.255458E+01
  0.314682E+01 -0.257303E+01
  0.312675E+01 -0.259125E+01
  0.310648E+01 -0.260925E+01
  0.308603E+01 -0.262705E+01
  0.306541E+01 -0.264465E+01
  0.304462E+01 -0.266204E+01
  0.302366E+01 -0.267923E+01
  0.300252E+01 -0.269621E+01
  0.298121E+01 -0.271296E+01
  0.295970E+01 -0.272946E+01
  0.293799E+01 -0.274571E+01
  0.291608E+01 -0.276167E+01
  0.289393E+01 -0.277730E+01
  0.287150E+01 -0.279252E+01
  0.284874E+01 -0.280726E+01
  0.282563E+01 -0.282142E+01
  0.280213E+01 -0.283495E+01
  0.277823E+01 -0.284775E+01
  0.275389E+01 -0.285972E+01
  0.272908E+01 -0.287063E+01
  0.270375E+01 -0.288031E+01
  0.267790E+01 -0.288857E+01
  0.265159E+01 -0.289519E+01
  0.262491E+01 -0.289985E+01
  0.259794E+01 -0.290257E+01
  0.257071E+01 -0.290359E+01
  0.254365E+01 -0.290164E+01
  0.251720E+01 -0.289558E+01
  0.249104E+01 -0.288787E+01
  0.246537E+01 -0.287859E+01
  0.244043E+01 -0.286761E+01
  0.241644E+01 -0.285483E+01
  0.239362E+01 -0.284015E+01
  0.237200E+01 -0.282374E+01
  0.235147E+01 -0.280595E+01
  0.233195E+01 -0.278709E+01
  0.231335E+01 -0.276735E+01
  0.229562E+01 -0.274685E+01
  0.227867E+01 -0.272568E+01
  0.226241E+01 -0.270398E+01
  0.224673E+01 -0.268186E+01
  0.223159E+01 -0.265937E+01
  0.221698E+01 -0.263654E+01
  0.220289E+01 -0.261338E+01
  0.218930E+01 -0.258992E+01
  0.217613E+01 -0.256622E+01
  0.216325E+01 -0.254236E+01
  0.215061E+01 -0.251838E+01
  0.213833E+01 -0.249421E+01
  0.212646E+01 -0.246984E+01
  0.211485E+01 -0.244535E+01
  0.210338E+01 -0.242078E+01
  0.209216E+01 -0.239610E+01
  0.208126E+01 -0.237128E+01
  0.207062E+01 -0.234635E+01
  0.206019E+01 -0.232132E+01
  0.204998E+01 -0.229621E+01
  0.204000E+01 -0.227101E+01
  0.203030E+01 -0.224569E+01
  0.202090E+01 -0.222027E+01
  0.201175E+01 -0.219475E+01
  0.200284E+01 -0.216915E+01
  0.199417E+01 -0.214346E+01
  0.198578E+01 -0.211768E+01
  0.197766E+01 -0.209182E+01
  0.196981E+01 -0.206587E+01
  0.196221E+01 -0.203985E+01
  0.195483E+01 -0.201376E+01
  0.194766E+01 -0.198762E+01
  0.194070E+01 -0.196142E+01
  0.193395E+01 -0.193516E+01
  0.192742E+01 -0.190885E+01
  0.192104E+01 -0.188250E+01
  0.191480E+01 -0.185612E+01
  0.190869E+01 -0.182971E+01
  0.190269E+01 -0.180327E+01
  0.189678E+01 -0.177682E+01
  0.189095E+01 -0.175034E+01
  0.188522E+01 -0.172384E+01
  0.187957E+01 -0.169733E+01
  0.187399E+01 -0.167080E+01
  0.186848E+01 -0.164426E+01
  0.186303E+01 -0.161771E+01
  0.185765E+01 -0.159113E+01
  0.185237E+01 -0.156455E+01
  0.184718E+01 -0.153794E+01
  0.184211E+01 -0.151131E+01
  0.183716E+01 -0.148465E+01
  0.183234E+01 -0.145798E+01
  0.182767E+01 -0.143127E+01
  0.182315E+01 -0.140454E+01
  0.181880E+01 -0.137778E+01
  0.181462E+01 -0.135100E+01
  0.181061E+01 -0.132419E+01
  0.180675E+01 -0.129736E+01
  0.180304E+01 -0.127050E+01
  0.179946E+01 -0.124363E+01
  0.179600E+01 -0.121674E+01
  0.179263E+01 -0.118985E+01
  0.178935E+01 -0.116294E+01
  0.178614E+01 -0.113602E+01
  0.178298E+01 -0.110909E+01
  0.177987E+01 -0.108216E+01
  0.177682E+01 -0.105523E+01
  0.177381E+01 -0.102829E+01
  0.177085E+01 -0.100134E+01
  0.176796E+01 -0.974383E+00
  0.176515E+01 -0.947421E+00
  0.176243E+01 -0.920449E+00
  0.175981E+01 -0.893466E+00
  0.175732E+01 -0.866472E+00
  0.175495E+01 -0.839467E+00
  0.175271E+01 -0.812451E+00
  0.175059E+01 -0.785425E+00
  0.174858E+01 -0.758390E+00
  0.174668E+01 -0.731348E+00
  0.174486E+01 -0.704300E+00
  0.174312E+01 -0.677247E+00
  0.174144E+01 -0.650190E+00
  0.173981E+01 -0.623131E+00
  0.173822E+01 -0.596068E+00
  0.173668E+01 -0.569003E+00
  0.173518E+01 -0.541936E+00
  0.173373E+01 -0.514866E+00
  0.173235E+01 -0.487792E+00
  0.173104E+01 -0.460714E+00
  0.172983E+01 -0.433633E+00
  0.172872E+01 -0.406546E+00
  0.172771E+01 -0.379456E+00
  0.172681E+01 -0.352362E+00
  0.172601E+01 -0.325265E+00
  0.172531E+01 -0.298165E+00
  0.172468E+01 -0.271063E+00
  0.172411E+01 -0.243960E+00
  0.172360E+01 -0.216856E+00
  0.172313E+01 -0.189751E+00
  0.172270E+01 -0.162646E+00
  0.172230E+01 -0.135540E+00
  0.172196E+01 -0.108433E+00
  0.172167E+01 -0.813256E-01
  0.172146E+01 -0.542175E-01
  0.172132E+01 -0.271090E-01
  0.172127E+01 -0.799366E-13
 
  0.175749E+01  0.000000E+00
  0.175753E+01  0.264936E-01
  0.175765E+01  0.529869E-01
  0.175783E+01  0.794798E-01
  0.175809E+01  0.105972E+00
  0.175840E+01  0.132464E+00
  0.175876E+01  0.158955E+00
  0.175918E+01  0.185445E+00
  0.175965E+01  0.211935E+00
  0.176016E+01  0.238423E+00
  0.176073E+01  0.264911E+00
  0.176137E+01  0.291397E+00
  0.176207E+01  0.317881E+00
  0.176285E+01  0.344363E+00
  0.176372E+01  0.370842E+00
  0.176467E+01  0.397319E+00
  0.176572E+01  0.423791E+00
  0.176685E+01  0.450261E+00
  0.176807E+01  0.476726E+00
  0.176937E+01  0.503188E+00
  0.177073E+01  0.529647E+00
  0.177216E+01  0.556102E+00
  0.177364E+01  0.582554E+00
  0.177518E+01  0.609003E+00
  0.177677E+01  0.635449E+00
  0.177842E+01  0.661891E+00
  0.178013E+01  0.688329E+00
  0.178191E+01  0.714762E+00
  0.178378E+01  0.741190E+00
  0.178573E+01  0.767612E+00
  0.178778E+01  0.794026E+00
  0.178993E+01  0.820432E+00
  0.179218E+01  0.846830E+00
  0.179454E+01  0.873218E+00
  0.179701E+01  0.899597E+00
  0.179957E+01  0.925966E+00
  0.180223E+01  0.952325E+00
  0.180498E+01  0.978676E+00
  0.180781E+01  0.100502E+01
  0.181070E+01  0.103135E+01
  0.181366E+01  0.105768E+01
  0.181668E+01  0.108400E+01
  0.181976E+01  0.111032E+01
  0.182291E+01  0.113662E+01
  0.182613E+01  0.116292E+01
  0.182943E+01  0.118921E+01
  0.183283E+01  0.121548E+01
  0.183632E+01  0.124174E+01
  0.183993E+01  0.126799E+01
  0.184367E+01  0.129422E+01
  0.184754E+01  0.132043E+01
  0.185154E+01  0.134662E+01
  0.185568E+01  0.137279E+01
  0.185998E+01  0.139893E+01
  0.186442E+01  0.142505E+01
  0.186900E+01  0.145114E+01
  0.187372E+01  0.147721E+01
  0.187857E+01  0.150326E+01
  0.188353E+01  0.152928E+01
  0.188862E+01  0.155528E+01
  0.189382E+01  0.158126E+01
  0.189913E+01  0.160722E+01
  0.190453E+01  0.163315E+01
  0.191001E+01  0.165907E+01
  0.191558E+01  0.168498E+01
  0.192123E+01  0.171086E+01
  0.192696E+01  0.173673E+01
  0.193279E+01  0.176257E+01
  0.193874E+01  0.178839E+01
  0.194482E+01  0.181417E+01
  0.195104E+01  0.183993E+01
  0.195739E+01  0.186565E+01
  0.196387E+01  0.189134E+01
  0.197051E+01  0.191699E+01
  0.197732E+01  0.194259E+01
  0.198433E+01  0.196814E+01
  0.199156E+01  0.199363E+01
  0.199903E+01  0.201905E+01
  0.200673E+01  0.204440E+01
  0.201465E+01  0.206968E+01
  0.202279E+01  0.209489E+01
  0.203117E+01  0.212002E+01
  0.203983E+01  0.214506E+01
  0.204880E+01  0.216999E+01
  0.205803E+01  0.219483E+01
  0.206748E+01  0.221958E+01
  0.207717E+01  0.224424E+01
  0.208717E+01  0.226877E+01
  0.209748E+01  0.229318E+01
  0.210803E+01  0.231748E+01
  0.211884E+01  0.234167E+01
  0.212991E+01  0.236574E+01
  0.214127E+01  0.238967E+01
  0.215295E+01  0.241346E+01
  0.216495E+01  0.243707E+01
  0.217727E+01  0.246053E+01
  0.218990E+01  0.248382E+01
  0.220286E+01  0.250693E+01
  0.221621E+01  0.252982E+01
  0.223002E+01  0.255243E+01
  0.224435E+01  0.257471E+01
  0.225918E+01  0.259667E+01
  0.227448E+01  0.261830E+01
  0.229032E+01  0.263955E+01
  0.230677E+01  0.266031E+01
  0.232394E+01  0.268050E+01
  0.234187E+01  0.270002E+01
  0.236064E+01  0.271878E+01
  0.238036E+01  0.273652E+01
  0.240112E+01  0.275297E+01
  0.242295E+01  0.276800E+01
  0.244563E+01  0.278178E+01
  0.246892E+01  0.279452E+01
  0.249273E+01  0.280616E+01
  0.251780E+01  0.281478E+01
  0.254370E+01  0.282079E+01
  0.256990E+01  0.282487E+01
  0.259631E+01  0.282678E+01
  0.262283E+01  0.282641E+01
  0.264924E+01  0.282398E+01
  0.267539E+01  0.281967E+01
  0.270119E+01  0.281362E+01
  0.272659E+01  0.280604E+01
  0.275158E+01  0.279721E+01
  0.277615E+01  0.278729E+01
  0.280028E+01  0.277634E+01
  0.282397E+01  0.276448E+01
  0.284730E+01  0.275190E+01
  0.287028E+01  0.273871E+01
  0.289292E+01  0.272496E+01
  0.291524E+01  0.271069E+01
  0.293729E+01  0.269599E+01
  0.295909E+01  0.268093E+01
  0.298066E+01  0.266555E+01
  0.300201E+01  0.264985E+01
  0.302313E+01  0.263385E+01
  0.304404E+01  0.261758E+01
  0.306474E+01  0.260106E+01
  0.308525E+01  0.258428E+01
  0.310554E+01  0.256725E+01
  0.312563E+01  0.254997E+01
  0.314550E+01  0.253244E+01
  0.316514E+01  0.251466E+01
  0.318454E+01  0.249662E+01
  0.320371E+01  0.247833E+01
  0.322263E+01  0.245978E+01
  0.324131E+01  0.244099E+01
  0.325975E+01  0.242196E+01
  0.327794E+01  0.240270E+01
  0.329590E+01  0.238323E+01
  0.331365E+01  0.236355E+01
  0.333118E+01  0.234369E+01
  0.334853E+01  0.232366E+01
  0.336570E+01  0.230349E+01
  0.338273E+01  0.228319E+01
  0.339963E+01  0.226279E+01
  0.341643E+01  0.224230E+01
  0.343315E+01  0.222175E+01
  0.344982E+01  0.220116E+01
  0.346646E+01  0.218054E+01
  0.348308E+01  0.215992E+01
  0.349972E+01  0.213930E+01
  0.351637E+01  0.211869E+01
  0.353303E+01  0.209809E+01
  0.354969E+01  0.207749E+01
  0.356636E+01  0.205690E+01
  0.358300E+01  0.203628E+01
  0.359961E+01  0.201564E+01
  0.361616E+01  0.199495E+01
  0.363261E+01  0.197418E+01
  0.364893E+01  0.195331E+01
  0.366508E+01  0.193231E+01
  0.368101E+01  0.191114E+01
  0.369668E+01  0.188977E+01
  0.371205E+01  0.186820E+01
  0.372714E+01  0.184642E+01
  0.374195E+01  0.182445E+01
  0.375649E+01  0.180230E+01
  0.377078E+01  0.177999E+01
  0.378486E+01  0.175754E+01
  0.379874E+01  0.173497E+01
  0.381247E+01  0.171231E+01
  0.382609E+01  0.168959E+01
  0.383967E+01  0.166684E+01
  0.385324E+01  0.164409E+01
  0.386682E+01  0.162134E+01
  0.388043E+01  0.159861E+01
  0.389410E+01  0.157591E+01
  0.390781E+01  0.155324E+01
  0.392151E+01  0.153057E+01
  0.393518E+01  0.150787E+01
  0.394876E+01  0.148512E+01
  0.396219E+01  0.146229E+01
  0.397543E+01  0.143934E+01
  0.398843E+01  0.141625E+01
  0.400112E+01  0.139299E+01
  0.401351E+01  0.136957E+01
  0.402558E+01  0.134598E+01
  0.403732E+01  0.132223E+01
  0.404874E+01  0.129832E+01
  0.405990E+01  0.127429E+01
  0.407086E+01  0.125017E+01
  0.408172E+01  0.122600E+01
  0.409253E+01  0.120181E+01
  0.410334E+01  0.117763E+01
  0.411414E+01  0.115344E+01
  0.412496E+01  0.112925E+01
  0.413578E+01  0.110507E+01
  0.414660E+01  0.108088E+01
  0.415734E+01  0.105665E+01
  0.416790E+01  0.103234E+01
  0.417817E+01  0.100792E+01
  0.418804E+01  0.983345E+00
  0.419744E+01  0.958586E+00
  0.420643E+01  0.933666E+00
  0.421507E+01  0.908615E+00
  0.422343E+01  0.883460E+00
  0.423157E+01  0.858232E+00
  0.423955E+01  0.832959E+00
  0.424742E+01  0.807657E+00
  0.425517E+01  0.782322E+00
  0.426278E+01  0.756950E+00
  0.427025E+01  0.731535E+00
  0.427757E+01  0.706071E+00
  0.428471E+01  0.680552E+00
  0.429168E+01  0.654975E+00
  0.429844E+01  0.629334E+00
  0.430496E+01  0.603629E+00
  0.431120E+01  0.577857E+00
  0.431713E+01  0.552017E+00
  0.432272E+01  0.526107E+00
  0.432793E+01  0.500125E+00
  0.433273E+01  0.474068E+00
  0.433707E+01  0.447936E+00
  0.434099E+01  0.421735E+00
  0.434474E+01  0.395507E+00
  0.434854E+01  0.369287E+00
  0.435243E+01  0.343080E+00
  0.435634E+01  0.316878E+00
  0.436014E+01  0.290658E+00
  0.436369E+01  0.264403E+00
  0.436691E+01  0.238105E+00
  0.436970E+01  0.211758E+00
  0.437197E+01  0.185361E+00
  0.437369E+01  0.158922E+00
  0.437489E+01  0.132455E+00
  0.437563E+01  0.105971E+00
  0.437604E+01  0.794801E-01
  0.437622E+01  0.529870E-01
  0.437629E+01  0.264935E-01
  0.437630E+01 -0.266453E-13
  0.437629E+01 -0.264935E-01
  0.437622E+01 -0.529870E-01
  0.437604E+01 -0.794801E-01
  0.437563E+01 -0.105971E+00
  0.437489E+01 -0.132455E+00
  0.437369E+01 -0.158922E+00
  0.437197E+01 -0.185361E+00
  0.436970E+01 -0.211758E+00
  0.436691E+01 -0.238105E+00
  0.436369E+01 -0.264403E+00
  0.436014E+01 -0.290658E+00
  0.435634E+01 -0.316878E+00
  0.435243E+01 -0.343080E+00
  0.434854E+01 -0.369287E+00
  0.434474E+01 -0.395507E+00
  0.434099E+01 -0.421735E+00
  0.433707E+01 -0.447936E+00
  0.433273E+01 -0.474068E+00
  0.432793E+01 -0.500125E+00
  0.432272E+01 -0.526107E+00
  0.431713E+01 -0.552017E+00
  0.431120E+01 -0.577857E+00
  0.430496E+01 -0.603629E+00
  0.429844E+01 -0.629334E+00
  0.429168E+01 -0.654975E+00
  0.428471E+01 -0.680552E+00
  0.427757E+01 -0.706071E+00
  0.427025E+01 -0.731535E+00
  0.426278E+01 -0.756950E+00
  0.425517E+01 -0.782322E+00
  0.424742E+01 -0.807657E+00
  0.423955E+01 -0.832959E+00
  0.423157E+01 -0.858232E+00
  0.422343E+01 -0.883460E+00
  0.421507E+01 -0.908615E+00
  0.420643E+01 -0.933666E+00
  0.419744E+01 -0.958586E+00
  0.418804E+01 -0.983345E+00
  0.417817E+01 -0.100792E+01
  0.416790E+01 -0.103234E+01
  0.415734E+01 -0.105665E+01
  0.414660E+01 -0.108088E+01
  0.413578E+01 -0.110507E+01
  0.412496E+01 -0.112925E+01
  0.411414E+01 -0.115344E+01
  0.410334E+01 -0.117763E+01
  0.409253E+01 -0.120181E+01
  0.408172E+01 -0.122600E+01
  0.407086E+01 -0.125017E+01
  0.405990E+01 -0.127429E+01
  0.404874E+01 -0.129832E+01
  0.403732E+01 -0.132223E+01
  0.402558E+01 -0.134598E+01
  0.401351E+01 -0.136957E+01
  0.400112E+01 -0.139299E+01
  0.398843E+01 -0.141625E+01
  0.397543E+01 -0.143934E+01
  0.396219E+01 -0.146229E+01
  0.394876E+01 -0.148512E+01
  0.393518E+01 -0.150787E+01
  0.392151E+01 -0.153057E+01
  0.390781E+01 -0.155324E+01
  0.389410E+01 -0.157591E+01
  0.388043E+01 -0.159861E+01
  0.386682E+01 -0.162134E+01
  0.385324E+01 -0.164409E+01
  0.383967E+01 -0.166684E+01
  0.382609E+01 -0.168959E+01
  0.381247E+01 -0.171231E+01
  0.379874E+01 -0.173497E+01
  0.378486E+01 -0.175754E+01
  0.377078E+01 -0.177999E+01
  0.375649E+01 -0.180230E+01
  0.374195E+01 -0.182445E+01
  0.372714E+01 -0.184642E+01
  0.371205E+01 -0.186820E+01
  0.369668E+01 -0.188977E+01
  0.368101E+01 -0.191114E+01
  0.366508E+01 -0.193231E+01
  0.364893E+01 -0.195331E+01
  0.363261E+01 -0.197418E+01
  0.361616E+01 -0.199495E+01
  0.359961E+01 -0.201564E+01
  0.358300E+01 -0.203628E+01
  0.356636E+01 -0.205690E+01
  0.354969E+01 -0.207749E+01
  0.353303E+01 -0.209809E+01
  0.351637E+01 -0.211869E+01
  0.349972E+01 -0.213930E+01
  0.348308E+01 -0.215992E+01
  0.346646E+01 -0.218054E+01
  0.344982E+01 -0.220116E+01
  0.343315E+01 -0.222175E+01
  0.341643E+01 -0.224230E+01
  0.339963E+01 -0.226279E+01
  0.338273E+01 -0.228319E+01
  0.336570E+01 -0.230349E+01
  0.334853E+01 -0.232366E+01
  0.333118E+01 -0.234369E+01
  0.331365E+01 -0.236355E+01
  0.329590E+01 -0.238323E+01
  0.327794E+01 -0.240270E+01
  0.325975E+01 -0.242196E+01
  0.324131E+01 -0.244099E+01
  0.322263E+01 -0.245978E+01
