  1.46565E+000 -4.94999E-001
  1.46085E+000 -5.01674E-001
  1.45596E+000 -5.08294E-001
  1.45101E+000 -5.14858E-001
  1.44597E+000 -5.21365E-001
  1.44087E+000 -5.27814E-001
  1.43569E+000 -5.34204E-001
  1.43044E+000 -5.40534E-001
  1.42511E+000 -5.46803E-001
  1.41972E+000 -5.53011E-001
  1.41425E+000 -5.59156E-001
  1.40871E+000 -5.65238E-001
  1.40310E+000 -5.71255E-001
  1.39743E+000 -5.77207E-001
  1.39168E+000 -5.83095E-001
  1.38587E+000 -5.88918E-001
  1.38000E+000 -5.94676E-001
  1.37406E+000 -6.00370E-001
  1.36807E+000 -6.05999E-001
  1.36201E+000 -6.11565E-001
  1.35590E+000 -6.17067E-001
  1.34973E+000 -6.22505E-001
  1.34350E+000 -6.27880E-001
  1.33722E+000 -6.33192E-001
  1.33089E+000 -6.38440E-001
  1.32451E+000 -6.43625E-001
  1.31807E+000 -6.48744E-001
  1.31158E+000 -6.53799E-001
  1.30504E+000 -6.58790E-001
  1.29846E+000 -6.63718E-001
  1.29183E+000 -6.68582E-001
  1.28515E+000 -6.73384E-001
  1.27842E+000 -6.78120E-001
  1.27165E+000 -6.82782E-001
  1.26482E+000 -6.87362E-001
  1.25793E+000 -6.91854E-001
  1.25098E+000 -6.96254E-001
  1.24398E+000 -7.00565E-001
  1.23692E+000 -7.04792E-001
  1.22982E+000 -7.08940E-001
  1.22267E+000 -7.13011E-001
  1.21547E+000 -7.16998E-001
  1.20823E+000 -7.20892E-001
  1.20093E+000 -7.24681E-001
  1.19357E+000 -7.28357E-001
  1.18616E+000 -7.31920E-001
  1.17869E+000 -7.35372E-001
  1.17118E+000 -7.38717E-001
  1.16362E+000 -7.41957E-001
  1.15601E+000 -7.45084E-001
  1.14835E+000 -7.48086E-001
  1.14064E+000 -7.50949E-001
  1.13288E+000 -7.53664E-001
  1.12506E+000 -7.56228E-001
  1.11720E+000 -7.58644E-001
  1.10929E+000 -7.60914E-001
  1.10135E+000 -7.63039E-001
  1.09336E+000 -7.65013E-001
  1.08534E+000 -7.66830E-001
  1.07728E+000 -7.68482E-001
  1.06919E+000 -7.69963E-001
  1.06107E+000 -7.71269E-001
  1.05292E+000 -7.72394E-001
  1.04475E+000 -7.73336E-001
  1.03655E+000 -7.74088E-001
  1.02835E+000 -7.74646E-001
  1.02013E+000 -7.75005E-001
  1.01190E+000 -7.75160E-001
  1.00368E+000 -7.75110E-001
  9.95454E-001 -7.74850E-001
  9.87240E-001 -7.74379E-001
  9.79040E-001 -7.73694E-001
  9.70862E-001 -7.72790E-001
  9.62713E-001 -7.71664E-001
  9.54601E-001 -7.70310E-001
  9.46529E-001 -7.68734E-001
  9.38499E-001 -7.66948E-001
  9.30511E-001 -7.64963E-001
  9.22570E-001 -7.62786E-001
  9.14692E-001 -7.60394E-001
  9.06902E-001 -7.57749E-001
  8.99221E-001 -7.54815E-001
  8.91659E-001 -7.51585E-001
  8.84176E-001 -7.48158E-001
  8.76752E-001 -7.44592E-001
  8.69397E-001 -7.40881E-001
  8.62122E-001 -7.37016E-001
  8.54937E-001 -7.32988E-001
  8.47855E-001 -7.28790E-001
  8.40886E-001 -7.24413E-001
  8.34041E-001 -7.19849E-001
  8.27329E-001 -7.15092E-001
  8.20748E-001 -7.10154E-001
  8.14293E-001 -7.05047E-001
  8.07961E-001 -6.99786E-001
  8.01748E-001 -6.94383E-001
  7.95649E-001 -6.88854E-001
  7.89661E-001 -6.83207E-001
  7.83786E-001 -6.77446E-001
  7.78025E-001 -6.71575E-001
  7.72377E-001 -6.65594E-001
  7.66845E-001 -6.59508E-001
  7.61428E-001 -6.53319E-001
  7.56124E-001 -6.47032E-001
  7.50929E-001 -6.40653E-001
  7.45842E-001 -6.34187E-001
  7.40860E-001 -6.27640E-001
  7.35981E-001 -6.21016E-001
  7.31210E-001 -6.14315E-001
  7.26552E-001 -6.07536E-001
  7.22009E-001 -6.00680E-001
  7.17584E-001 -5.93748E-001
  7.13268E-001 -5.86747E-001
  7.09049E-001 -5.79687E-001
  7.04912E-001 -5.72576E-001
  7.00847E-001 -5.65424E-001
  6.96857E-001 -5.58231E-001
  6.92953E-001 -5.50991E-001
  6.89149E-001 -5.43700E-001
  6.85457E-001 -5.36353E-001
  6.81874E-001 -5.28951E-001
  6.78385E-001 -5.21502E-001
  6.74974E-001 -5.14017E-001
  6.71624E-001 -5.06504E-001
  6.68333E-001 -4.98966E-001
  6.65113E-001 -4.91398E-001
  6.61976E-001 -4.83797E-001
  6.58934E-001 -4.76156E-001
  6.55989E-001 -4.68478E-001
  6.53129E-001 -4.60766E-001
  6.50346E-001 -4.53026E-001
  6.47628E-001 -4.45264E-001
  6.44970E-001 -4.37480E-001
  6.42372E-001 -4.29678E-001
  6.39833E-001 -4.21855E-001
  6.37352E-001 -4.14014E-001
  6.34931E-001 -4.06154E-001
  6.32578E-001 -3.98274E-001
  6.30296E-001 -3.90372E-001
  6.28088E-001 -3.82450E-001
  6.25951E-001 -3.74508E-001
  6.23878E-001 -3.66550E-001
  6.21861E-001 -3.58576E-001
  6.19896E-001 -3.50590E-001
  6.17983E-001 -3.42592E-001
  6.16121E-001 -3.34581E-001
  6.14311E-001 -3.26559E-001
  6.12552E-001 -3.18525E-001
  6.10844E-001 -3.10480E-001
  6.09186E-001 -3.02425E-001
  6.07576E-001 -2.94360E-001
  6.06014E-001 -2.86285E-001
  6.04501E-001 -2.78201E-001
  6.03036E-001 -2.70109E-001
  6.01620E-001 -2.62007E-001
  6.00253E-001 -2.53898E-001
  5.98938E-001 -2.45779E-001
  5.97675E-001 -2.37653E-001
  5.96464E-001 -2.29518E-001
  5.95304E-001 -2.21376E-001
  5.94191E-001 -2.13228E-001
  5.93124E-001 -2.05073E-001
  5.92100E-001 -1.96913E-001
  5.91121E-001 -1.88747E-001
  5.90187E-001 -1.80577E-001
  5.89298E-001 -1.72401E-001
  5.88455E-001 -1.64220E-001
  5.87656E-001 -1.56035E-001
  5.86902E-001 -1.47845E-001
  5.86191E-001 -1.39652E-001
  5.85524E-001 -1.31455E-001
  5.84900E-001 -1.23254E-001
  5.84319E-001 -1.15051E-001
  5.83780E-001 -1.06844E-001
  5.83284E-001 -9.86354E-002
  5.82829E-001 -9.04238E-002
  5.82416E-001 -8.22101E-002
  5.82043E-001 -7.39945E-002
  5.81711E-001 -6.57771E-002
  5.81419E-001 -5.75582E-002
  5.81167E-001 -4.93380E-002
  5.80954E-001 -4.11167E-002
  5.80781E-001 -3.28944E-002
  5.80646E-001 -2.46714E-002
  5.80550E-001 -1.64479E-002
  5.80493E-001 -8.22403E-003
  5.80474E-001  2.84219E-014
 
  5.95698E-001  0.00000E+000
  5.95717E-001  8.02796E-003
  5.95773E-001  1.60558E-002
  5.95867E-001  2.40832E-002
  5.95999E-001  3.21102E-002
  5.96169E-001  4.01364E-002
  5.96378E-001  4.81617E-002
  5.96625E-001  5.61859E-002
  5.96910E-001  6.42088E-002
  5.97235E-001  7.22303E-002
  5.97599E-001  8.02501E-002
  5.98003E-001  8.82679E-002
  5.98448E-001  9.62836E-002
  5.98934E-001  1.04297E-001
  5.99464E-001  1.12307E-001
  6.00037E-001  1.20315E-001
  6.00655E-001  1.28319E-001
  6.01318E-001  1.36320E-001
  6.02024E-001  1.44317E-001
  6.02773E-001  1.52310E-001
  6.03564E-001  1.60299E-001
  6.04398E-001  1.68283E-001
  6.05276E-001  1.76263E-001
  6.06198E-001  1.84238E-001
  6.07163E-001  1.92208E-001
  6.08174E-001  2.00172E-001
  6.09228E-001  2.08131E-001
  6.10328E-001  2.16083E-001
  6.11472E-001  2.24029E-001
  6.12661E-001  2.31969E-001
  6.13896E-001  2.39901E-001
  6.15176E-001  2.47827E-001
  6.16502E-001  2.55744E-001
  6.17875E-001  2.63654E-001
  6.19292E-001  2.71556E-001
  6.20756E-001  2.79450E-001
  6.22268E-001  2.87334E-001
  6.23828E-001  2.95209E-001
  6.25437E-001  3.03074E-001
  6.27099E-001  3.10929E-001
  6.28816E-001  3.18771E-001
  6.30590E-001  3.26601E-001
  6.32427E-001  3.34416E-001
  6.34324E-001  3.42217E-001
  6.36279E-001  3.50003E-001
  6.38290E-001  3.57775E-001
  6.40353E-001  3.65534E-001
  6.42467E-001  3.73279E-001
  6.44632E-001  3.81009E-001
  6.46850E-001  3.88725E-001
  6.49119E-001  3.96426E-001
  6.51447E-001  4.04110E-001
  6.53840E-001  4.11773E-001
  6.56307E-001  4.19412E-001
  6.58854E-001  4.27026E-001
  6.61479E-001  4.34613E-001
  6.64179E-001  4.42174E-001
  6.66948E-001  4.49710E-001
  6.69785E-001  4.57220E-001
  6.72687E-001  4.64705E-001
  6.75656E-001  4.72164E-001
  6.78691E-001  4.79597E-001
  6.81793E-001  4.87003E-001
  6.84970E-001  4.94376E-001
  6.88231E-001  5.01713E-001
  6.91584E-001  5.09007E-001
  6.95036E-001  5.16255E-001
  6.98585E-001  5.23456E-001
  7.02222E-001  5.30614E-001
  7.05940E-001  5.37731E-001
  7.09732E-001  5.44809E-001
  7.13599E-001  5.51845E-001
  7.17550E-001  5.58834E-001
  7.21592E-001  5.65771E-001
  7.25732E-001  5.72650E-001
  7.29975E-001  5.79466E-001
  7.34323E-001  5.86217E-001
  7.38774E-001  5.92900E-001
  7.43331E-001  5.99511E-001
  7.47993E-001  6.06048E-001
  7.52761E-001  6.12509E-001
  7.57633E-001  6.18891E-001
  7.62610E-001  6.25193E-001
  7.67692E-001  6.31412E-001
  7.72878E-001  6.37545E-001
  7.78172E-001  6.43585E-001
  7.83575E-001  6.49526E-001
  7.89092E-001  6.55361E-001
  7.94724E-001  6.61084E-001
  8.00473E-001  6.66688E-001
  8.06338E-001  6.72173E-001
  8.12316E-001  6.77536E-001
  8.18406E-001  6.82775E-001
  8.24606E-001  6.87888E-001
  8.30914E-001  6.92872E-001
  8.37331E-001  6.97720E-001
  8.43859E-001  7.02417E-001
  8.50499E-001  7.06950E-001
  8.57254E-001  7.11305E-001
  8.64125E-001  7.15468E-001
  8.71114E-001  7.19426E-001
  8.78223E-001  7.23166E-001
  8.85445E-001  7.26693E-001
  8.92769E-001  7.30013E-001
  9.00186E-001  7.33135E-001
  9.07686E-001  7.36068E-001
  9.15259E-001  7.38820E-001
  9.22897E-001  7.41399E-001
  9.30588E-001  7.43813E-001
  9.38323E-001  7.46071E-001
  9.46093E-001  7.48181E-001
  9.53888E-001  7.50151E-001
  9.61718E-001  7.51912E-001
  9.69623E-001  7.53300E-001
  9.77586E-001  7.54361E-001
  9.85587E-001  7.55166E-001
  9.93603E-001  7.55785E-001
  1.00162E+000  7.56242E-001
  1.00965E+000  7.56521E-001
  1.01767E+000  7.56606E-001
  1.02570E+000  7.56483E-001
  1.03372E+000  7.56154E-001
  1.04174E+000  7.55631E-001
  1.04974E+000  7.54922E-001
  1.05772E+000  7.54037E-001
  1.06568E+000  7.52975E-001
  1.07361E+000  7.51734E-001
  1.08151E+000  7.50314E-001
  1.08938E+000  7.48715E-001
  1.09722E+000  7.46945E-001
  1.10501E+000  7.45014E-001
  1.11277E+000  7.42931E-001
  1.12048E+000  7.40702E-001
  1.12815E+000  7.38336E-001
  1.13578E+000  7.35838E-001
  1.14337E+000  7.33214E-001
  1.15092E+000  7.30467E-001
  1.15841E+000  7.27593E-001
  1.16586E+000  7.24589E-001
  1.17325E+000  7.21452E-001
  1.18058E+000  7.18187E-001
  1.18787E+000  7.14805E-001
  1.19510E+000  7.11320E-001
  1.20229E+000  7.07743E-001
  1.20944E+000  7.04079E-001
  1.21653E+000  7.00323E-001
  1.22358E+000  6.96471E-001
  1.23056E+000  6.92518E-001
  1.23749E+000  6.88463E-001
  1.24437E+000  6.84314E-001
  1.25119E+000  6.80078E-001
  1.25796E+000  6.75765E-001
  1.26469E+000  6.71383E-001
  1.27137E+000  6.66933E-001
  1.27801E+000  6.62415E-001
  1.28460E+000  6.57828E-001
  1.29113E+000  6.53171E-001
  1.29762E+000  6.48443E-001
  1.30406E+000  6.43644E-001
  1.31044E+000  6.38773E-001
  1.31677E+000  6.33831E-001
  1.32304E+000  6.28818E-001
  1.32926E+000  6.23735E-001
  1.33542E+000  6.18584E-001
  1.34152E+000  6.13368E-001
  1.34757E+000  6.08089E-001
  1.35356E+000  6.02749E-001
  1.35951E+000  5.97349E-001
  1.36539E+000  5.91888E-001
  1.37122E+000  5.86366E-001
  1.37699E+000  5.80781E-001
  1.38269E+000  5.75133E-001
  1.38834E+000  5.69423E-001
  1.39392E+000  5.63651E-001
  1.39944E+000  5.57818E-001
  1.40489E+000  5.51925E-001
  1.41028E+000  5.45973E-001
  1.41561E+000  5.39963E-001
  1.42086E+000  5.33894E-001
  1.42605E+000  5.27765E-001
  1.43116E+000  5.21575E-001
  1.43620E+000  5.15323E-001
  1.44116E+000  5.09008E-001
  1.44604E+000  5.02631E-001
  1.45084E+000  4.96195E-001
  1.45556E+000  4.89702E-001
  1.46021E+000  4.83157E-001
  1.46480E+000  4.76562E-001
  1.46931E+000  4.69920E-001
  1.47376E+000  4.63234E-001
  1.47814E+000  4.56504E-001
  1.48245E+000  4.49731E-001
  1.48670E+000  4.42914E-001
  1.49087E+000  4.36055E-001
  1.49497E+000  4.29154E-001
  1.49900E+000  4.22209E-001
  1.50296E+000  4.15223E-001
  1.50684E+000  4.08196E-001
  1.51066E+000  4.01129E-001
  1.51440E+000  3.94025E-001
  1.51807E+000  3.86885E-001
  1.52168E+000  3.79710E-001
  1.52522E+000  3.72502E-001
  1.52870E+000  3.65263E-001
  1.53211E+000  3.57993E-001
  1.53546E+000  3.50694E-001
  1.53874E+000  3.43365E-001
  1.54196E+000  3.36008E-001
  1.54511E+000  3.28621E-001
  1.54819E+000  3.21204E-001
  1.55120E+000  3.13760E-001
  1.55414E+000  3.06286E-001
  1.55700E+000  2.98784E-001
  1.55979E+000  2.91253E-001
  1.56251E+000  2.83694E-001
  1.56515E+000  2.76108E-001
  1.56772E+000  2.68496E-001
  1.57021E+000  2.60860E-001
  1.57263E+000  2.53199E-001
  1.57498E+000  2.45516E-001
  1.57726E+000  2.37811E-001
  1.57946E+000  2.30085E-001
  1.58159E+000  2.22340E-001
  1.58366E+000  2.14576E-001
  1.58565E+000  2.06795E-001
  1.58757E+000  1.98998E-001
  1.58943E+000  1.91185E-001
  1.59121E+000  1.83357E-001
  1.59288E+000  1.75505E-001
  1.59443E+000  1.67629E-001
  1.59589E+000  1.59733E-001
  1.59726E+000  1.51822E-001
  1.59857E+000  1.43900E-001
  1.59981E+000  1.35969E-001
  1.60099E+000  1.28028E-001
  1.60210E+000  1.20077E-001
  1.60313E+000  1.12115E-001
  1.60408E+000  1.04143E-001
  1.60496E+000  9.61632E-002
  1.60577E+000  8.81755E-002
  1.60650E+000  8.01811E-002
  1.60717E+000  7.21805E-002
  1.60777E+000  6.41744E-002
  1.60829E+000  5.61633E-002
  1.60874E+000  4.81479E-002
  1.60913E+000  4.01288E-002
  1.60944E+000  3.21067E-002
  1.60968E+000  2.40821E-002
  1.60986E+000  1.60557E-002
  1.60996E+000  8.02816E-003
  1.60999E+000 -5.32930E-015
  1.60996E+000 -8.02816E-003
  1.60986E+000 -1.60557E-002
  1.60968E+000 -2.40821E-002
  1.60944E+000 -3.21067E-002
  1.60913E+000 -4.01288E-002
  1.60874E+000 -4.81479E-002
  1.60829E+000 -5.61633E-002
  1.60777E+000 -6.41744E-002
  1.60717E+000 -7.21805E-002
  1.60650E+000 -8.01811E-002
  1.60577E+000 -8.81755E-002
  1.60496E+000 -9.61632E-002
  1.60408E+000 -1.04143E-001
  1.60313E+000 -1.12115E-001
  1.60210E+000 -1.20077E-001
  1.60099E+000 -1.28028E-001
  1.59981E+000 -1.35969E-001
  1.59857E+000 -1.43900E-001
  1.59726E+000 -1.51822E-001
  1.59589E+000 -1.59733E-001
  1.59443E+000 -1.67629E-001
  1.59288E+000 -1.75505E-001
  1.59121E+000 -1.83357E-001
  1.58943E+000 -1.91185E-001
  1.58757E+000 -1.98998E-001
  1.58565E+000 -2.06795E-001
  1.58366E+000 -2.14576E-001
  1.58159E+000 -2.22340E-001
  1.57946E+000 -2.30085E-001
  1.57726E+000 -2.37811E-001
  1.57498E+000 -2.45516E-001
  1.57263E+000 -2.53199E-001
  1.57021E+000 -2.60860E-001
  1.56772E+000 -2.68496E-001
  1.56515E+000 -2.76108E-001
  1.56251E+000 -2.83694E-001
  1.55979E+000 -2.91253E-001
  1.55700E+000 -2.98784E-001
  1.55414E+000 -3.06286E-001
  1.55120E+000 -3.13760E-001
  1.54819E+000 -3.21204E-001
  1.54511E+000 -3.28621E-001
  1.54196E+000 -3.36008E-001
  1.53874E+000 -3.43365E-001
  1.53546E+000 -3.50694E-001
  1.53211E+000 -3.57993E-001
  1.52870E+000 -3.65263E-001
  1.52522E+000 -3.72502E-001
  1.52168E+000 -3.79710E-001
  1.51807E+000 -3.86885E-001
  1.51440E+000 -3.94025E-001
  1.51066E+000 -4.01129E-001
  1.50684E+000 -4.08196E-001
  1.50296E+000 -4.15223E-001
  1.49900E+000 -4.22209E-001
  1.49497E+000 -4.29154E-001
  1.49087E+000 -4.36055E-001
  1.48670E+000 -4.42914E-001
  1.48245E+000 -4.49731E-001
  1.47814E+000 -4.56504E-001
  1.47376E+000 -4.63234E-001
  1.46931E+000 -4.69920E-001
  1.46480E+000 -4.76562E-001
  1.46021E+000 -4.83157E-001
  1.45556E+000 -4.89702E-001
  1.45084E+000 -4.96195E-001
  1.44604E+000 -5.02631E-001
  1.44116E+000 -5.09008E-001
  1.43620E+000 -5.15323E-001
  1.43116E+000 -5.21575E-001
  1.42605E+000 -5.27765E-001
  1.42086E+000 -5.33894E-001
  1.41561E+000 -5.39963E-001
  1.41028E+000 -5.45973E-001
  1.40489E+000 -5.51925E-001
  1.39944E+000 -5.57818E-001
  1.39392E+000 -5.63651E-001
  1.38834E+000 -5.69423E-001
  1.38269E+000 -5.75133E-001
  1.37699E+000 -5.80781E-001
  1.37122E+000 -5.86366E-001
  1.36539E+000 -5.91888E-001
  1.35951E+000 -5.97349E-001
  1.35356E+000 -6.02749E-001
  1.34757E+000 -6.08089E-001
  1.34152E+000 -6.13368E-001
  1.33542E+000 -6.18584E-001
  1.32926E+000 -6.23735E-001
  1.32304E+000 -6.28818E-001
  1.31677E+000 -6.33831E-001
  1.31044E+000 -6.38773E-001
  1.30406E+000 -6.43644E-001
  1.29762E+000 -6.48443E-001
  1.29113E+000 -6.53171E-001
  1.28460E+000 -6.57828E-001
  1.27801E+000 -6.62415E-001
  1.27137E+000 -6.66933E-001
  1.26469E+000 -6.71383E-001
  1.25796E+000 -6.75765E-001
  1.25119E+000 -6.80078E-001
  1.24437E+000 -6.84314E-001
  1.23749E+000 -6.88463E-001
  1.23056E+000 -6.92518E-001
  1.22358E+000 -6.96471E-001
  1.21653E+000 -7.00323E-001
  1.20944E+000 -7.04079E-001
  1.20229E+000 -7.07743E-001
  1.19510E+000 -7.11320E-001
  1.18787E+000 -7.14805E-001
  1.18058E+000 -7.18187E-001
  1.17325E+000 -7.21452E-001
  1.16586E+000 -7.24589E-001
  1.15841E+000 -7.27593E-001
  1.15092E+000 -7.30467E-001
  1.14337E+000 -7.33214E-001
  1.13578E+000 -7.35838E-001
  1.12815E+000 -7.38336E-001
  1.12048E+000 -7.40702E-001
  1.11277E+000 -7.42931E-001
  1.10501E+000 -7.45014E-001
  1.09722E+000 -7.46945E-001
  1.08938E+000 -7.48715E-001
  1.08151E+000 -7.50314E-001
  1.07361E+000 -7.51734E-001
  1.06568E+000 -7.52975E-001
  1.05772E+000 -7.54037E-001
  1.04974E+000 -7.54922E-001
  1.04174E+000 -7.55631E-001
  1.03372E+000 -7.56154E-001
  1.02570E+000 -7.56483E-001
  1.01767E+000 -7.56606E-001
  1.00965E+000 -7.56521E-001
  1.00162E+000 -7.56242E-001
  9.93603E-001 -7.55785E-001
  9.85587E-001 -7.55166E-001
  9.77586E-001 -7.54361E-001
  9.69623E-001 -7.53300E-001
  9.61718E-001 -7.51912E-001
  9.53888E-001 -7.50151E-001
  9.46093E-001 -7.48181E-001
  9.38323E-001 -7.46071E-001
  9.30588E-001 -7.43813E-001
  9.22897E-001 -7.41399E-001
  9.15259E-001 -7.38820E-001
  9.07686E-001 -7.36068E-001
  9.00186E-001 -7.33135E-001
  8.92769E-001 -7.30013E-001
  8.85445E-001 -7.26693E-001
  8.78223E-001 -7.23166E-001
  8.71114E-001 -7.19426E-001
  8.64125E-001 -7.15468E-001
  8.57254E-001 -7.11305E-001
  8.50499E-001 -7.06950E-001
  8.43859E-001 -7.02417E-001
  8.37331E-001 -6.97720E-001
  8.30914E-001 -6.92872E-001
  8.24606E-001 -6.87888E-001
  8.18406E-001 -6.82775E-001
  8.12316E-001 -6.77536E-001
  8.06338E-001 -6.72173E-001
  8.00473E-001 -6.66688E-001
  7.94724E-001 -6.61084E-001
  7.89092E-001 -6.55361E-001
  7.83575E-001 -6.49526E-001
  7.78172E-001 -6.43585E-001
  7.72878E-001 -6.37545E-001
  7.67692E-001 -6.31412E-001
  7.62610E-001 -6.25193E-001
  7.57633E-001 -6.18891E-001
  7.52761E-001 -6.12509E-001
  7.47993E-001 -6.06048E-001
  7.43331E-001 -5.99511E-001
  7.38774E-001 -5.92900E-001
  7.34323E-001 -5.86217E-001
  7.29975E-001 -5.79466E-001
  7.25732E-001 -5.72650E-001
  7.21592E-001 -5.65771E-001
  7.17550E-001 -5.58834E-001
  7.13599E-001 -5.51845E-001
  7.09732E-001 -5.44809E-001
  7.05940E-001 -5.37731E-001
  7.02222E-001 -5.30614E-001
  6.98585E-001 -5.23456E-001
  6.95036E-001 -5.16255E-001
  6.91584E-001 -5.09007E-001
  6.88231E-001 -5.01713E-001
  6.84970E-001 -4.94376E-001
  6.81793E-001 -4.87003E-001
  6.78691E-001 -4.79597E-001
  6.75656E-001 -4.72164E-001
  6.72687E-001 -4.64705E-001
  6.69785E-001 -4.57220E-001
  6.66948E-001 -4.49710E-001
  6.64179E-001 -4.42174E-001
  6.61479E-001 -4.34613E-001
  6.58854E-001 -4.27026E-001
  6.56307E-001 -4.19412E-001
  6.53840E-001 -4.11773E-001
  6.51447E-001 -4.04110E-001
  6.49119E-001 -3.96426E-001
  6.46850E-001 -3.88725E-001
  6.44632E-001 -3.81009E-001
  6.42467E-001 -3.73279E-001
  6.40353E-001 -3.65534E-001
  6.38290E-001 -3.57775E-001
  6.36279E-001 -3.50003E-001
  6.34324E-001 -3.42217E-001
  6.32427E-001 -3.34416E-001
  6.30590E-001 -3.26601E-001
  6.28816E-001 -3.18771E-001
  6.27099E-001 -3.10929E-001
  6.25437E-001 -3.03074E-001
  6.23828E-001 -2.95209E-001
  6.22268E-001 -2.87334E-001
  6.20756E-001 -2.79450E-001
  6.19292E-001 -2.71556E-001
  6.17875E-001 -2.63654E-001
  6.16502E-001 -2.55744E-001
  6.15176E-001 -2.47827E-001
  6.13896E-001 -2.39901E-001
  6.12661E-001 -2.31969E-001
  6.11472E-001 -2.24029E-001
  6.10328E-001 -2.16083E-001
  6.09228E-001 -2.08131E-001
  6.08174E-001 -2.00172E-001
  6.07163E-001 -1.92208E-001
  6.06198E-001 -1.84238E-001
  6.05276E-001 -1.76263E-001
  6.04398E-001 -1.68283E-001
  6.03564E-001 -1.60299E-001
  6.02773E-001 -1.52310E-001
  6.02024E-001 -1.44317E-001
  6.01318E-001 -1.36320E-001
  6.00655E-001 -1.28319E-001
  6.00037E-001 -1.20315E-001
  5.99464E-001 -1.12307E-001
  5.98934E-001 -1.04297E-001
  5.98448E-001 -9.62836E-002
  5.98003E-001 -8.82679E-002
  5.97599E-001 -8.02501E-002
  5.97235E-001 -7.22303E-002
  5.96910E-001 -6.42088E-002
  5.96625E-001 -5.61859E-002
  5.96378E-001 -4.81617E-002
  5.96169E-001 -4.01364E-002
  5.95999E-001 -3.21102E-002
  5.95867E-001 -2.40832E-002
  5.95773E-001 -1.60558E-002
  5.95717E-001 -8.02796E-003
  5.95698E-001 -4.44092E-014
 
  6.11033E-001  0.00000E+000
  6.11052E-001  7.83118E-003
  6.11108E-001  1.56622E-002
  6.11202E-001  2.34929E-002
  6.11333E-001  3.13230E-002
  6.11502E-001  3.91524E-002
  6.11709E-001  4.69809E-002
  6.11955E-001  5.48083E-002
  6.12239E-001  6.26344E-002
  6.12561E-001  7.04589E-002
  6.12922E-001  7.82818E-002
  6.13322E-001  8.61028E-002
  6.13762E-001  9.39217E-002
  6.14241E-001  1.01738E-001
  6.14760E-001  1.09552E-001
  6.15319E-001  1.17364E-001
  6.15919E-001  1.25172E-001
  6.16560E-001  1.32977E-001
  6.17241E-001  1.40778E-001
  6.17963E-001  1.48576E-001
  6.18727E-001  1.56370E-001
  6.19533E-001  1.64160E-001
  6.20380E-001  1.71945E-001
  6.21271E-001  1.79726E-001
  6.22204E-001  1.87501E-001
  6.23180E-001  1.95271E-001
  6.24197E-001  2.03036E-001
  6.25256E-001  2.10796E-001
  6.26356E-001  2.18549E-001
  6.27501E-001  2.26296E-001
  6.28698E-001  2.34036E-001
  6.29950E-001  2.41766E-001
  6.31261E-001  2.49487E-001
  6.32625E-001  2.57198E-001
  6.34038E-001  2.64901E-001
  6.35497E-001  2.72596E-001
  6.36998E-001  2.80282E-001
  6.38543E-001  2.87959E-001
  6.40135E-001  2.95627E-001
  6.41775E-001  3.03284E-001
  6.43465E-001  3.10931E-001
  6.45202E-001  3.18567E-001
  6.46987E-001  3.26193E-001
  6.48818E-001  3.33807E-001
  6.50697E-001  3.41410E-001
  6.52630E-001  3.48999E-001
  6.54621E-001  3.56573E-001
  6.56675E-001  3.64130E-001
  6.58794E-001  3.71669E-001
  6.60980E-001  3.79190E-001
  6.63231E-001  3.86691E-001
  6.65550E-001  3.94171E-001
  6.67932E-001  4.01631E-001
  6.70374E-001  4.09072E-001
  6.72872E-001  4.16494E-001
  6.75421E-001  4.23900E-001
  6.78025E-001  4.31286E-001
  6.80693E-001  4.38649E-001
  6.83434E-001  4.45985E-001
  6.86260E-001  4.53289E-001
  6.89171E-001  4.60559E-001
  6.92163E-001  4.67796E-001
  6.95231E-001  4.75002E-001
  6.98370E-001  4.82178E-001
  7.01577E-001  4.89324E-001
  7.04857E-001  4.96436E-001
  7.08217E-001  5.03510E-001
  7.11661E-001  5.10543E-001
  7.15194E-001  5.17532E-001
  7.18814E-001  5.24477E-001
  7.22519E-001  5.31378E-001
  7.26305E-001  5.38234E-001
  7.30171E-001  5.45047E-001
  7.34121E-001  5.51811E-001
  7.38163E-001  5.58520E-001
  7.42305E-001  5.65167E-001
  7.46552E-001  5.71747E-001
  7.50910E-001  5.78254E-001
  7.55375E-001  5.84689E-001
  7.59943E-001  5.91053E-001
  7.64609E-001  5.97345E-001
  7.69370E-001  6.03567E-001
  7.74226E-001  6.09715E-001
  7.79181E-001  6.15783E-001
  7.84240E-001  6.21763E-001
  7.89407E-001  6.27649E-001
  7.94685E-001  6.33435E-001
  8.00077E-001  6.39117E-001
  8.05580E-001  6.44692E-001
  8.11194E-001  6.50157E-001
  8.16917E-001  6.55510E-001
  8.22749E-001  6.60749E-001
  8.28688E-001  6.65868E-001
  8.34736E-001  6.70858E-001
  8.40897E-001  6.75708E-001
  8.47172E-001  6.80405E-001
  8.53563E-001  6.84939E-001
  8.60074E-001  6.89298E-001
  8.66704E-001  6.93473E-001
  8.73448E-001  6.97467E-001
  8.80297E-001  7.01285E-001
  8.87240E-001  7.04935E-001
  8.94269E-001  7.08425E-001
  9.01374E-001  7.11760E-001
  9.08545E-001  7.14948E-001
  9.15773E-001  7.17995E-001
  9.23050E-001  7.20909E-001
  9.30393E-001  7.23625E-001
  9.37844E-001  7.26029E-001
