  6.82894E-001 -9.03908E-001
  6.73998E-001 -9.03012E-001
  6.65191E-001 -9.01525E-001
  6.56471E-001 -8.99519E-001
  6.47824E-001 -8.97138E-001
  6.39277E-001 -8.94386E-001
  6.30863E-001 -8.91248E-001
  6.22618E-001 -8.87712E-001
  6.14574E-001 -8.83764E-001
  6.06765E-001 -8.79390E-001
  5.99215E-001 -8.74592E-001
  5.91920E-001 -8.69411E-001
  5.84869E-001 -8.63895E-001
  5.78054E-001 -8.58093E-001
  5.71470E-001 -8.52037E-001
  5.65122E-001 -8.45742E-001
  5.59012E-001 -8.39217E-001
  5.53140E-001 -8.32476E-001
  5.47492E-001 -8.25546E-001
  5.42050E-001 -8.18451E-001
  5.36805E-001 -8.11210E-001
  5.31766E-001 -8.03827E-001
  5.26943E-001 -7.96302E-001
  5.22325E-001 -7.88649E-001
  5.17875E-001 -7.80896E-001
  5.13563E-001 -7.73065E-001
  5.09391E-001 -7.65161E-001
  5.05372E-001 -7.57178E-001
  5.01503E-001 -7.49121E-001
  4.97756E-001 -7.41006E-001
  4.94105E-001 -7.32847E-001
  4.90553E-001 -7.24645E-001
  4.87113E-001 -7.16396E-001
  4.83779E-001 -7.08104E-001
  4.80524E-001 -6.99779E-001
  4.77326E-001 -6.91433E-001
  4.74184E-001 -6.83066E-001
  4.71106E-001 -6.74675E-001
  4.68087E-001 -6.66263E-001
  4.65117E-001 -6.57833E-001
  4.62186E-001 -6.49389E-001
  4.59284E-001 -6.40936E-001
  4.56404E-001 -6.32475E-001
  4.53543E-001 -6.24008E-001
  4.50706E-001 -6.15532E-001
  4.47891E-001 -6.07050E-001
  4.45091E-001 -5.98562E-001
  4.42304E-001 -5.90070E-001
  4.39531E-001 -5.81574E-001
  4.36773E-001 -5.73072E-001
  4.34031E-001 -5.64565E-001
  4.31304E-001 -5.56054E-001
  4.28596E-001 -5.47536E-001
  4.25913E-001 -5.39011E-001
  4.23263E-001 -5.30475E-001
  4.20654E-001 -5.21927E-001
  4.18094E-001 -5.13364E-001
  4.15589E-001 -5.04784E-001
  4.13141E-001 -4.96188E-001
  4.10752E-001 -4.87576E-001
  4.08421E-001 -4.78947E-001
  4.06153E-001 -4.70302E-001
  4.03962E-001 -4.61637E-001
  4.01863E-001 -4.52949E-001
  3.99857E-001 -4.44240E-001
  3.97942E-001 -4.35509E-001
  3.96116E-001 -4.26760E-001
  3.94383E-001 -4.17992E-001
  3.92740E-001 -4.09207E-001
  3.91172E-001 -4.00407E-001
  3.89669E-001 -3.91597E-001
  3.88233E-001 -3.82775E-001
  3.86872E-001 -3.73942E-001
  3.85582E-001 -3.65098E-001
  3.84355E-001 -3.56245E-001
  3.83184E-001 -3.47384E-001
  3.82060E-001 -3.38517E-001
  3.80978E-001 -3.29645E-001
  3.79928E-001 -3.20770E-001
  3.78903E-001 -3.11891E-001
  3.77898E-001 -3.03010E-001
  3.76906E-001 -2.94127E-001
  3.75921E-001 -2.85244E-001
  3.74941E-001 -2.76361E-001
  3.73961E-001 -2.67477E-001
  3.72984E-001 -2.58593E-001
  3.72008E-001 -2.49709E-001
  3.71031E-001 -2.40824E-001
  3.70053E-001 -2.31941E-001
  3.69078E-001 -2.23056E-001
  3.68115E-001 -2.14171E-001
  3.67173E-001 -2.05283E-001
  3.66259E-001 -1.96392E-001
  3.65380E-001 -1.87498E-001
  3.64546E-001 -1.78599E-001
  3.63764E-001 -1.69696E-001
  3.63040E-001 -1.60787E-001
  3.62381E-001 -1.51874E-001
  3.61790E-001 -1.42956E-001
  3.61270E-001 -1.34033E-001
  3.60821E-001 -1.25107E-001
  3.60442E-001 -1.16177E-001
  3.60131E-001 -1.07245E-001
  3.59884E-001 -9.83105E-002
  3.59698E-001 -8.93748E-002
  3.59565E-001 -8.04381E-002
  3.59479E-001 -7.15008E-002
  3.59432E-001 -6.25633E-002
  3.59414E-001 -5.36257E-002
  3.59418E-001 -4.46881E-002
  3.59434E-001 -3.57504E-002
  3.59455E-001 -2.68128E-002
  3.59475E-001 -1.78752E-002
  3.59491E-001 -8.93763E-003
  3.59494E-001  2.75336E-014
 
  3.71773E-001  0.00000E+000
  3.71774E-001  8.74965E-003
  3.71776E-001  1.74993E-002
  3.71781E-001  2.62490E-002
  3.71794E-001  3.49986E-002
  3.71819E-001  4.37483E-002
  3.71860E-001  5.24978E-002
  3.71923E-001  6.12473E-002
  3.72015E-001  6.99965E-002
  3.72141E-001  7.87453E-002
  3.72307E-001  8.74934E-002
  3.72518E-001  9.62405E-002
  3.72780E-001  1.04986E-001
  3.73095E-001  1.13730E-001
  3.73467E-001  1.22472E-001
  3.73897E-001  1.31211E-001
  3.74386E-001  1.39947E-001
  3.74934E-001  1.48680E-001
  3.75540E-001  1.57409E-001
  3.76201E-001  1.66133E-001
  3.76915E-001  1.74854E-001
  3.77675E-001  1.83571E-001
  3.78479E-001  1.92283E-001
  3.79319E-001  2.00992E-001
  3.80191E-001  2.09699E-001
  3.81090E-001  2.18402E-001
  3.82009E-001  2.27103E-001
  3.82945E-001  2.35803E-001
  3.83894E-001  2.44501E-001
  3.84854E-001  2.53198E-001
  3.85824E-001  2.61893E-001
  3.86801E-001  2.70588E-001
  3.87789E-001  2.79282E-001
  3.88789E-001  2.87974E-001
  3.89802E-001  2.96665E-001
  3.90828E-001  3.05354E-001
  3.91873E-001  3.14041E-001
  3.92941E-001  3.22726E-001
  3.94039E-001  3.31406E-001
  3.95172E-001  3.40082E-001
  3.96345E-001  3.48753E-001
  3.97566E-001  3.57417E-001
  3.98838E-001  3.66074E-001
  4.00169E-001  3.74722E-001
  4.01562E-001  3.83360E-001
  4.03023E-001  3.91987E-001
  4.04557E-001  4.00601E-001
  4.06169E-001  4.09201E-001
  4.07857E-001  4.17787E-001
  4.09621E-001  4.26357E-001
  4.11458E-001  4.34911E-001
  4.13368E-001  4.43450E-001
  4.15349E-001  4.51973E-001
  4.17406E-001  4.60477E-001
  4.19539E-001  4.68963E-001
  4.21748E-001  4.77429E-001
  4.24028E-001  4.85877E-001
  4.26374E-001  4.94306E-001
  4.28778E-001  5.02719E-001
  4.31234E-001  5.11117E-001
  4.33736E-001  5.19502E-001
  4.36282E-001  5.27873E-001
  4.38868E-001  5.36232E-001
  4.41490E-001  5.44579E-001
  4.44146E-001  5.52916E-001
  4.46832E-001  5.61243E-001
  4.49546E-001  5.69561E-001
  4.52287E-001  5.77870E-001
  4.55057E-001  5.86170E-001
  4.57851E-001  5.94462E-001
  4.60664E-001  6.02747E-001
  4.63497E-001  6.11025E-001
  4.66356E-001  6.19294E-001
  4.69250E-001  6.27552E-001
  4.72183E-001  6.35796E-001
  4.75161E-001  6.44023E-001
  4.78184E-001  6.52233E-001
  4.81244E-001  6.60431E-001
  4.84341E-001  6.68614E-001
  4.87496E-001  6.76775E-001
  4.90737E-001  6.84903E-001
  4.94066E-001  6.92994E-001
  4.97470E-001  7.01055E-001
  5.00944E-001  7.09086E-001
  5.04507E-001  7.17077E-001
  5.08181E-001  7.25018E-001
  5.11974E-001  7.32903E-001
  5.15884E-001  7.40732E-001
  5.19913E-001  7.48500E-001
  5.24080E-001  7.56195E-001
  5.28406E-001  7.63800E-001
  5.32897E-001  7.71310E-001
  5.37547E-001  7.78723E-001
  5.42351E-001  7.86039E-001
  5.47323E-001  7.93241E-001
  5.52490E-001  8.00303E-001
  5.57871E-001  8.07205E-001
  5.63469E-001  8.13934E-001
  5.69284E-001  8.20476E-001
  5.75317E-001  8.26819E-001
  5.81574E-001  8.32940E-001
  5.88066E-001  8.38816E-001
  5.94799E-001  8.44424E-001
  6.01775E-001  8.49730E-001
  6.08991E-001  8.54700E-001
  6.16447E-001  8.59296E-001
  6.24137E-001  8.63490E-001
  6.32038E-001  8.67291E-001
  6.40116E-001  8.70722E-001
  6.48340E-001  8.73809E-001
  6.56677E-001  8.76578E-001
  6.65095E-001  8.79051E-001
  6.73584E-001  8.81176E-001
  6.82227E-001  8.82551E-001
  6.90961E-001  8.83359E-001
  6.99707E-001  8.83822E-001
  7.08453E-001  8.83926E-001
  7.17196E-001  8.83618E-001
  7.25921E-001  8.82907E-001
  7.34609E-001  8.81832E-001
  7.43247E-001  8.80425E-001
  7.51828E-001  8.78709E-001
  7.60347E-001  8.76706E-001
  7.68798E-001  8.74430E-001
  7.77174E-001  8.71897E-001
  7.85473E-001  8.69121E-001
  7.93693E-001  8.66118E-001
  8.01834E-001  8.62910E-001
  8.09904E-001  8.59526E-001
  8.17907E-001  8.55988E-001
  8.25844E-001  8.52303E-001
  8.33710E-001  8.48472E-001
  8.41508E-001  8.44502E-001
  8.49245E-001  8.40415E-001
  8.56929E-001  8.36229E-001
  8.64562E-001  8.31952E-001
  8.72144E-001  8.27584E-001
  8.79675E-001  8.23130E-001
  8.87161E-001  8.18599E-001
  8.94606E-001  8.14001E-001
  9.02011E-001  8.09341E-001
  9.09377E-001  8.04619E-001
  9.16704E-001  7.99836E-001
  9.23993E-001  7.94996E-001
  9.31248E-001  7.90105E-001
  9.38472E-001  7.85167E-001
  9.45663E-001  7.80183E-001
  9.52820E-001  7.75149E-001
  9.59941E-001  7.70065E-001
  9.67024E-001  7.64927E-001
  9.74066E-001  7.59734E-001
  9.81066E-001  7.54484E-001
  9.88024E-001  7.49180E-001
  9.94942E-001  7.43822E-001
  1.00182E+000  7.38408E-001
  1.00864E+000  7.32937E-001
  1.01542E+000  7.27403E-001
  1.02215E+000  7.21806E-001
  1.02882E+000  7.16143E-001
  1.03543E+000  7.10412E-001
  1.04198E+000  7.04611E-001
  1.04847E+000  6.98738E-001
  1.05488E+000  6.92791E-001
  1.06123E+000  6.86770E-001
  1.06751E+000  6.80674E-001
  1.07371E+000  6.74503E-001
  1.07984E+000  6.68256E-001
  1.08589E+000  6.61934E-001
  1.09186E+000  6.55537E-001
  1.09775E+000  6.49066E-001
  1.10356E+000  6.42523E-001
  1.10929E+000  6.35907E-001
  1.11493E+000  6.29220E-001
  1.12049E+000  6.22465E-001
  1.12597E+000  6.15643E-001
  1.13137E+000  6.08757E-001
  1.13669E+000  6.01809E-001
  1.14193E+000  5.94799E-001
  1.14708E+000  5.87728E-001
  1.15215E+000  5.80596E-001
  1.15714E+000  5.73406E-001
  1.16205E+000  5.66160E-001
  1.16687E+000  5.58862E-001
  1.17163E+000  5.51515E-001
  1.17631E+000  5.44123E-001
  1.18092E+000  5.36686E-001
  1.18546E+000  5.29204E-001
  1.18992E+000  5.21679E-001
  1.19431E+000  5.14110E-001
  1.19863E+000  5.06500E-001
  1.20289E+000  4.98852E-001
  1.20707E+000  4.91168E-001
  1.21120E+000  4.83452E-001
  1.21526E+000  4.75704E-001
  1.21927E+000  4.67927E-001
  1.22323E+000  4.60123E-001
  1.22714E+000  4.52293E-001
  1.23099E+000  4.44438E-001
  1.23480E+000  4.36561E-001
  1.23856E+000  4.28661E-001
  1.24228E+000  4.20740E-001
  1.24595E+000  4.12798E-001
  1.24958E+000  4.04836E-001
  1.25317E+000  3.96854E-001
  1.25671E+000  3.88853E-001
  1.26020E+000  3.80831E-001
  1.26365E+000  3.72788E-001
  1.26705E+000  3.64725E-001
  1.27040E+000  3.56640E-001
  1.27369E+000  3.48534E-001
  1.27693E+000  3.40404E-001
  1.28011E+000  3.32252E-001
  1.28322E+000  3.24075E-001
  1.28627E+000  3.15872E-001
  1.28925E+000  3.07644E-001
  1.29215E+000  2.99388E-001
  1.29498E+000  2.91106E-001
  1.29773E+000  2.82797E-001
  1.30041E+000  2.74464E-001
  1.30301E+000  2.66107E-001
  1.30553E+000  2.57727E-001
  1.30798E+000  2.49326E-001
  1.31035E+000  2.40903E-001
  1.31264E+000  2.32462E-001
  1.31486E+000  2.24001E-001
  1.31701E+000  2.15524E-001
  1.31910E+000  2.07031E-001
  1.32114E+000  1.98524E-001
  1.32313E+000  1.90003E-001
  1.32508E+000  1.81471E-001
  1.32700E+000  1.72928E-001
  1.32888E+000  1.64375E-001
  1.33074E+000  1.55815E-001
  1.33258E+000  1.47247E-001
  1.33439E+000  1.38672E-001
  1.33616E+000  1.30089E-001
  1.33788E+000  1.21497E-001
  1.33955E+000  1.12896E-001
  1.34116E+000  1.04285E-001
  1.34270E+000  9.56626E-002
  1.34415E+000  8.70294E-002
  1.34551E+000  7.83845E-002
  1.34678E+000  6.97272E-002
  1.34794E+000  6.10568E-002
  1.34898E+000  5.23729E-002
  1.34989E+000  4.36747E-002
  1.35068E+000  3.49617E-002
  1.35131E+000  2.62345E-002
  1.35177E+000  1.74962E-002
  1.35204E+000  8.75005E-003
  1.35212E+000  3.10900E-015
  1.35204E+000 -8.75005E-003
  1.35177E+000 -1.74962E-002
  1.35131E+000 -2.62345E-002
  1.35068E+000 -3.49617E-002
  1.34989E+000 -4.36747E-002
  1.34898E+000 -5.23729E-002
  1.34794E+000 -6.10568E-002
  1.34678E+000 -6.97272E-002
  1.34551E+000 -7.83845E-002
  1.34415E+000 -8.70294E-002
  1.34270E+000 -9.56626E-002
  1.34116E+000 -1.04285E-001
  1.33955E+000 -1.12896E-001
  1.33788E+000 -1.21497E-001
  1.33616E+000 -1.30089E-001
  1.33439E+000 -1.38672E-001
  1.33258E+000 -1.47247E-001
  1.33074E+000 -1.55815E-001
  1.32888E+000 -1.64375E-001
  1.32700E+000 -1.72928E-001
  1.32508E+000 -1.81471E-001
  1.32313E+000 -1.90003E-001
  1.32114E+000 -1.98524E-001
  1.31910E+000 -2.07031E-001
  1.31701E+000 -2.15524E-001
  1.31486E+000 -2.24001E-001
  1.31264E+000 -2.32462E-001
  1.31035E+000 -2.40903E-001
  1.30798E+000 -2.49326E-001
  1.30553E+000 -2.57727E-001
  1.30301E+000 -2.66107E-001
  1.30041E+000 -2.74464E-001
  1.29773E+000 -2.82797E-001
  1.29498E+000 -2.91106E-001
  1.29215E+000 -2.99388E-001
  1.28925E+000 -3.07644E-001
  1.28627E+000 -3.15872E-001
  1.28322E+000 -3.24075E-001
  1.28011E+000 -3.32252E-001
  1.27693E+000 -3.40404E-001
  1.27369E+000 -3.48534E-001
  1.27040E+000 -3.56640E-001
  1.26705E+000 -3.64725E-001
  1.26365E+000 -3.72788E-001
  1.26020E+000 -3.80831E-001
  1.25671E+000 -3.88853E-001
  1.25317E+000 -3.96854E-001
  1.24958E+000 -4.04836E-001
  1.24595E+000 -4.12798E-001
  1.24228E+000 -4.20740E-001
  1.23856E+000 -4.28661E-001
  1.23480E+000 -4.36561E-001
  1.23099E+000 -4.44438E-001
  1.22714E+000 -4.52293E-001
  1.22323E+000 -4.60123E-001
  1.21927E+000 -4.67927E-001
  1.21526E+000 -4.75704E-001
  1.21120E+000 -4.83452E-001
  1.20707E+000 -4.91168E-001
  1.20289E+000 -4.98852E-001
  1.19863E+000 -5.06500E-001
  1.19431E+000 -5.14110E-001
  1.18992E+000 -5.21679E-001
  1.18546E+000 -5.29204E-001
  1.18092E+000 -5.36686E-001
  1.17631E+000 -5.44123E-001
  1.17163E+000 -5.51515E-001
  1.16687E+000 -5.58862E-001
  1.16205E+000 -5.66160E-001
  1.15714E+000 -5.73406E-001
  1.15215E+000 -5.80596E-001
  1.14708E+000 -5.87728E-001
  1.14193E+000 -5.94799E-001
  1.13669E+000 -6.01809E-001
  1.13137E+000 -6.08757E-001
  1.12597E+000 -6.15643E-001
  1.12049E+000 -6.22465E-001
  1.11493E+000 -6.29220E-001
  1.10929E+000 -6.35907E-001
  1.10356E+000 -6.42523E-001
  1.09775E+000 -6.49066E-001
  1.09186E+000 -6.55537E-001
  1.08589E+000 -6.61934E-001
  1.07984E+000 -6.68256E-001
  1.07371E+000 -6.74503E-001
  1.06751E+000 -6.80674E-001
  1.06123E+000 -6.86770E-001
  1.05488E+000 -6.92791E-001
  1.04847E+000 -6.98738E-001
  1.04198E+000 -7.04611E-001
  1.03543E+000 -7.10412E-001
  1.02882E+000 -7.16143E-001
  1.02215E+000 -7.21806E-001
  1.01542E+000 -7.27403E-001
  1.00864E+000 -7.32937E-001
  1.00182E+000 -7.38408E-001
  9.94942E-001 -7.43822E-001
  9.88024E-001 -7.49180E-001
  9.81066E-001 -7.54484E-001
  9.74066E-001 -7.59734E-001
  9.67024E-001 -7.64927E-001
  9.59941E-001 -7.70065E-001
  9.52820E-001 -7.75149E-001
  9.45663E-001 -7.80183E-001
  9.38472E-001 -7.85167E-001
  9.31248E-001 -7.90105E-001
  9.23993E-001 -7.94996E-001
  9.16704E-001 -7.99836E-001
  9.09377E-001 -8.04619E-001
  9.02011E-001 -8.09341E-001
  8.94606E-001 -8.14001E-001
  8.87161E-001 -8.18599E-001
  8.79675E-001 -8.23130E-001
  8.72144E-001 -8.27584E-001
  8.64562E-001 -8.31952E-001
  8.56929E-001 -8.36229E-001
  8.49245E-001 -8.40415E-001
  8.41508E-001 -8.44502E-001
  8.33710E-001 -8.48472E-001
  8.25844E-001 -8.52303E-001
  8.17907E-001 -8.55988E-001
  8.09904E-001 -8.59526E-001
  8.01834E-001 -8.62910E-001
  7.93693E-001 -8.66118E-001
  7.85473E-001 -8.69121E-001
  7.77174E-001 -8.71897E-001
  7.68798E-001 -8.74430E-001
  7.60347E-001 -8.76706E-001
  7.51828E-001 -8.78709E-001
  7.43247E-001 -8.80425E-001
  7.34609E-001 -8.81832E-001
  7.25921E-001 -8.82907E-001
  7.17196E-001 -8.83618E-001
  7.08453E-001 -8.83926E-001
  6.99707E-001 -8.83822E-001
  6.90961E-001 -8.83359E-001
  6.82227E-001 -8.82551E-001
  6.73584E-001 -8.81176E-001
  6.65095E-001 -8.79051E-001
  6.56677E-001 -8.76578E-001
  6.48340E-001 -8.73809E-001
  6.40116E-001 -8.70722E-001
  6.32038E-001 -8.67291E-001
  6.24137E-001 -8.63490E-001
  6.16447E-001 -8.59296E-001
  6.08991E-001 -8.54700E-001
  6.01775E-001 -8.49730E-001
  5.94799E-001 -8.44424E-001
  5.88066E-001 -8.38816E-001
  5.81574E-001 -8.32940E-001
  5.75317E-001 -8.26819E-001
  5.69284E-001 -8.20476E-001
  5.63469E-001 -8.13934E-001
  5.57871E-001 -8.07205E-001
  5.52490E-001 -8.00303E-001
  5.47323E-001 -7.93241E-001
  5.42351E-001 -7.86039E-001
  5.37547E-001 -7.78723E-001
  5.32897E-001 -7.71310E-001
  5.28406E-001 -7.63800E-001
  5.24080E-001 -7.56195E-001
  5.19913E-001 -7.48500E-001
  5.15884E-001 -7.40732E-001
  5.11974E-001 -7.32903E-001
  5.08181E-001 -7.25018E-001
  5.04507E-001 -7.17077E-001
  5.00944E-001 -7.09086E-001
  4.97470E-001 -7.01055E-001
  4.94066E-001 -6.92994E-001
  4.90737E-001 -6.84903E-001
  4.87496E-001 -6.76775E-001
  4.84341E-001 -6.68614E-001
  4.81244E-001 -6.60431E-001
  4.78184E-001 -6.52233E-001
  4.75161E-001 -6.44023E-001
  4.72183E-001 -6.35796E-001
  4.69250E-001 -6.27552E-001
  4.66356E-001 -6.19294E-001
  4.63497E-001 -6.11025E-001
  4.60664E-001 -6.02747E-001
  4.57851E-001 -5.94462E-001
  4.55057E-001 -5.86170E-001
  4.52287E-001 -5.77870E-001
  4.49546E-001 -5.69561E-001
  4.46832E-001 -5.61243E-001
  4.44146E-001 -5.52916E-001
  4.41490E-001 -5.44579E-001
  4.38868E-001 -5.36232E-001
  4.36282E-001 -5.27873E-001
  4.33736E-001 -5.19502E-001
  4.31234E-001 -5.11117E-001
  4.28778E-001 -5.02719E-001
  4.26374E-001 -4.94306E-001
  4.24028E-001 -4.85877E-001
  4.21748E-001 -4.77429E-001
  4.19539E-001 -4.68963E-001
  4.17406E-001 -4.60477E-001
  4.15349E-001 -4.51973E-001
  4.13368E-001 -4.43450E-001
  4.11458E-001 -4.34911E-001
  4.09621E-001 -4.26357E-001
  4.07857E-001 -4.17787E-001
  4.06169E-001 -4.09201E-001
  4.04557E-001 -4.00601E-001
  4.03023E-001 -3.91987E-001
  4.01562E-001 -3.83360E-001
  4.00169E-001 -3.74722E-001
  3.98838E-001 -3.66074E-001
  3.97566E-001 -3.57417E-001
  3.96345E-001 -3.48753E-001
  3.95172E-001 -3.40082E-001
  3.94039E-001 -3.31406E-001
  3.92941E-001 -3.22726E-001
  3.91873E-001 -3.14041E-001
  3.90828E-001 -3.05354E-001
  3.89802E-001 -2.96665E-001
  3.88789E-001 -2.87974E-001
  3.87789E-001 -2.79282E-001
  3.86801E-001 -2.70588E-001
  3.85824E-001 -2.61893E-001
  3.84854E-001 -2.53198E-001
  3.83894E-001 -2.44501E-001
  3.82945E-001 -2.35803E-001
  3.82009E-001 -2.27103E-001
  3.81090E-001 -2.18402E-001
  3.80191E-001 -2.09699E-001
  3.79319E-001 -2.00992E-001
  3.78479E-001 -1.92283E-001
  3.77675E-001 -1.83571E-001
  3.76915E-001 -1.74854E-001
  3.76201E-001 -1.66133E-001
  3.75540E-001 -1.57409E-001
  3.74934E-001 -1.48680E-001
  3.74386E-001 -1.39947E-001
  3.73897E-001 -1.31211E-001
  3.73467E-001 -1.22472E-001
  3.73095E-001 -1.13730E-001
  3.72780E-001 -1.04986E-001
  3.72518E-001 -9.62405E-002
  3.72307E-001 -8.74934E-002
  3.72141E-001 -7.87453E-002
  3.72015E-001 -6.99965E-002
  3.71923E-001 -6.12473E-002
  3.71860E-001 -5.24978E-002
  3.71819E-001 -4.37483E-002
  3.71794E-001 -3.49986E-002
  3.71781E-001 -2.62490E-002
  3.71776E-001 -1.74993E-002
  3.71774E-001 -8.74965E-003
  3.71773E-001 -5.77314E-014
 
  3.84080E-001  0.00000E+000
  3.84085E-001  8.56511E-003
  3.84097E-001  1.71302E-002
  3.84118E-001  2.56954E-002
  3.84153E-001  3.42604E-002
  3.84202E-001  4.28254E-002
  3.84271E-001  5.13903E-002
  3.84363E-001  5.99549E-002
  3.84482E-001  6.85192E-002
  3.84634E-001  7.70830E-002
  3.84823E-001  8.56461E-002
  3.85052E-001  9.42082E-002
  3.85325E-001  1.02769E-001
  3.85646E-001  1.11328E-001
  3.86015E-001  1.19885E-001
  3.86436E-001  1.28440E-001
  3.86909E-001  1.36992E-001
  3.87433E-001  1.45542E-001
  3.88008E-001  1.54087E-001
  3.88633E-001  1.62630E-001
  3.89305E-001  1.71169E-001
  3.90019E-001  1.79704E-001
  3.90770E-001  1.88236E-001
  3.91557E-001  1.96765E-001
  3.92375E-001  2.05291E-001
  3.93223E-001  2.13814E-001
  3.94096E-001  2.22335E-001
  3.94991E-001  2.30853E-001
  3.95905E-001  2.39369E-001
  3.96836E-001  2.47883E-001
  3.97783E-001  2.56396E-001
  3.98744E-001  2.64907E-001
  3.99721E-001  2.73416E-001
  4.00712E-001  2.81924E-001
  4.01721E-001  2.90429E-001
  4.02750E-001  2.98933E-001
  4.03801E-001  3.07433E-001
  4.04878E-001  3.15930E-001
  4.05984E-001  3.24424E-001
  4.07125E-001  3.32912E-001
  4.08306E-001  3.41396E-001
  4.09530E-001  3.49873E-001
  4.10801E-001  3.58343E-001
  4.12120E-001  3.66806E-001
  4.13492E-001  3.75261E-001
  4.14922E-001  3.83706E-001
  4.16412E-001  3.92141E-001
  4.17967E-001  4.00564E-001
  4.19589E-001  4.08974E-001
  4.21279E-001  4.17371E-001
  4.23041E-001  4.25753E-001
  4.24874E-001  4.34120E-001
  4.26781E-001  4.42470E-001
  4.28759E-001  4.50803E-001
  4.30806E-001  4.59121E-001
  4.32916E-001  4.67422E-001
  4.35088E-001  4.75707E-001
  4.37323E-001  4.83975E-001
  4.39618E-001  4.92227E-001
  4.41969E-001  5.00464E-001
  4.44373E-001  5.08685E-001
  4.46826E-001  5.16891E-001
  4.49328E-001  5.25083E-001
  4.51876E-001  5.33260E-001
  4.54467E-001  5.41424E-001
  4.57095E-001  5.49576E-001
  4.59756E-001  5.57717E-001
  4.62444E-001  5.65850E-001
  4.65162E-001  5.73972E-001
  4.67915E-001  5.82083E-001
  4.70707E-001  5.90180E-001
  4.73539E-001  5.98264E-001
  4.76411E-001  6.06333E-001
  4.79318E-001  6.14390E-001
  4.82250E-001  6.22438E-001
  4.85210E-001  6.30475E-001
  4.88222E-001  6.38493E-001
  4.91306E-001  6.46484E-001
  4.94460E-001  6.54447E-001
  4.97669E-001  6.62389E-001
  5.00931E-001  6.70309E-001
  5.04257E-001  6.78201E-001
  5.07662E-001  6.86061E-001
  5.11157E-001  6.93881E-001
  5.14753E-001  7.01655E-001
  5.18455E-001  7.09379E-001
  5.22266E-001  7.17050E-001
  5.26186E-001  7.24667E-001
  5.30222E-001  7.32222E-001
  5.34387E-001  7.39706E-001
  5.38694E-001  7.47112E-001
  5.43155E-001  7.54424E-001
  5.47786E-001  7.61631E-001
  5.52594E-001  7.68721E-001
  5.57579E-001  7.75687E-001
  5.62742E-001  7.82525E-001
  5.68086E-001  7.89223E-001
  5.73626E-001  7.95758E-001
  5.79376E-001  8.02109E-001
  5.85346E-001  8.08255E-001
  5.91532E-001  8.14185E-001
  5.97935E-001  8.19886E-001
  6.04552E-001  8.25342E-001
  6.11389E-001  8.30521E-001
  6.18449E-001  8.35387E-001
  6.25739E-001  8.39904E-001
  6.33259E-001  8.44042E-001
  6.40986E-001  8.47798E-001
  6.48895E-001  8.51178E-001
  6.56957E-001  8.54187E-001
  6.65146E-001  8.56828E-001
  6.73435E-001  8.59108E-001
  6.81796E-001  8.61028E-001
  6.90228E-001  8.62520E-001
  6.98736E-001  8.63495E-001
  7.07295E-001  8.63999E-001
  7.15867E-001  8.64111E-001
  7.24430E-001  8.63863E-001
  7.32974E-001  8.63254E-001
  7.41487E-001  8.62290E-001
  7.49958E-001  8.60999E-001
  7.58376E-001  8.59408E-001
  7.66736E-001  8.57535E-001
  7.75031E-001  8.55398E-001
  7.83259E-001  8.53013E-001
  7.91417E-001  8.50399E-001
  7.99503E-001  8.47572E-001
  8.07518E-001  8.44548E-001
  8.15463E-001  8.41346E-001
  8.23340E-001  8.37980E-001
  8.31152E-001  8.34466E-001
  8.38901E-001  8.30815E-001
  8.46589E-001  8.27038E-001
  8.54216E-001  8.23141E-001
  8.61787E-001  8.19135E-001
  8.69306E-001  8.15031E-001
  8.76777E-001  8.10842E-001
  8.84200E-001  8.06569E-001
  8.91576E-001  8.02214E-001
  8.98903E-001  7.97779E-001
  9.06188E-001  7.93274E-001
  9.13436E-001  7.88708E-001
  9.20647E-001  7.84087E-001
  9.27821E-001  7.79407E-001
  9.34954E-001  7.74666E-001
  9.42046E-001  7.69863E-001
  9.49098E-001  7.65001E-001
  9.56110E-001  7.60082E-001
  9.63082E-001  7.55106E-001
  9.70015E-001  7.50077E-001
  9.76909E-001  7.44993E-001
  9.83762E-001  7.39856E-001
  9.90573E-001  7.34662E-001
  9.97340E-001  7.29411E-001
  1.00406E+000  7.24098E-001
  1.01072E+000  7.18719E-001
  1.01733E+000  7.13268E-001
  1.02388E+000  7.07747E-001
  1.03037E+000  7.02156E-001
  1.03680E+000  6.96495E-001
  1.04316E+000  6.90765E-001
  1.04947E+000  6.84965E-001
  1.05570E+000  6.79093E-001
  1.06187E+000  6.73150E-001
  1.06797E+000  6.67135E-001
  1.07400E+000  6.61047E-001
  1.07995E+000  6.54887E-001
  1.08582E+000  6.48656E-001
  1.09163E+000  6.42356E-001
  1.09736E+000  6.35986E-001
  1.10300E+000  6.29547E-001
  1.10857E+000  6.23037E-001
  1.11406E+000  6.16457E-001
  1.11946E+000  6.09809E-001
  1.12478E+000  6.03094E-001
  1.13001E+000  5.96317E-001
  1.13518E+000  5.89481E-001
  1.14026E+000  5.82587E-001
  1.14527E+000  5.75638E-001
  1.15020E+000  5.68635E-001
  1.15506E+000  5.61581E-001
  1.15984E+000  5.54476E-001
  1.16456E+000  5.47322E-001
  1.16919E+000  5.40120E-001
  1.17375E+000  5.32869E-001
