          63         117
 0.671899904E-01 0.647606961E-01 0.622865976E-01 0.597808791E-01 0.572624170E-01
 0.547544003E-01 0.522824801E-01 0.498730020E-01 0.475511509E-01 0.453397266E-01
 0.432582688E-01 0.413227561E-01 0.395457198E-01 0.379366181E-01 0.365024425E-01
 0.352484442E-01 0.341785522E-01 0.332957500E-01 0.326030864E-01 0.321031307E-01
 0.317987938E-01 0.316933671E-01 0.317904251E-01 0.320937487E-01 0.326072771E-01
 0.333350941E-01 0.342812672E-01 0.354492688E-01 0.368421040E-01 0.384619225E-01
 0.403092284E-01 0.423828048E-01 0.446791780E-01 0.471921384E-01 0.499124377E-01
 0.528283441E-01 0.559266325E-01 0.591944423E-01 0.626197946E-01 0.661813846E-01
 0.698233738E-01 0.737126570E-01 0.778326620E-01 0.822068231E-01 0.869163337E-01
 0.921462241E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.847074228E-01 0.801659664E-01
 0.760325377E-01 0.724977236E-01 0.694031375E-01 0.667043723E-01 0.641787267E-01
 0.616149858E-01 0.590245045E-01 0.564256877E-01 0.538418840E-01 0.512992715E-01
 0.488244462E-01 0.464425498E-01 0.441759501E-01 0.420432400E-01 0.400592966E-01
 0.382354347E-01 0.365798834E-01 0.350985077E-01 0.337954568E-01 0.326735503E-01
 0.317351806E-01 0.309825889E-01 0.304180071E-01 0.300439643E-01 0.298635643E-01
 0.298803732E-01 0.300983315E-01 0.305217018E-01 0.311550404E-01 0.320032125E-01
 0.330708520E-01 0.343625721E-01 0.358822420E-01 0.376329326E-01 0.396163955E-01
 0.418324974E-01 0.442786046E-01 0.469491479E-01 0.498350919E-01 0.529243521E-01
 0.562030459E-01 0.596573589E-01 0.632723039E-01 0.670121440E-01 0.709287095E-01
 0.750247484E-01 0.793623967E-01 0.840115218E-01 0.890634201E-01 0.946030581E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.794572721E-01 0.772732243E-01 0.743921979E-01 0.714808458E-01
 0.687298942E-01 0.661281241E-01 0.635207817E-01 0.608846339E-01 0.582250438E-01
 0.555595935E-01 0.529125267E-01 0.503108062E-01 0.477815398E-01 0.453497393E-01
 0.430371898E-01 0.408617036E-01 0.388371074E-01 0.369735444E-01 0.352780583E-01
 0.337553494E-01 0.324084806E-01 0.312395320E-01 0.302502975E-01 0.294423038E-01
 0.288175127E-01 0.283781520E-01 0.281271846E-01 0.280681897E-01 0.282052602E-01
 0.285429657E-01 0.290862956E-01 0.298406533E-01 0.308117652E-01 0.320052174E-01
 0.334265064E-01 0.350807118E-01 0.369720601E-01 0.391033468E-01 0.414752934E-01
 0.440858365E-01 0.469294534E-01 0.499966732E-01 0.532744415E-01 0.567478685E-01
 0.604031274E-01 0.642269154E-01 0.681923503E-01 0.722965171E-01 0.766164907E-01
 0.811871512E-01 0.861388392E-01 0.919696428E-01 0.993171393E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.806782617E-01 0.781379442E-01
 0.756750803E-01 0.731543228E-01 0.705861570E-01 0.680111773E-01 0.654185964E-01
 0.627785884E-01 0.600964167E-01 0.573857425E-01 0.546683705E-01 0.519708356E-01
 0.493215695E-01 0.467483094E-01 0.442762411E-01 0.419266616E-01 0.397164973E-01
 0.376585145E-01 0.357617075E-01 0.340320313E-01 0.324731681E-01 0.310873170E-01
 0.298758966E-01 0.288400234E-01 0.279807600E-01 0.272998295E-01 0.267992438E-01
 0.264818730E-01 0.263513413E-01 0.264118663E-01 0.266683283E-01 0.271261221E-01
 0.277911352E-01 0.286697816E-01 0.297685741E-01 0.310943308E-01 0.326535677E-01
 0.344524077E-01 0.364960790E-01 0.387882908E-01 0.413305064E-01 0.441206281E-01
 0.471526359E-01 0.504158910E-01 0.538960646E-01 0.575773903E-01 0.614464520E-01
 0.654849337E-01 0.696216584E-01 0.739617898E-01 0.785341912E-01 0.835548595E-01
 0.893372689E-01 0.961268296E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.786981979E-01 0.764463874E-01 0.744179821E-01 0.721544774E-01
 0.697162355E-01 0.671977507E-01 0.646215586E-01 0.619704002E-01 0.592609624E-01
 0.565150403E-01 0.537591653E-01 0.510230235E-01 0.483369198E-01 0.457295741E-01
 0.432261340E-01 0.408474482E-01 0.386097676E-01 0.365248609E-01 0.346006011E-01
 0.328419165E-01 0.312515985E-01 0.298311198E-01 0.285812473E-01 0.275024991E-01
 0.265957149E-01 0.258623121E-01 0.253042421E-01 0.249243139E-01 0.247262175E-01
 0.247143319E-01 0.248937773E-01 0.252703646E-01 0.258504238E-01 0.266408653E-01
 0.276490541E-01 0.288825972E-01 0.303492061E-01 0.320565372E-01 0.340117441E-01
 0.362209208E-01 0.386883778E-01 0.414157856E-01 0.444005265E-01 0.476355196E-01
 0.511082634E-01 0.548025655E-01 0.587016009E-01 0.627897847E-01 0.670329437E-01
 0.714228064E-01 0.760331510E-01 0.810606545E-01 0.867059821E-01 0.932718978E-01
 0.100678598E+00 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.740764456E-01
 0.742120116E-01 0.729876814E-01 0.710760437E-01 0.687870018E-01 0.663304064E-01
 0.637706812E-01 0.611184264E-01 0.583941948E-01 0.556248226E-01 0.528414103E-01
 0.500768169E-01 0.473632819E-01 0.447303082E-01 0.422033454E-01 0.398027526E-01
 0.375439121E-01 0.354376239E-01 0.334908575E-01 0.317076405E-01 0.300899517E-01
 0.286385457E-01 0.273536178E-01 0.262353499E-01 0.252843612E-01 0.245017884E-01
 0.238896087E-01 0.234506179E-01 0.231885932E-01 0.231081107E-01 0.232145362E-01
 0.235140124E-01 0.240133165E-01 0.247197914E-01 0.256414055E-01 0.267864125E-01
 0.281634463E-01 0.297812797E-01 0.316485355E-01 0.337732080E-01 0.361620269E-01
 0.388195429E-01 0.417470706E-01 0.449409084E-01 0.483919668E-01 0.520855137E-01
 0.560031470E-01 0.601275234E-01 0.644419868E-01 0.688999958E-01 0.735215161E-01
 0.785024611E-01 0.840976688E-01 0.906014936E-01 0.982497518E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.735900893E-01 0.737416591E-01 0.730186658E-01 0.716765604E-01
 0.699511154E-01 0.678379505E-01 0.654234494E-01 0.628899239E-01 0.602447572E-01
 0.575135359E-01 0.547288000E-01 0.519259479E-01 0.491407947E-01 0.464073224E-01
 0.437559669E-01 0.412119568E-01 0.387952238E-01 0.365205290E-01 0.343976562E-01
 0.324326232E-01 0.306286337E-01 0.289869502E-01 0.275077395E-01 0.261907745E-01
 0.250359536E-01 0.240436303E-01 0.232148334E-01 0.225515720E-01 0.220566772E-01
 0.217340348E-01 0.215884388E-01 0.216255065E-01 0.218516860E-01 0.222741672E-01
 0.229007114E-01 0.237397137E-01 0.248000233E-01 0.260909594E-01 0.276220465E-01
 0.294029240E-01 0.314430128E-01 0.337510914E-01 0.363341261E-01 0.391965109E-01
 0.423384408E-01 0.457545953E-01 0.494330066E-01 0.533559915E-01 0.575035014E-01
 0.618584135E-01 0.663953974E-01 0.710224191E-01 0.760120753E-01 0.815496485E-01
 0.877434546E-01 0.948665963E-01 0.103217554E+00 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.765217891E-01
 0.740160500E-01 0.724870905E-01 0.708034209E-01 0.689409847E-01 0.667955293E-01
 0.645002316E-01 0.620071240E-01 0.593723325E-01 0.566372079E-01 0.538412201E-01
 0.510239189E-01 0.482237009E-01 0.454760097E-01 0.428115845E-01 0.402557182E-01
 0.378277121E-01 0.355413384E-01 0.334055767E-01 0.314256302E-01 0.296039611E-01
 0.279411230E-01 0.264367907E-01 0.250903990E-01 0.239015353E-01 0.228703927E-01
 0.219980047E-01 0.212863651E-01 0.207384153E-01 0.203581586E-01 0.201506117E-01
 0.201216547E-01 0.202780412E-01 0.206273108E-01 0.211776464E-01 0.219378267E-01
 0.229172134E-01 0.241255570E-01 0.255729811E-01 0.272698753E-01 0.292266481E-01
 0.314533713E-01 0.339592116E-01 0.367510043E-01 0.398325567E-01 0.432021798E-01
 0.468518046E-01 0.507661508E-01 0.549242923E-01 0.593045004E-01 0.638853269E-01
 0.686024374E-01 0.735804523E-01 0.789620605E-01 0.848091499E-01 0.913667935E-01
 0.996002179E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.794432150E-01 0.765946004E-01 0.740558637E-01 0.720296229E-01
 0.700943244E-01 0.680854704E-01 0.659593846E-01 0.636507761E-01 0.611613801E-01
 0.585252940E-01 0.557826558E-01 0.529755116E-01 0.501458732E-01 0.473338192E-01
 0.445755140E-01 0.419020548E-01 0.393380694E-01 0.369021851E-01 0.346074656E-01
 0.324618712E-01 0.304697420E-01 0.286328016E-01 0.269510765E-01 0.254238063E-01
 0.240500775E-01 0.228292979E-01 0.217615742E-01 0.208479337E-01 0.200903490E-01
 0.194919149E-01 0.190567704E-01 0.187901436E-01 0.186981888E-01 0.187879598E-01
 0.190673290E-01 0.195448777E-01 0.202297583E-01 0.211317197E-01 0.222609092E-01
 0.236279011E-01 0.252435901E-01 0.271190571E-01 0.292653002E-01 0.316928263E-01
 0.344107742E-01 0.374255699E-01 0.407393331E-01 0.443481634E-01 0.482403040E-01
 0.523965407E-01 0.567937023E-01 0.614117001E-01 0.662289620E-01 0.711786575E-01
 0.763876712E-01 0.819033171E-01 0.877363271E-01 0.933545266E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.785439005E-01
 0.757340057E-01 0.733819227E-01 0.712644984E-01 0.692685633E-01 0.672729096E-01
 0.651740655E-01 0.628634704E-01 0.603663729E-01 0.577191596E-01 0.549634441E-01
 0.521428737E-01 0.493008348E-01 0.464781824E-01 0.437115296E-01 0.410313273E-01
 0.384617745E-01 0.360206428E-01 0.337198155E-01 0.315664433E-01 0.295641154E-01
 0.277138214E-01 0.260150386E-01 0.244666179E-01 0.230673731E-01 0.218165710E-01
 0.207142701E-01 0.197614307E-01 0.189601127E-01 0.183135427E-01 0.178260068E-01
 0.175029314E-01 0.173507452E-01 0.173767916E-01 0.175892709E-01 0.179971365E-01
 0.186099189E-01 0.194377053E-01 0.204910109E-01 0.217807548E-01 0.233181796E-01
 0.251147884E-01 0.271821777E-01 0.295317386E-01 0.321741795E-01 0.351181407E-01
 0.383691260E-01 0.419269987E-01 0.457842387E-01 0.499249777E-01 0.543265114E-01
 0.589649614E-01 0.638182164E-01 0.688115492E-01 0.740135356E-01 0.793852113E-01
 0.848524646E-01 0.902230479E-01 0.941096023E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.664971440E-01 0.777668381E-01 0.749107752E-01 0.726422454E-01
 0.705808732E-01 0.685753053E-01 0.665482940E-01 0.644743778E-01 0.621508740E-01
 0.596330842E-01 0.569646836E-01 0.541893463E-01 0.513517187E-01 0.484957234E-01
 0.456625463E-01 0.428881647E-01 0.402026015E-01 0.376290301E-01 0.351840869E-01
 0.328787648E-01 0.307192075E-01 0.287081063E-01 0.268458225E-01 0.251313756E-01
 0.235632545E-01 0.221400409E-01 0.208608691E-01 0.197257094E-01 0.187355557E-01
 0.178925548E-01 0.172000191E-01 0.166624116E-01 0.162853322E-01 0.160754692E-01
 0.160404467E-01 0.161887836E-01 0.165297790E-01 0.170733497E-01 0.178299250E-01
 0.188103842E-01 0.200259205E-01 0.214880126E-01 0.232084100E-01 0.251990710E-01
 0.274719507E-01 0.300386372E-01 0.329095944E-01 0.360927688E-01 0.395915401E-01
 0.434027100E-01 0.475146365E-01 0.519073471E-01 0.565571993E-01 0.614480272E-01
 0.665753245E-01 0.717705241E-01 0.771007846E-01 0.824021442E-01 0.875139256E-01
 0.920136563E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.664971440E-01
 0.769453407E-01 0.739774772E-01 0.718943390E-01 0.699967852E-01 0.680852320E-01
 0.660794148E-01 0.639033715E-01 0.615259451E-01 0.589688218E-01 0.562683059E-01
 0.534664162E-01 0.506075106E-01 0.477354146E-01 0.448906033E-01 0.421085072E-01
 0.394179913E-01 0.368410374E-01 0.343933075E-01 0.320843845E-01 0.299195012E-01
 0.279006002E-01 0.260273962E-01 0.242984002E-01 0.227117672E-01 0.212658846E-01
 0.199597699E-01 0.187933476E-01 0.177676435E-01 0.168848695E-01 0.161484207E-01
 0.155629276E-01 0.151341507E-01 0.148690028E-01 0.147753845E-01 0.148621135E-01
 0.151388234E-01 0.156158127E-01 0.163038596E-01 0.172142003E-01 0.183582995E-01
 0.197478558E-01 0.213947612E-01 0.233111042E-01 0.255091421E-01 0.280009325E-01
 0.307980943E-01 0.339103178E-01 0.373439433E-01 0.410996695E-01 0.451701399E-01
 0.495386837E-01 0.541813613E-01 0.590743408E-01 0.641978308E-01 0.694634448E-01
 0.748087128E-01 0.801067175E-01 0.852125566E-01 0.899323818E-01 0.942626018E-01
 0.664971440E-01 0.664971440E-01 0.664971440E-01 0.758040090E-01 0.729090499E-01
 0.711962927E-01 0.694975994E-01 0.676644229E-01 0.656476749E-01 0.634118160E-01
 0.609774069E-01 0.583719616E-01 0.556313179E-01 0.527970352E-01 0.499129870E-01
 0.470222631E-01 0.441645708E-01 0.413741579E-01 0.386785491E-01 0.360985955E-01
 0.336482749E-01 0.313361844E-01 0.291666213E-01 0.271405610E-01 0.252571258E-01
 0.235143999E-01 0.219102360E-01 0.204428324E-01 0.191110896E-01 0.179148993E-01
 0.168553060E-01 0.159345644E-01 0.151561787E-01 0.145248991E-01 0.140466422E-01
 0.137285014E-01 0.135786386E-01 0.136061425E-01 0.138209671E-01 0.142337873E-01
 0.148557468E-01 0.156984233E-01 0.167735920E-01 0.180931836E-01 0.196692110E-01
 0.215137807E-01 0.236391661E-01 0.260576624E-01 0.287813460E-01 0.318211519E-01
 0.351856275E-01 0.388786924E-01 0.428969427E-01 0.472273990E-01 0.518474762E-01
 0.567299530E-01 0.618535811E-01 0.671954798E-01 0.725710755E-01 0.779129648E-01
 0.830122657E-01 0.876712751E-01 0.915310979E-01 0.664971440E-01 0.664971440E-01
 0.664971440E-01 0.733281388E-01 0.722719550E-01 0.708653878E-01 0.692450212E-01
 0.673901990E-01 0.653020882E-01 0.629970944E-01 0.604992348E-01 0.578386149E-01
 0.550519687E-01 0.521807541E-01 0.492683076E-01 0.463568354E-01 0.434849964E-01
 0.406854698E-01 0.379845949E-01 0.354013415E-01 0.329485252E-01 0.306335199E-01
 0.284594503E-01 0.264265866E-01 0.245334909E-01 0.227777431E-01 0.211569087E-01
 0.196690029E-01 0.183128352E-01 0.170882748E-01 0.159963764E-01 0.150394388E-01
 0.142210570E-01 0.135460498E-01 0.130204949E-01 0.126516131E-01 0.124477882E-01
 0.124183590E-01 0.125735763E-01 0.129244674E-01 0.134825639E-01 0.142598046E-01
 0.152683146E-01 0.165202807E-01 0.180278475E-01 0.198031189E-01 0.218582301E-01
 0.242054631E-01 0.268569397E-01 0.298242940E-01 0.331175447E-01 0.367430193E-01
 0.407007070E-01 0.449814254E-01 0.495649375E-01 0.544221685E-01 0.595233693E-01
 0.648417340E-01 0.702739945E-01 0.756645250E-01 0.808259327E-01 0.855842295E-01
 0.897492700E-01 0.932130062E-01 0.664971440E-01 0.664971440E-01 0.734364084E-01
 0.722945822E-01 0.708575280E-01 0.691603120E-01 0.672136755E-01 0.650378890E-01
 0.626531721E-01 0.600845912E-01 0.573631683E-01 0.545262067E-01 0.516148701E-01
 0.486717324E-01 0.457381028E-01 0.428510321E-01 0.400419403E-01 0.373352382E-01
 0.347485195E-01 0.322931513E-01 0.299751433E-01 0.277967345E-01 0.257573868E-01
 0.238549833E-01 0.220867543E-01 0.204499975E-01 0.189425473E-01 0.175631237E-01
 0.163115689E-01 0.151889433E-01 0.141975790E-01 0.133411092E-01 0.126244403E-01
 0.120537652E-01 0.116363923E-01 0.113808597E-01 0.112967516E-01 0.113945790E-01
 0.116856932E-01 0.121820178E-01 0.128958704E-01 0.138397801E-01 0.150262427E-01
 0.164675658E-01 0.181758723E-01 0.201631463E-01 0.224414002E-01 0.250226166E-01
 0.279186266E-01 0.311402100E-01 0.346953891E-01 0.385869159E-01 0.428091559E-01
 0.473450867E-01 0.521660575E-01 0.572377469E-01 0.625313707E-01 0.680050806E-01
 0.734416936E-01 0.786999150E-01 0.835740888E-01 0.878674570E-01 0.915676740E-01
 0.664971440E-01 0.664971440E-01 0.738854306E-01 0.725823466E-01 0.710089819E-01
 0.691835053E-01 0.671214567E-01 0.648435086E-01 0.623694562E-01 0.597239250E-01
 0.569378572E-01 0.540480182E-01 0.510948696E-01 0.481200535E-01 0.451635140E-01
 0.422608741E-01 0.394418475E-01 0.367291233E-01 0.341388557E-01 0.316807381E-01
 0.293597604E-01 0.271770722E-01 0.251313664E-01 0.232200060E-01 0.214398475E-01
 0.197878981E-01 0.182618288E-01 0.168602952E-01 0.155831011E-01 0.144313013E-01
 0.134072579E-01 0.125146426E-01 0.117584236E-01 0.111447980E-01 0.106811983E-01
 0.103762431E-01 0.102397221E-01 0.102823690E-01 0.105158313E-01 0.109524162E-01
 0.116048335E-01 0.124860609E-01 0.136089433E-01 0.149860387E-01 0.166295483E-01
 0.185513277E-01 0.207630541E-01 0.232763779E-01 0.261029436E-01 0.292537534E-01
 0.327379106E-01 0.365603160E-01 0.407184559E-01 0.451988913E-01 0.499748661E-01
 0.550095755E-01 0.602655674E-01 0.657058064E-01 0.711978058E-01 0.765283920E-01
 0.814516719E-01 0.856995140E-01 0.888641352E-01 0.664971440E-01 0.664971440E-01
 0.745435847E-01 0.730292136E-01 0.712737389E-01 0.692907558E-01 0.670936623E-01
 0.647012322E-01 0.621309216E-01 0.594049826E-01 0.565528504E-01 0.536097693E-01
 0.506149546E-01 0.476088389E-01 0.446297281E-01 0.417118898E-01 0.388830560E-01
 0.361645369E-01 0.335706003E-01 0.311097803E-01 0.287858104E-01 0.265988692E-01
 0.245470255E-01 0.226270616E-01 0.208354579E-01 0.191690051E-01 0.176252351E-01
 0.162027387E-01 0.149012693E-01 0.137218780E-01 0.126669505E-01 0.117401792E-01
 0.109465121E-01 0.102921711E-01 0.978467203E-02 0.943265801E-02 0.924603279E-02
 0.923574822E-02 0.941370348E-02 0.979256749E-02 0.103854546E-01 0.112058308E-01
 0.122669286E-01 0.135816535E-01 0.151623755E-01 0.170208928E-01 0.191685648E-01
 0.216166045E-01 0.243761931E-01 0.274581941E-01 0.308722729E-01 0.346248967E-01
 0.387162350E-01 0.431364620E-01 0.478618407E-01 0.528556710E-01 0.580747403E-01
 0.634793094E-01 0.689877666E-01 0.743572482E-01 0.793654341E-01 0.838749304E-01
 0.876393595E-01 0.903998170E-01 0.664971440E-01 0.753404228E-01 0.735710029E-01
 0.716070459E-01 0.694478303E-01 0.671016190E-01 0.645869627E-01 0.619183463E-01
 0.591128634E-01 0.561967254E-01 0.532028102E-01 0.501686531E-01 0.471331121E-01
 0.441330607E-01 0.412010048E-01 0.383632102E-01 0.356392330E-01 0.330419127E-01
 0.305785393E-01 0.282516216E-01 0.260606104E-01 0.240028279E-01 0.220745857E-01
 0.202720722E-01 0.185918587E-01 0.170313411E-01 0.155890335E-01 0.142646711E-01
 0.130593054E-01 0.119753133E-01 0.110163622E-01 0.101874026E-01 0.949467170E-02
 0.894565484E-02 0.854902458E-02 0.831470233E-02 0.825381725E-02 0.837848047E-02
 0.870168556E-02 0.923696180E-02 0.999826600E-02 0.109993124E-01 0.122534248E-01
 0.137732373E-01 0.155706119E-01 0.176566429E-01 0.200421020E-01 0.227375596E-01
 0.257535013E-01 0.290997301E-01 0.327837694E-01 0.368080708E-01 0.411662521E-01
 0.458383804E-01 0.507900661E-01 0.559762455E-01 0.613531425E-01 0.668732441E-01
 0.723097440E-01 0.775176003E-01 0.824204229E-01 0.868538839E-01 0.900319607E-01
 0.664971440E-01 0.772693180E-01 0.742044658E-01 0.719405919E-01 0.695984292E-01
 0.671053518E-01 0.644703931E-01 0.617093189E-01 0.588312312E-01 0.558575231E-01
 0.528183263E-01 0.497493650E-01 0.466878902E-01 0.436695510E-01 0.407251348E-01
 0.378796974E-01 0.351510409E-01 0.325509273E-01 0.300852141E-01 0.277556075E-01
 0.255607107E-01 0.234972396E-01 0.215611425E-01 0.197482884E-01 0.180550478E-01
 0.164787345E-01 0.150177978E-01 0.136719553E-01 0.124422480E-01 0.113310283E-01
 0.103419390E-01 0.947992833E-02 0.875117810E-02 0.816308200E-02 0.772434179E-02
 0.744483715E-02 0.733577579E-02 0.740947407E-02 0.767919993E-02 0.815887968E-02
 0.886293637E-02 0.980565369E-02 0.110008732E-01 0.124615879E-01 0.141998207E-01
 0.162265539E-01 0.185521230E-01 0.211864976E-01 0.241396094E-01 0.274210876E-01
 0.310391142E-01 0.349980118E-01 0.392946071E-01 0.439131446E-01 0.488229770E-01
 0.539795628E-01 0.593335297E-01 0.648384251E-01 0.703684274E-01 0.758190796E-01
 0.811641301E-01 0.864489053E-01 0.920308149E-01 0.664971440E-01 0.788452366E-01
 0.751735246E-01 0.722859105E-01 0.696655618E-01 0.670540587E-01 0.643175471E-01
 0.614810819E-01 0.585445033E-01 0.555243614E-01 0.524485112E-01 0.493513156E-01
 0.462688854E-01 0.432357664E-01 0.402816315E-01 0.374301473E-01 0.346980138E-01
 0.320957226E-01 0.296281356E-01 0.272961715E-01 0.250976467E-01 0.230288564E-01
 0.210853478E-01 0.192627345E-01 0.175572572E-01 0.159661544E-01 0.144878072E-01
 0.131219164E-01 0.118695212E-01 0.107329461E-01 0.971580657E-02 0.882298924E-02
 0.806058758E-02 0.743593319E-02 0.695765521E-02 0.663557881E-02 0.648090286E-02
 0.650608873E-02 0.672464137E-02 0.715085999E-02 0.779963757E-02 0.868583642E-02
 0.982389349E-02 0.112272959E-01 0.129083268E-01 0.148780068E-01 0.171463315E-01
 0.197227131E-01 0.226164423E-01 0.258367857E-01 0.293922522E-01 0.332886569E-01
 0.375257076E-01 0.420920214E-01 0.469617849E-01 0.520933985E-01 0.574357299E-01
 0.629398822E-01 0.685188238E-01 0.741535345E-01 0.797725822E-01 0.853007759E-01
 0.907181745E-01 0.959253472E-01 0.780933878E-01 0.751724641E-01 0.723868009E-01
 0.696272571E-01 0.668942913E-01 0.640975136E-01 0.612150342E-01 0.582408443E-01
 0.551893306E-01 0.520878379E-01 0.489703833E-01 0.458728707E-01 0.428290848E-01
 0.398681735E-01 0.370125919E-01 0.342783279E-01 0.316746618E-01 0.292058249E-01
 0.268718308E-01 0.246700512E-01 0.225963298E-01 0.206458865E-01 0.188141650E-01
 0.170972828E-01 0.154923896E-01 0.139978495E-01 0.126133573E-01 0.113399469E-01
 0.101799010E-01 0.913679538E-02 0.821544112E-02 0.742183144E-02 0.676320222E-02
 0.624800255E-02 0.588605488E-02 0.568845192E-02 0.566771817E-02 0.583756127E-02
 0.621261904E-02 0.680824770E-02 0.763989917E-02 0.872264059E-02 0.100705432E-01
 0.116963083E-01 0.136111032E-01 0.158247471E-01 0.183461502E-01 0.211839726E-01
 0.243469785E-01 0.278437371E-01 0.316812218E-01 0.358616536E-01 0.403780214E-01
 0.452100580E-01 0.503211691E-01 0.556631018E-01 0.611890960E-01 0.668506838E-01
 0.725690447E-01 0.782802696E-01 0.838918216E-01 0.893644936E-01 0.947375297E-01
 0.771021339E-01 0.745099767E-01 0.719190926E-01 0.692837721E-01 0.665877465E-01
 0.637939944E-01 0.609029697E-01 0.579154482E-01 0.548493069E-01 0.517339826E-01
 0.486047112E-01 0.454981570E-01 0.424480346E-01 0.394832731E-01 0.366256862E-01
 0.338905536E-01 0.312864200E-01 0.288168798E-01 0.264812893E-01 0.242766728E-01
 0.221984201E-01 0.202415782E-01 0.184014217E-01 0.166739625E-01 0.150563151E-01
 0.135468447E-01 0.121452282E-01 0.108524620E-01 0.967082486E-02 0.860385292E-02
 0.765624360E-02 0.683386585E-02 0.614379616E-02 0.559436754E-02 0.519530120E-02
 0.495754511E-02 0.489362532E-02 0.501740520E-02 0.534381653E-02 0.588863994E-02
 0.666791691E-02 0.769737517E-02 0.899171770E-02 0.105641907E-01 0.124262542E-01
 0.145876800E-01 0.170569977E-01 0.198422647E-01 0.229516576E-01 0.263936049E-01
 0.301758817E-01 0.343028461E-01 0.387716076E-01 0.435675614E-01 0.486601896E-01
 0.540060349E-01 0.595601592E-01 0.652893230E-01 0.710862281E-01 0.768733928E-01
 0.825398904E-01 0.881151740E-01 0.940940391E-01 0.761961098E-01 0.737619405E-01
 0.712829642E-01 0.687710051E-01 0.661628547E-01 0.634202810E-01 0.605521960E-01
 0.575727319E-01 0.545069417E-01 0.513884381E-01 0.482550398E-01 0.451448370E-01
 0.420923155E-01 0.391262928E-01 0.362685700E-01 0.335337141E-01 0.309299679E-01
 0.284602096E-01 0.261234899E-01 0.239163804E-01 0.218340334E-01 0.198713495E-01
 0.180234268E-01 0.162862488E-01 0.146569104E-01 0.131337428E-01 0.117164351E-01
 0.104059698E-01 0.920462205E-02 0.811585474E-02 0.714423677E-02 0.629550371E-02
 0.557658270E-02 0.499566807E-02 0.456217454E-02 0.428705752E-02 0.418278559E-02
 0.426333656E-02 0.454388288E-02 0.504055440E-02 0.576990874E-02 0.674835663E-02
 0.799129233E-02 0.951256439E-02 0.113240808E-01 0.134356922E-01 0.158556796E-01
 0.185915368E-01 0.216508255E-01 0.250416583E-01 0.287721812E-01 0.328485454E-01
 0.372715530E-01 0.420316831E-01 0.471050790E-01 0.524535155E-01 0.580330837E-01
 0.638073118E-01 0.696777165E-01 0.755390416E-01 0.815341745E-01 0.878772256E-01
 0.953041377E-01 0.754281591E-01 0.730657729E-01 0.706729390E-01 0.682236359E-01
 0.656890764E-01 0.630099491E-01 0.601820840E-01 0.572247978E-01 0.541699441E-01
 0.510560428E-01 0.479242532E-01 0.448145038E-01 0.417625381E-01 0.387973199E-01
 0.359408528E-01 0.332072140E-01 0.306044676E-01 0.281349310E-01 0.257974530E-01
 0.235882062E-01 0.215022270E-01 0.195342151E-01 0.176792128E-01 0.159331882E-01
 0.142931833E-01 0.127575534E-01 0.113260088E-01 0.999951473E-02 0.878029703E-02
 0.767174384E-02 0.667832877E-02 0.580564776E-02 0.506042871E-02 0.445057403E-02
 0.398534859E-02 0.367564904E-02 0.353390997E-02 0.357422010E-02 0.381194279E-02
 0.426346090E-02 0.494573562E-02 0.587576934E-02 0.706971126E-02 0.854210181E-02
 0.103053453E-01 0.123695557E-01 0.147428495E-01 0.174322365E-01 0.204446379E-01
 0.237876437E-01 0.274694533E-01 0.314975297E-01 0.358756335E-01 0.405988269E-01
 0.456497973E-01 0.509966861E-01 0.566007015E-01 0.624328921E-01 0.684479904E-01
 0.746356011E-01 0.809945946E-01 0.873832229E-01 0.939254900E-01 0.734360686E-01
 0.718939888E-01 0.698362548E-01 0.675570028E-01 0.651837525E-01 0.625931670E-01
 0.598162762E-01 0.568880502E-01 0.538492232E-01 0.507438823E-01 0.476167935E-01
 0.445098743E-01 0.414601861E-01 0.384970976E-01 0.356426480E-01 0.329108651E-01
